"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00124666","0.00124765","0.00124340","0.00010000",1686585600000,"0.00010000",1686584940000
"SUSHIUSDT","0.56737302","0.56743791","0.56487471","0.00010000",1686585600000,"0.00010000",1686584940000
"SUIUSDT","0.66841002","0.66880565","0.67039090","0.00008644",1686585600000,"0.00010000",1686584940000
"LTCUSDT","76.82381276","76.85339415","76.75261556","0.00005825",1686585600000,"0.00010000",1686584940000
"ARBUSDT","0.98116072","0.98153775","0.98124648","-0.00000788",1686585600000,"0.00010000",1686584940000
"TRXBUSD","0.07018000","0.07023944","0.07028258","-0.00058629",1686585600000,"0.00010000",1686584940000
"CHRUSDT","0.12191523","0.12198053","0.12207665","0.00010000",1686585600000,"0.00010000",1686584940000
"ETCUSDT","15.03450629","15.03636693","15.02725562","0.00010000",1686585600000,"0.00010000",1686584940000
"APEBUSD","2.28521238","2.28674823","0","0.00010000",1686585600000,"0.00010000",1686584940000
"ETHBTC","0.06715842","0.06709890","0.06716976","0.00003228",1686585600000,"0",1686584940000
"LQTYUSDT","0.87954334","0.87964815","0.87275071","0.00010000",1686585600000,"0.00010000",1686584940000
"LINAUSDT","0.01416993","0.01422594","0.01423004","-0.00234862",1686585600000,"0.00010000",1686584940000
"XRPBUSD","0.51540000","0.51545014","0.51469285","0.00010000",1686585600000,"0.00010000",1686584940000
"ROSEUSDT","0.04386225","0.04389279","0.04373556","0.00000513",1686585600000,"0.00010000",1686584940000
"JOEUSDT","0.33218451","0.33188716","0.33056254","0.00007254",1686585600000,"0.00010000",1686584940000
"BCHUSDT","102.05027255","102.09129423","101.88372073","0.00002706",1686585600000,"0.00010000",1686584940000
"BNBBUSD","231.63596874","231.69217247","231.30565326","-0.00000753",1686585600000,"0",1686584940000
"ADAUSDT","0.27831831","0.27837661","0.27898505","-0.00003575",1686585600000,"0.00010000",1686584940000
"SKLUSDT","0.02539932","0.02539932","0.02531678","-0.00003205",1686585600000,"0.00010000",1686584940000
"GTCUSDT","0.93613994","0.93739297","0.93581173","0.00010000",1686585600000,"0.00010000",1686584940000
"BNXUSDT","0.26437655","0.26443179","0.26360402","0.00010000",1686585600000,"0.00010000",1686584940000
"ZENUSDT","6.09404029","6.09416237","6.07051089","0.00010000",1686585600000,"0.00010000",1686584940000
"AGIXUSDT","0.20177193","0.20185502","0.20146893","0.00010000",1686585600000,"0.00010000",1686584940000
"API3USDT","0.95767013","0.95779375","0.95606270","0.00010000",1686585600000,"0.00010000",1686584940000
"JASMYUSDT","0.00340514","0.00340635","0.00340439","-0.00002261",1686585600000,"0.00010000",1686584940000
