"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.65110000","0.65148335","0.65445594","0.00002734",1686614400000,"0.00010000",1686599340000
"LTCUSDT","76.54511732","76.57447126","76.55365561","0.00008258",1686614400000,"0.00010000",1686599340000
"HOTUSDT","0.00124165","0.00124255","0.00124397","0.00010000",1686614400000,"0.00010000",1686599340000
"SUSHIUSDT","0.56538530","0.56560752","0.56563801","0.00006883",1686614400000,"0.00010000",1686599340000
"ARBUSDT","0.96880000","0.96904737","0.97033413","-0.00000071",1686614400000,"0.00010000",1686599340000
"TRXBUSD","0.07057318","0.07064960","0.07044766","-0.00036585",1686614400000,"0.00010000",1686599340000
"CHRUSDT","0.12200039","0.12201190","0.12179047","0.00010000",1686614400000,"0.00010000",1686599340000
"ETCUSDT","14.99575614","15.00192164","14.99050780","0.00010000",1686614400000,"0.00010000",1686599340000
"APEBUSD","2.23864414","2.23860951","0","0.00010000",1686614400000,"0.00010000",1686599340000
"ETHBTC","0.06715000","0.06711276","0.06713015","0.00004778",1686614400000,"0",1686599340000
"LQTYUSDT","0.86760000","0.86790677","0.87088397","0.00010000",1686614400000,"0.00010000",1686599340000
"LINAUSDT","0.01483000","0.01487429","0.01468833","-0.00309608",1686614400000,"0.00010000",1686599340000
"ROSEUSDT","0.04431000","0.04435025","0.04432941","-0.00009872",1686614400000,"0.00010000",1686599340000
"XRPBUSD","0.52280000","0.52301866","0.52189762","0.00010000",1686614400000,"0.00010000",1686599340000
"JOEUSDT","0.32546288","0.32544738","0.32542018","0.00009726",1686614400000,"0.00010000",1686599340000
"BCHUSDT","101.95158447","101.96404499","101.88720282","0.00007038",1686614400000,"0.00010000",1686599340000
"ADAUSDT","0.27500000","0.27500990","0.27507635","-0.00003142",1686614400000,"0.00010000",1686599340000
"BNBBUSD","229.00450083","229.06189089","229.79304861","0",1686614400000,"0",1686599340000
"SKLUSDT","0.02508000","0.02512976","0.02518801","-0.00028121",1686614400000,"0.00010000",1686599340000
"GTCUSDT","0.91972062","0.92061682","0.91964986","-0.00004303",1686614400000,"0.00010000",1686599340000
