"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.56676203","0.56691267","0.56491215","0.00004653",1686614400000,"0.00010000",1686595740000
"LTCUSDT","76.72627509","76.76163914","76.60445619","0.00007797",1686614400000,"0.00010000",1686595740000
"ARBUSDT","0.97300531","0.97360365","0.97330891","0.00000010",1686614400000,"0.00010000",1686595740000
"HOTUSDT","0.00124480","0.00124521","0.00124453","0.00010000",1686614400000,"0.00010000",1686595740000
"SUIUSDT","0.65751727","0.65803160","0.65414649","0.00005417",1686614400000,"0.00010000",1686595740000
"TRXBUSD","0.07031574","0.07038807","0.07039446","-0.00046025",1686614400000,"0.00010000",1686595740000
"CHRUSDT","0.12170000","0.12169872","0.12115574","0.00010000",1686614400000,"0.00010000",1686595740000
"ETCUSDT","15.00940631","15.01325342","15.00760563","0.00010000",1686614400000,"0.00010000",1686595740000
"APEBUSD","2.21884056","2.23181396","0","0.00010000",1686614400000,"0.00010000",1686595740000
"ETHBTC","0.06725000","0.06720530","0.06723178","0.00004098",1686614400000,"0",1686595740000
"LQTYUSDT","0.87284617","0.87278962","0.87216457","0.00010000",1686614400000,"0.00010000",1686595740000
"LINAUSDT","0.01455674","0.01459596","0.01440001","-0.00302609",1686614400000,"0.00010000",1686595740000
"ROSEUSDT","0.04398577","0.04400713","0.04362878","-0.00000085",1686614400000,"0.00010000",1686595740000
"XRPBUSD","0.52191694","0.52209382","0.51951299","0.00010000",1686614400000,"0.00010000",1686595740000
"JOEUSDT","0.32530000","0.32557117","0.32606343","0.00004004",1686614400000,"0.00010000",1686595740000
"BCHUSDT","101.88298257","101.94124884","101.82399025","0.00006265",1686614400000,"0.00010000",1686595740000
"BNBBUSD","231.07474254","231.08997693","230.46449144","0",1686614400000,"0",1686595740000
"ADAUSDT","0.27533662","0.27548492","0.27472737","0.00000131",1686614400000,"0.00010000",1686595740000
"SKLUSDT","0.02525000","0.02525232","0.02519713","-0.00021393",1686614400000,"0.00010000",1686595740000
"GTCUSDT","0.91900000","0.91960376","0.92039646","-0.00006568",1686614400000,"0.00010000",1686595740000
"BNXUSDT","0.26475507","0.26473792","0.26344558","0.00010000",1686614400000,"0.00010000",1686595740000
"ZENUSDT","6.08415747","6.08376329","6.07473688","0.00010000",1686614400000,"0.00010000",1686595740000
"AGIXUSDT","0.19810000","0.19811803","0.19845639","0.00010000",1686614400000,"0.00010000",1686595740000
"API3USDT","0.95710962","0.95704761","0.95542633","0.00003524",1686614400000,"0.00010000",1686595740000
"EGLDUSDT","29.94000000","29.94199515","29.89493963","0.00010000",1686614400000,"0.00010000",1686595740000
"C98USDT","0.13110248","0.13109398","0.13103341","0.00010000",1686614400000,"0.00010000",1686595740000
"JASMYUSDT","0.00339408","0.00339667","0.00339294","-0.00007831",1686614400000,"0.00010000",1686595740000
"AAVEUSDT","53.03265032","53.02921447","53.01958371","0.00010000",1686614400000,"0.00010000",1686595740000
"ENSUSDT","7.59388523","7.59351791","7.59293898","0.00010000",1686614400000,"0.00010000",1686595740000
"GMTBUSD","0.18878547","0.18898506","0","0.00010000",1686614400000,"0.00010000",1686595740000
"1000SHIBUSDT","0.00663918","0.00664272","0.00662905","-0.00002665",1686614400000,"0.00010000",1686595740000
"1000LUNCUSDT","0.08861044","0.08866308","0.08856573","-0.00026161",1686614400000,"0.00010000",1686595740000
"ICXUSDT","0.18360000","0.18354458","0.18311238","0.00010000",1686614400000,"0.00010000",1686595740000
"TUSDT","0.01820833","0.01820715","0.01819411","0.00010000",1686614400000,"0.00010000",1686595740000
"KSMUSDT","22.38000000","22.38905653","22.33637684","0.00007904",1686614400000,"0.00010000",1686595740000
"IOSTUSDT","0.00746400","0.00746565","0.00746606","-0.00001395",1686614400000,"0.00010000",1686595740000
"LUNA2USDT","0.59660000","0.59668401","0.59548099","0.00010000",1686614400000,"0.00010000",1686595741000
"MTLUSDT","1.04260000","1.04348098","1.03941122","-0.00070084",1686614400000,"0.00010000",1686595741000
"IDEXUSDT","0.05575443","0.05575082","0.05581816","0.00010000",1686614400000,"0.00010000",1686595741000
"ADABUSD","0.27550415","0.27562720","0.27485442","0.00010000",1686614400000,"0.00010000",1686595741000
"VETUSDT","0.01567327","0.01568084","0.01568144","0.00010000",1686614400000,"0.00010000",1686595741000
"FTMUSDT","0.24230000","0.24233069","0.24195887","0.00010000",1686614400000,"0.00010000",1686595741000
"UMAUSDT","1.51218073","1.51183247","1.50835820","0.00010000",1686614400000,"0.00010000",1686595741000
"FILUSDT","3.49450503","3.49768365","3.49616576","-0.00007395",1686614400000,"0.00010000",1686595741000
"FLOWUSDT","0.49119040","0.49181639","0.49094675","0.00006154",1686614400000,"0.00010000",1686595741000
"WAVESUSDT","1.35623013","1.35688616","1.35365377","0.00010000",1686614400000,"0.00010000",1686595741000
"ANTUSDT","3.08987485","3.08967468","3.08536345","-0.00007128",1686614400000,"0.00010000",1686595741000
"FXSUSDT","4.99700000","5.00058197","4.98348685","-0.00037044",1686614400000,"0.00010000",1686595741000
"BTCBUSD","25856.99115890","25859.01354299","25820.33684510","0.00010000",1686614400000,"0.00010000",1686595741000
"AUDIOUSDT","0.16780179","0.16788045","0.16771305","0.00010000",1686614400000,"0.00010000",1686595741000
"RVNUSDT","0.01623000","0.01623839","0.01618620","0.00010000",1686614400000,"0.00010000",1686595741000
"ICPUSDT","3.69928172","3.69904206","3.68697653","0.00005639",1686614400000,"0.00010000",1686595741000
"PHBBUSD","0.60937247","0.60982470","0","0.00010000",1686614400000,"0.00010000",1686595741000
"RADUSDT","1.56400000","1.56404241","1.56064493","0.00010000",1686614400000,"0.00010000",1686595741000
"SNXUSDT","1.81700000","1.81721482","1.81281099","-0.00013589",1686614400000,"0.00010000",1686595741000
"EOSUSDT","0.67700000","0.67748490","0.67589002","0.00010000",1686614400000,"0.00010000",1686595741000
"NEOUSDT","7.69300000","7.69396618","7.68596150","0.00010000",1686614400000,"0.00010000",1686595741000
"TLMUSDT","0.01028509","0.01029314","0.01027255","0.00010000",1686614400000,"0.00010000",1686595741000
"GMXUSDT","43.80892189","43.80810642","43.59617778","0.00007741",1686614400000,"0.00010000",1686595741000
"RDNTUSDT","0.25325173","0.25353091","0.25294763","-0.00026181",1686614400000,"0.00010000",1686595741000
"NKNUSDT","0.09648349","0.09660124","0.09699461","-0.00047639",1686614400000,"0.00010000",1686595741000
"BLUEBIRDUSDT","6.31300000","6.31969317","6.30565405","-0.00043714",1686614400000,"0.00010000",1686595741000
"HFTUSDT","0.34800000","0.34814656","0.34751146","0.00010000",1686614400000,"0.00010000",1686595741000
"BLURUSDT","0.31958024","0.31981205","0.32023307","0.00010000",1686614400000,"0.00010000",1686595741000
"OPUSDT","1.12566850","1.12596886","1.12159702","0.00010000",1686614400000,"0.00010000",1686595741000
"REEFUSDT","0.00152162","0.00152224","0.00151965","-0.00003393",1686614400000,"0.00010000",1686595741000
"WOOUSDT","0.16791093","0.16790161","0.16880869","0.00010000",1686614400000,"0.00010000",1686595741000
"APEUSDT","2.22800000","2.23011930","2.21797274","-0.00043877",1686614400000,"0.00010000",1686595741000
"LRCUSDT","0.21170000","0.21170198","0.21132071","0.00010000",1686614400000,"0.00010000",1686595741000
"DYDXUSDT","1.52400000","1.52431981","1.52317928","-0.00000354",1686614400000,"0.00010000",1686595741000
"BELUSDT","0.56120000","0.56129449","0.56241624","0.00003513",1686614400000,"0.00010000",1686595741000
"GALAUSDT","0.02128687","0.02128678","0.02129368","0.00003770",1686614400000,"0.00010000",1686595741000
"CTKUSDT","0.58610442","0.58671151","0.58624561","0.00010000",1686614400000,"0.00010000",1686595741000
"ENJUSDT","0.25050000","0.25055651","0.25072099","0.00005712",1686614400000,"0.00010000",1686595741000
"RENUSDT","0.05589000","0.05596186","0.05616823","-0.00027496",1686614400000,"0.00010000",1686595741000
"IMXUSDT","0.61470000","0.61474629","0.61394801","0.00008964",1686614400000,"0.00010000",1686595741000
"MANAUSDT","0.33720000","0.33724784","0.33662912","0.00006139",1686614400000,"0.00010000",1686595741000
"MATICBUSD","0.63702877","0.63722025","0.63589147","0.00010000",1686614400000,"0.00010000",1686595741000
"NEARBUSD","1.18988573","1.18997680","0","0.00010000",1686614400000,"0.00010000",1686595741000
"RUNEUSDT","0.85500000","0.85501709","0.86082090","0.00001792",1686614400000,"0.00010000",1686595741000
"DEFIUSDT","396.90000000","397.40191836","397.11865832","-0.00022843",1686614400000,"0.00010000",1686595741000
"BNBUSDT","231.00125443","231.01858763","230.40517089","0",1686614400000,"0",1686595741000
"BANDUSDT","1.01970000","1.02022824","1.02323087","-0.00000446",1686614400000,"0.00010000",1686595741000
"HOOKUSDT","0.95700000","0.95764079","0.95695048","0.00010000",1686614400000,"0.00010000",1686595741000
"COMBOUSDT","0.95697071","0.95695888","0.96102192","0.00010000",1686614400000,"0.00010000",1686595741000
"AVAXUSDT","11.44233012","11.44926845","11.43491068","-0.00021905",1686614400000,"0.00010000",1686595741000
"INJUSDT","5.62200000","5.62338388","5.62328830","-0.00002105",1686614400000,"0.00010000",1686595741000
