"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"1000LUNCUSDT","1000LUNCUSDT#1686578460000",1686578460000,"0.0863900","0.0866000","0.0862200","0.0865900","1104750",1686578519999,"95452.5332100",430,"599416","51826.1671300"
"1000LUNCUSDT","1000LUNCUSDT#1686578520000",1686578520000,"0.0865900","0.0866700","0.0864500","0.0865500","812172",1686578579999,"70296.6549600",380,"375384","32492.3425300"
"1000LUNCUSDT","1000LUNCUSDT#1686578580000",1686578580000,"0.0865400","0.0865700","0.0864800","0.0864900","506723",1686578639999,"43836.6066600",189,"252650","21860.1021800"
"1000LUNCUSDT","1000LUNCUSDT#1686578640000",1686578640000,"0.0864700","0.0865700","0.0864300","0.0865000","732005",1686578699999,"63325.7932900",252,"486687","42105.4527200"
"1000LUNCUSDT","1000LUNCUSDT#1686578700000",1686578700000,"0.0864900","0.0864900","0.0862200","0.0864200","1136270",1686578759999,"98086.9391100",560,"307968","26586.7568700"
"1000LUNCUSDT","1000LUNCUSDT#1686578760000",1686578760000,"0.0864200","0.0865500","0.0863100","0.0863100","458830",1686578819999,"39639.0444300",143,"113019","9769.1668500"
"1000LUNCUSDT","1000LUNCUSDT#1686578820000",1686578820000,"0.0863100","0.0863800","0.0862900","0.0863800","234164",1686578879999,"20214.4792300",108,"180033","15541.6204500"
"1000LUNCUSDT","1000LUNCUSDT#1686578880000",1686578880000,"0.0863600","0.0864900","0.0863400","0.0864500","116153",1686578939999,"10035.3141000",67,"80147","6924.9185000"
"1000LUNCUSDT","1000LUNCUSDT#1686578940000",1686578940000,"0.0864400","0.0864600","0.0863500","0.0864000","191446",1686578999999,"16537.5715100",97,"101984","8808.4098000"
"1000LUNCUSDT","1000LUNCUSDT#1686579000000",1686579000000,"0.0864000","0.0866400","0.0864000","0.0866100","641143",1686579059999,"55496.3165300",271,"439451","38037.4581400"
"1000LUNCUSDT","1000LUNCUSDT#1686579060000",1686579060000,"0.0866100","0.0867100","0.0865500","0.0866900","433829",1686579119999,"37589.8839200",166,"300942","26078.4668700"
"1000LUNCUSDT","1000LUNCUSDT#1686579120000",1686579120000,"0.0866900","0.0866900","0.0865200","0.0865700","606407",1686579179999,"52492.0551100",245,"261856","22665.6974000"
"1000LUNCUSDT","1000LUNCUSDT#1686579180000",1686579180000,"0.0865800","0.0866400","0.0865500","0.0866200","275554",1686579239999,"23862.1020600",125,"154112","13347.5339300"
"1000LUNCUSDT","1000LUNCUSDT#1686579240000",1686579240000,"0.0866200","0.0866800","0.0865600","0.0865800","316186",1686579299999,"27385.1793000",153,"165394","14324.8872700"
"1000LUNCUSDT","1000LUNCUSDT#1686579300000",1686579300000,"0.0865700","0.0867300","0.0865500","0.0867300","399375",1686579359999,"34603.7858800",151,"289440","25081.4553500"
"1000LUNCUSDT","1000LUNCUSDT#1686579360000",1686579360000,"0.0867400","0.0868800","0.0867400","0.0867900","850302",1686579419999,"73815.2812500",231,"560252","48639.6357700"
"1000LUNCUSDT","1000LUNCUSDT#1686579420000",1686579420000,"0.0867900","0.0868600","0.0867100","0.0867100","624118",1686579479999,"54168.7248400",242,"321558","27913.6185200"
"1000LUNCUSDT","1000LUNCUSDT#1686579480000",1686579480000,"0.0867100","0.0867100","0.0866000","0.0866600","358698",1686579539999,"31080.9224200",168,"172075","14909.7544200"
"1000LUNCUSDT","1000LUNCUSDT#1686579540000",1686579540000,"0.0866800","0.0866900","0.0866500","0.0866800","88388",1686579599999,"7660.6518000",46,"37082","3213.9679900"
"1000LUNCUSDT","1000LUNCUSDT#1686579600000",1686579600000,"0.0867200","0.0867700","0.0865500","0.0865600","477397",1686579659999,"41370.6554900",175,"94905","8229.5061200"
"1000LUNCUSDT","1000LUNCUSDT#1686579660000",1686579660000,"0.0865500","0.0865900","0.0865100","0.0865100","339848",1686579719999,"29411.2047100",151,"172919","14966.2450300"
"1000LUNCUSDT","1000LUNCUSDT#1686579720000",1686579720000,"0.0865100","0.0865200","0.0863700","0.0864200","679347",1686579779999,"58722.5983600",290,"172125","14881.6247100"
"1000LUNCUSDT","1000LUNCUSDT#1686579780000",1686579780000,"0.0864100","0.0865900","0.0864000","0.0865800","248000",1686579839999,"21451.2544700",137,"211723","18312.2156200"
"1000LUNCUSDT","1000LUNCUSDT#1686579840000",1686579840000,"0.0865500","0.0867000","0.0865300","0.0865300","221102",1686579899999,"19152.7069700",110,"60038","5200.0570800"
"1000LUNCUSDT","1000LUNCUSDT#1686579900000",1686579900000,"0.0865300","0.0865600","0.0864300","0.0864700","236001",1686579959999,"20406.9892100",110,"77555","6706.1693600"
"1000LUNCUSDT","1000LUNCUSDT#1686579960000",1686579960000,"0.0864600","0.0864900","0.0864400","0.0864600","71543",1686580019999,"6185.8503800",65,"31261","2703.0006000"
"1000LUNCUSDT","1000LUNCUSDT#1686580020000",1686580020000,"0.0864500","0.0865300","0.0864400","0.0865100","231670",1686580079999,"20033.4970100",87,"194637","16831.3106500"
"1000LUNCUSDT","1000LUNCUSDT#1686580080000",1686580080000,"0.0865200","0.0865300","0.0864900","0.0865000","117150",1686580139999,"10134.2610900",59,"43032","3722.8300300"
"1000LUNCUSDT","1000LUNCUSDT#1686580140000",1686580140000,"0.0864900","0.0866600","0.0864800","0.0865100","199175",1686580199999,"17243.5811700",94,"115465","9996.6671700"
"1000LUNCUSDT","1000LUNCUSDT#1686580200000",1686580200000,"0.0865000","0.0866000","0.0864500","0.0866000","353457",1686580259999,"30576.7398400",133,"166926","14443.4438000"
"1000LUNCUSDT","1000LUNCUSDT#1686580260000",1686580260000,"0.0865900","0.0866300","0.0865100","0.0865100","136815",1686580319999,"11845.0998500",95,"50622","4382.6825200"
"1000LUNCUSDT","1000LUNCUSDT#1686580320000",1686580320000,"0.0865100","0.0865900","0.0865100","0.0865700","250247",1686580379999,"21658.5561400",107,"162754","14086.1418200"
"1000LUNCUSDT","1000LUNCUSDT#1686580380000",1686580380000,"0.0865700","0.0866200","0.0865300","0.0866100","110748",1686580439999,"9587.5929500",61,"60058","5199.8945200"
"1000LUNCUSDT","1000LUNCUSDT#1686580440000",1686580440000,"0.0866300","0.0867400","0.0866200","0.0867400","386639",1686580499999,"33514.9204500",142,"212837","18449.6532300"
"1000LUNCUSDT","1000LUNCUSDT#1686580500000",1686580500000,"0.0867400","0.0867500","0.0865100","0.0865700","500822",1686580559999,"43379.0846600",163,"130900","11342.2534700"
"1000LUNCUSDT","1000LUNCUSDT#1686580560000",1686580560000,"0.0865600","0.0865800","0.0865200","0.0865700","176026",1686580619999,"15234.3900900",94,"134930","11677.6183800"
"1000LUNCUSDT","1000LUNCUSDT#1686580620000",1686580620000,"0.0865700","0.0866400","0.0865600","0.0865600","108151",1686580679999,"9364.3490800",58,"47979","4154.3933200"
"1000LUNCUSDT","1000LUNCUSDT#1686580680000",1686580680000,"0.0865500","0.0866400","0.0865500","0.0866400","63693",1686580739999,"5516.1758900",49,"45776","3964.5185300"
"1000LUNCUSDT","1000LUNCUSDT#1686580740000",1686580740000,"0.0866600","0.0866600","0.0866100","0.0866300","189876",1686580799999,"16449.5455000",68,"78924","6837.0803400"
"1000LUNCUSDT","1000LUNCUSDT#1686580800000",1686580800000,"0.0866200","0.0866200","0.0865300","0.0865300","175086",1686580859999,"15158.1224800",105,"88511","7663.2779100"
