"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.61723506","0.61758624","0.61298088","-0.00005442",1686585600000,"0.00010000",1686559740000
"SUSHIUSDT","0.55813537","0.55861248","0.55463155","0.00007990",1686585600000,"0.00010000",1686559740000
"HOTUSDT","0.00123637","0.00123712","0.00123011","0.00010000",1686585600000,"0.00010000",1686559740000
"LTCUSDT","76.36588583","76.40767949","76.20059123","0.00008224",1686585600000,"0.00010000",1686559740000
"ARBUSDT","0.96726107","0.96786641","0.96387364","0.00006382",1686585600000,"0.00010000",1686559740000
"TRXBUSD","0.06983900","0.06992520","0.06958390","-0.00046769",1686585600000,"0.00010000",1686559740000
"CHRUSDT","0.12010000","0.12011247","0.11973060","0.00010000",1686585600000,"0.00010000",1686559740000
"ETCUSDT","14.99560740","15.00639033","14.94657413","0.00008963",1686585600000,"0.00010000",1686559740000
"APEBUSD","2.30093518","2.31293338","0","0.00010000",1686585600000,"0.00010000",1686559741001
"ETHBTC","0.06733747","0.06728300","0.06733546","0.00003957",1686585600000,"0",1686559741001
"LQTYUSDT","0.84940000","0.84916749","0.84321376","0.00010000",1686585600000,"0.00010000",1686559741001
"LINAUSDT","0.01333000","0.01338245","0.01325542","-0.00278953",1686585600000,"0.00010000",1686559741001
"ROSEUSDT","0.04248748","0.04252378","0.04217952","0.00006475",1686585600000,"0.00010000",1686559741001
"XRPBUSD","0.51340000","0.51356870","0.51415096","0.00010000",1686585600000,"0.00010000",1686559741001
"JOEUSDT","0.32722488","0.32760575","0.32662280","-0.00019870",1686585600000,"0.00010000",1686559741001
"BCHUSDT","102.36000000","102.41877179","102.27866859","-0.00002394",1686585600000,"0.00010000",1686559741001
"BNBBUSD","227.81845878","227.99629718","224.63310448","-0.00053515",1686585600000,"0",1686559741001
"ADAUSDT","0.28050000","0.28069433","0.27939873","-0.00014361",1686585600000,"0.00010000",1686559741001
"SKLUSDT","0.02455793","0.02460445","0.02443017","-0.00003196",1686585600000,"0.00010000",1686559741001
"GTCUSDT","0.90614389","0.90656943","0.89836928","0.00010000",1686585600000,"0.00010000",1686559741001
"ZENUSDT","5.93966611","5.93975454","5.89119009","0.00010000",1686585600000,"0.00010000",1686559741001
"AGIXUSDT","0.20102531","0.20100726","0.19840746","0.00010000",1686585600000,"0.00010000",1686559741001
"API3USDT","0.94028608","0.94092358","0.93402293","0.00010000",1686585600000,"0.00010000",1686559741001
"BNXUSDT","0.26340000","0.26382919","0.26137672","0.00010000",1686585600000,"0.00010000",1686559741001
"EGLDUSDT","29.70000000","29.71744193","29.57021617","0.00010000",1686585600000,"0.00010000",1686559741001
"C98USDT","0.12828908","0.12830723","0.12780796","0.00010000",1686585600000,"0.00010000",1686559741001
"JASMYUSDT","0.00335200","0.00335454","0.00336871","0.00004621",1686585600000,"0.00010000",1686559741001
"AAVEUSDT","52.48947466","52.50947938","52.13508802","0.00010000",1686585600000,"0.00010000",1686559741001
"ENSUSDT","7.47950266","7.48687578","7.44502390","0.00010000",1686585600000,"0.00010000",1686559741001
"GMTBUSD","0.18688099","0.18809029","0","0.00010000",1686585600000,"0.00010000",1686559741001
"1000SHIBUSDT","0.00657206","0.00657663","0.00655499","0.00008506",1686585600000,"0.00010000",1686559741001
"1000LUNCUSDT","0.08644175","0.08653817","0.08636799","-0.00031434",1686585600000,"0.00010000",1686559741001
"ICXUSDT","0.18166121","0.18177201","0.18059416","0.00010000",1686585600000,"0.00010000",1686559741001
"TUSDT","0.01790895","0.01790735","0.01783604","0.00010000",1686585600000,"0.00010000",1686559741001
"KSMUSDT","22.00502746","22.01761448","21.95466292","0.00010000",1686585600000,"0.00010000",1686559741001
"IOSTUSDT","0.00748703","0.00748903","0.00746356","0.00010000",1686585600000,"0.00010000",1686559741001
"MTLUSDT","0.99724024","0.99949854","0.99744466","-0.00073283",1686585600000,"0.00010000",1686559741001
"LUNA2USDT","0.59463313","0.59504354","0.59226546","0.00010000",1686585600000,"0.00010000",1686559741001
"IDEXUSDT","0.05524000","0.05528640","0.05516190","0.00010000",1686585600000,"0.00010000",1686559741001
"ADABUSD","0.28040000","0.28081099","0.27958275","-0.00035277",1686585600000,"0.00010000",1686559741001
"FTMUSDT","0.24430000","0.24440868","0.24247547","0.00008649",1686585600000,"0.00010000",1686559741001
"VETUSDT","0.01557416","0.01558987","0.01548420","0.00008722",1686585600000,"0.00010000",1686559741001
"UMAUSDT","1.48271735","1.48376969","1.47555129","0.00010000",1686585600000,"0.00010000",1686559741001
"FILUSDT","3.40323934","3.40500902","3.39121407","0.00006017",1686585600000,"0.00010000",1686559741001
"FLOWUSDT","0.49335089","0.49395408","0.49146130","0.00010000",1686585600000,"0.00010000",1686559741001
"WAVESUSDT","1.35053508","1.35138248","1.34793516","0.00010000",1686585600000,"0.00010000",1686559741001
"ANTUSDT","3.09800000","3.09888184","3.06723140","-0.00022189",1686585600000,"0.00010000",1686559741001
"FXSUSDT","4.92884372","4.93667441","4.89725136","-0.00108969",1686585600000,"0.00010000",1686559741001
"BTCBUSD","25891.32613444","25904.32776063","25866.55342314","0.00008712",1686585600000,"0.00010000",1686559741001
"AUDIOUSDT","0.16824844","0.16824164","0.16718223","0.00010000",1686585600000,"0.00010000",1686559741001
"RVNUSDT","0.01616000","0.01616794","0.01610528","0.00010000",1686585600000,"0.00010000",1686559741001
"ICPUSDT","3.61520378","3.61788355","3.60312513","0.00010000",1686585600000,"0.00010000",1686559741001
"PHBBUSD","0.58609784","0.59035970","0","0.00010000",1686585600000,"0.00010000",1686559741001
"RADUSDT","1.54757192","1.54924565","1.54463670","0.00010000",1686585600000,"0.00010000",1686559741001
"SNXUSDT","1.78532339","1.78946412","1.76420796","-0.00012370",1686585600000,"0.00010000",1686559741001
"EOSUSDT","0.67093168","0.67167299","0.66771375","0.00009277",1686585600000,"0.00010000",1686559741001
"TLMUSDT","0.00999023","0.00999288","0.00989412","0.00010000",1686585600000,"0.00010000",1686559741001
"GMXUSDT","42.10175979","42.14797287","41.90025859","-0.00018765",1686585600000,"0.00010000",1686559741001
"NEOUSDT","7.59419238","7.59932051","7.57097460","0.00007637",1686585600000,"0.00010000",1686559741001
"BLUEBIRDUSDT","6.23400000","6.24329089","6.18039679","-0.00069698",1686585600000,"0.00010000",1686559741001
"NKNUSDT","0.09373530","0.09388554","0.09315999","-0.00011434",1686585600000,"0.00010000",1686559741001
"HFTUSDT","0.33892883","0.33902486","0.33540954","0.00010000",1686585600000,"0.00010000",1686559741001
"RDNTUSDT","0.24307993","0.24345795","0.24056735","-0.00032608",1686585600000,"0.00010000",1686559741001
"BLURUSDT","0.30910035","0.30907260","0.30736422","0.00010000",1686585600000,"0.00010000",1686559742000
"OPUSDT","1.11591687","1.11661009","1.10673022","0.00010000",1686585600000,"0.00010000",1686559742000
"REEFUSDT","0.00146499","0.00146600","0.00145590","0.00010000",1686585600000,"0.00010000",1686559742000
"WOOUSDT","0.17351254","0.17371160","0.17272512","0.00007148",1686585600000,"0.00010000",1686559742000
"APEUSDT","2.30900000","2.31103083","2.29930623","-0.00056514",1686585600000,"0.00010000",1686559742000
"DYDXUSDT","1.53114439","1.53274749","1.52318445","0.00010000",1686585600000,"0.00010000",1686559742000
"LRCUSDT","0.21020000","0.21050274","0.20944545","0.00006337",1686585600000,"0.00010000",1686559742000
"BELUSDT","0.56057530","0.56075796","0.56048427","-0.00032162",1686585600000,"0.00010000",1686559742000
"GALAUSDT","0.02139593","0.02138451","0.02128489","0.00001190",1686585600000,"0.00010000",1686559742000
"CTKUSDT","0.57381458","0.57426489","0.57162174","0.00010000",1686585600000,"0.00010000",1686559742000
"ENJUSDT","0.25008345","0.25022727","0.24764148","0.00008469",1686585600000,"0.00010000",1686559742000
"RENUSDT","0.05744968","0.05754278","0.05616743","-0.00023799",1686585600000,"0.00010000",1686559742000
"IMXUSDT","0.60607530","0.60660783","0.60137555","0.00010000",1686585600000,"0.00010000",1686559742000
"MANAUSDT","0.33820000","0.33840309","0.33635944","0.00004075",1686585600000,"0.00010000",1686559742000
"MATICBUSD","0.63518886","0.63557039","0.63168159","0.00003553",1686585600000,"0.00010000",1686559742000
"NEARBUSD","1.18936864","1.19577136","0","0.00010000",1686585600000,"0.00010000",1686559742000
"RUNEUSDT","0.87700000","0.87731358","0.87221051","-0.00090233",1686585600000,"0.00010000",1686559742000
"DEFIUSDT","395.53230707","396.11751035","393.53933649","-0.00026581",1686585600000,"0.00010000",1686559742000
"BNBUSDT","227.59881493","227.81745579","224.50423622","-0.00062609",1686585600000,"0",1686559742000
"HOOKUSDT","0.95823600","0.95861672","0.95275777","0.00010000",1686585600000,"0.00010000",1686559742000
"BANDUSDT","1.02614335","1.02684413","1.01871386","-0.00018572",1686585600000,"0.00010000",1686559742000
