"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"WAVESUSDT","WAVESUSDT#1686585660000",1686585660000,"1.3567","1.3570","1.3514","1.3520","93769.2",1686585719999,"126981.99189",503,"29795.1","40363.70357"
"WAVESUSDT","WAVESUSDT#1686585720000",1686585720000,"1.3520","1.3520","1.3462","1.3474","49831.8",1686585779999,"67161.51169",335,"31539.6","42495.78453"
"WAVESUSDT","WAVESUSDT#1686585780000",1686585780000,"1.3480","1.3501","1.3472","1.3486","15333.9",1686585839999,"20680.98091",142,"7750.7","10454.12341"
"WAVESUSDT","WAVESUSDT#1686585840000",1686585840000,"1.3487","1.3506","1.3477","1.3487","31049.6",1686585899999,"41883.73589",199,"8209.0","11078.05004"
"WAVESUSDT","WAVESUSDT#1686585900000",1686585900000,"1.3487","1.3501","1.3483","1.3489","17164.5",1686585959999,"23154.65823",174,"8831.7","11914.95692"
"WAVESUSDT","WAVESUSDT#1686585960000",1686585960000,"1.3490","1.3501","1.3467","1.3482","16838.3",1686586019999,"22704.29719",159,"5850.4","7891.47053"
"WAVESUSDT","WAVESUSDT#1686586020000",1686586020000,"1.3483","1.3517","1.3483","1.3515","21365.8",1686586079999,"28851.43307",154,"15021.0","20282.42426"
"WAVESUSDT","WAVESUSDT#1686586080000",1686586080000,"1.3516","1.3540","1.3515","1.3524","32876.7",1686586139999,"44492.86253",137,"26389.3","35713.60810"
"WAVESUSDT","WAVESUSDT#1686586140000",1686586140000,"1.3528","1.3545","1.3524","1.3544","18867.8",1686586199999,"25537.26464",104,"16309.4","22074.78019"
"WAVESUSDT","WAVESUSDT#1686586200000",1686586200000,"1.3544","1.3554","1.3541","1.3550","12966.0",1686586259999,"17570.68023",110,"8674.8","11755.86819"
"WAVESUSDT","WAVESUSDT#1686586260000",1686586260000,"1.3549","1.3558","1.3545","1.3555","20327.0",1686586319999,"27544.23402",134,"6511.4","8823.96666"
"WAVESUSDT","WAVESUSDT#1686586320000",1686586320000,"1.3558","1.3558","1.3534","1.3540","8719.7",1686586379999,"11811.40724",63,"2155.8","2918.61845"
"WAVESUSDT","WAVESUSDT#1686586380000",1686586380000,"1.3542","1.3551","1.3542","1.3547","11019.9",1686586439999,"14929.55726",79,"9115.6","12349.52377"
"WAVESUSDT","WAVESUSDT#1686586440000",1686586440000,"1.3549","1.3555","1.3547","1.3553","6353.0",1686586499999,"8609.57139",86,"3476.7","4711.78419"
"WAVESUSDT","WAVESUSDT#1686586500000",1686586500000,"1.3554","1.3556","1.3535","1.3550","8438.5",1686586559999,"11431.30136",89,"5429.8","7356.01535"
"WAVESUSDT","WAVESUSDT#1686586560000",1686586560000,"1.3550","1.3559","1.3538","1.3539","11738.9",1686586619999,"15910.59385",69,"7344.5","9954.48199"
"WAVESUSDT","WAVESUSDT#1686586620000",1686586620000,"1.3538","1.3546","1.3535","1.3544","3258.5",1686586679999,"4412.30711",45,"2070.7","2804.10551"
"WAVESUSDT","WAVESUSDT#1686586680000",1686586680000,"1.3550","1.3552","1.3542","1.3544","9482.9",1686586739999,"12845.92111",69,"1379.5","1868.85971"
"WAVESUSDT","WAVESUSDT#1686586740000",1686586740000,"1.3544","1.3569","1.3544","1.3567","5603.2",1686586799999,"7598.88641",57,"3591.9","4870.16030"
"WAVESUSDT","WAVESUSDT#1686586800000",1686586800000,"1.3567","1.3567","1.3557","1.3560","3590.0",1686586859999,"4868.44154",31,"1016.0","1377.56613"
"WAVESUSDT","WAVESUSDT#1686586860000",1686586860000,"1.3561","1.3561","1.3549","1.3549","3204.4",1686586919999,"4343.69261",61,"780.5","1057.71637"
"WAVESUSDT","WAVESUSDT#1686586920000",1686586920000,"1.3552","1.3563","1.3551","1.3556","7779.3",1686586979999,"10544.80013",72,"4649.8","6302.71100"
"WAVESUSDT","WAVESUSDT#1686586980000",1686586980000,"1.3557","1.3562","1.3542","1.3542","8992.7",1686587039999,"12189.08924",88,"2812.1","3813.18872"
"WAVESUSDT","WAVESUSDT#1686587040000",1686587040000,"1.3542","1.3549","1.3538","1.3548","3187.1",1686587099999,"4316.59623",72,"2276.6","3083.30194"
"WAVESUSDT","WAVESUSDT#1686587100000",1686587100000,"1.3549","1.3554","1.3546","1.3553","5111.5",1686587159999,"6925.94713",66,"3867.2","5240.00965"
"WAVESUSDT","WAVESUSDT#1686587160000",1686587160000,"1.3555","1.3577","1.3555","1.3571","12447.4",1686587219999,"16887.82642",131,"7877.0","10684.97863"
"WAVESUSDT","WAVESUSDT#1686587220000",1686587220000,"1.3573","1.3603","1.3568","1.3601","17802.8",1686587279999,"24192.76064",169,"10715.1","14560.25605"
"WAVESUSDT","WAVESUSDT#1686587280000",1686587280000,"1.3601","1.3612","1.3600","1.3610","5988.0",1686587339999,"8146.98250",71,"3978.0","5412.23920"
"WAVESUSDT","WAVESUSDT#1686587340000",1686587340000,"1.3609","1.3616","1.3607","1.3613","5381.0",1686587399999,"7324.43349",68,"2586.3","3520.32055"
"WAVESUSDT","WAVESUSDT#1686587400000",1686587400000,"1.3611","1.3618","1.3597","1.3597","31021.8",1686587459999,"42216.53867",166,"14740.5","20063.24329"
"WAVESUSDT","WAVESUSDT#1686587460000",1686587460000,"1.3596","1.3604","1.3596","1.3597","6594.4",1686587519999,"8967.19135",110,"4907.5","6673.42405"
"WAVESUSDT","WAVESUSDT#1686587520000",1686587520000,"1.3597","1.3601","1.3592","1.3593","5344.0",1686587579999,"7266.02676",95,"2925.2","3977.33621"
"WAVESUSDT","WAVESUSDT#1686587580000",1686587580000,"1.3593","1.3594","1.3587","1.3587","12425.8",1686587639999,"16887.46892",68,"579.2","787.31502"
"WAVESUSDT","WAVESUSDT#1686587640000",1686587640000,"1.3588","1.3593","1.3587","1.3589","3766.4",1686587699999,"5118.63062",66,"2970.8","4037.31264"
"WAVESUSDT","WAVESUSDT#1686587700000",1686587700000,"1.3591","1.3591","1.3581","1.3589","10475.0",1686587759999,"14228.68745",90,"3798.7","5159.71899"
"WAVESUSDT","WAVESUSDT#1686587760000",1686587760000,"1.3590","1.3595","1.3580","1.3593","9675.3",1686587819999,"13150.30563",98,"7261.6","9870.37524"
"WAVESUSDT","WAVESUSDT#1686587820000",1686587820000,"1.3593","1.3594","1.3582","1.3582","2674.4",1686587879999,"3634.14956",52,"368.5","500.61670"
"WAVESUSDT","WAVESUSDT#1686587880000",1686587880000,"1.3585","1.3597","1.3585","1.3592","6596.6",1686587939999,"8966.71416",82,"4066.0","5526.54707"
"WAVESUSDT","WAVESUSDT#1686587940000",1686587940000,"1.3594","1.3619","1.3594","1.3608","8193.4",1686587999999,"11148.17207",77,"5492.4","7472.02596"
"WAVESUSDT","WAVESUSDT#1686588000000",1686588000000,"1.3609","1.3611","1.3599","1.3602","4015.0",1686588059999,"5462.56040",56,"1092.8","1487.07404"
