"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RADUSDT","RADUSDT#1686556860000",1686556860000,"1.536000","1.536000","1.532000","1.533000","13770",1686556919999,"21114.369000",144,"3241","4970.360000"
"RADUSDT","RADUSDT#1686556920000",1686556920000,"1.532000","1.536000","1.531000","1.534000","32713",1686556979999,"50163.268000",270,"15290","23450.234000"
"RADUSDT","RADUSDT#1686556980000",1686556980000,"1.534000","1.534000","1.531000","1.532000","14880",1686557039999,"22804.051000",151,"3751","5749.111000"
"RADUSDT","RADUSDT#1686557040000",1686557040000,"1.532000","1.534000","1.532000","1.534000","8637",1686557099999,"13239.978000",91,"4459","6834.991000"
"RADUSDT","RADUSDT#1686557100000",1686557100000,"1.534000","1.535000","1.533000","1.535000","4769",1686557159999,"7315.120000",71,"3009","4616.870000"
"RADUSDT","RADUSDT#1686557160000",1686557160000,"1.535000","1.537000","1.532000","1.537000","11610",1686557219999,"17820.811000",97,"8201","12592.952000"
"RADUSDT","RADUSDT#1686557220000",1686557220000,"1.537000","1.537000","1.536000","1.537000","594",1686557279999,"912.495000",15,"111","170.607000"
"RADUSDT","RADUSDT#1686557280000",1686557280000,"1.537000","1.541000","1.537000","1.541000","10947",1686557339999,"16840.544000",97,"8138","12520.502000"
"RADUSDT","RADUSDT#1686557340000",1686557340000,"1.541000","1.542000","1.540000","1.541000","4280",1686557399999,"6595.488000",56,"1322","2037.434000"
"RADUSDT","RADUSDT#1686557400000",1686557400000,"1.540000","1.540000","1.539000","1.540000","3615",1686557459999,"5566.382000",72,"1950","3003.000000"
"RADUSDT","RADUSDT#1686557460000",1686557460000,"1.540000","1.541000","1.538000","1.540000","10063",1686557519999,"15492.390000",107,"7256","11172.386000"
"RADUSDT","RADUSDT#1686557520000",1686557520000,"1.540000","1.541000","1.539000","1.541000","7020",1686557579999,"10810.703000",75,"4547","7002.969000"
"RADUSDT","RADUSDT#1686557580000",1686557580000,"1.541000","1.541000","1.538000","1.539000","14349",1686557639999,"22086.879000",130,"4001","6161.142000"
"RADUSDT","RADUSDT#1686557640000",1686557640000,"1.540000","1.541000","1.539000","1.540000","8405",1686557699999,"12939.292000",115,"4407","6786.084000"
"RADUSDT","RADUSDT#1686557700000",1686557700000,"1.540000","1.542000","1.540000","1.542000","11375",1686557759999,"17528.329000",114,"9143","14089.517000"
"RADUSDT","RADUSDT#1686557760000",1686557760000,"1.542000","1.546000","1.542000","1.546000","20710",1686557819999,"31977.247000",145,"18693","28863.208000"
"RADUSDT","RADUSDT#1686557820000",1686557820000,"1.546000","1.547000","1.543000","1.543000","12895",1686557879999,"19915.389000",102,"2491","3848.418000"
"RADUSDT","RADUSDT#1686557880000",1686557880000,"1.544000","1.545000","1.543000","1.544000","4005",1686557939999,"6186.654000",41,"2069","3195.864000"
"RADUSDT","RADUSDT#1686557940000",1686557940000,"1.544000","1.547000","1.543000","1.547000","16313",1686557999999,"25197.192000",97,"10387","16048.397000"
"RADUSDT","RADUSDT#1686558000000",1686558000000,"1.547000","1.550000","1.547000","1.550000","13516",1686558059999,"20935.599000",159,"10951","16963.607000"
"RADUSDT","RADUSDT#1686558060000",1686558060000,"1.550000","1.552000","1.548000","1.552000","12886",1686558119999,"19975.837000",202,"9259","14355.200000"
"RADUSDT","RADUSDT#1686558120000",1686558120000,"1.552000","1.552000","1.550000","1.550000","10077",1686558179999,"15630.401000",87,"4860","7541.909000"
"RADUSDT","RADUSDT#1686558180000",1686558180000,"1.550000","1.551000","1.550000","1.551000","2914",1686558239999,"4516.913000",22,"2885","4471.944000"
"RADUSDT","RADUSDT#1686558240000",1686558240000,"1.550000","1.551000","1.549000","1.551000","4189",1686558299999,"6493.179000",67,"1275","1976.580000"
"RADUSDT","RADUSDT#1686558300000",1686558300000,"1.551000","1.553000","1.550000","1.553000","18672",1686558359999,"28973.544000",193,"14220","22066.865000"
"RADUSDT","RADUSDT#1686558360000",1686558360000,"1.553000","1.556000","1.552000","1.554000","16565",1686558419999,"25749.625000",165,"8260","12842.192000"
"RADUSDT","RADUSDT#1686558420000",1686558420000,"1.554000","1.557000","1.553000","1.554000","14531",1686558479999,"22587.967000",101,"6701","10416.269000"
"RADUSDT","RADUSDT#1686558480000",1686558480000,"1.554000","1.554000","1.551000","1.553000","12858",1686558539999,"19963.928000",109,"4848","7527.875000"
"RADUSDT","RADUSDT#1686558540000",1686558540000,"1.554000","1.555000","1.552000","1.553000","7442",1686558599999,"11560.922000",73,"2162","3359.213000"
"RADUSDT","RADUSDT#1686558600000",1686558600000,"1.553000","1.554000","1.552000","1.553000","12798",1686558659999,"19872.809000",98,"2644","4107.722000"
"RADUSDT","RADUSDT#1686558660000",1686558660000,"1.553000","1.554000","1.552000","1.552000","7573",1686558719999,"11760.633000",64,"6370","9892.869000"
"RADUSDT","RADUSDT#1686558720000",1686558720000,"1.551000","1.552000","1.551000","1.552000","2486",1686558779999,"3856.766000",57,"980","1520.960000"
"RADUSDT","RADUSDT#1686558780000",1686558780000,"1.551000","1.551000","1.548000","1.548000","7932",1686558839999,"12289.026000",68,"2831","4387.863000"
"RADUSDT","RADUSDT#1686558840000",1686558840000,"1.549000","1.551000","1.549000","1.551000","7294",1686558899999,"11307.811000",81,"5654","8765.791000"
"RADUSDT","RADUSDT#1686558900000",1686558900000,"1.551000","1.551000","1.550000","1.550000","1605",1686558959999,"2488.534000",30,"784","1215.984000"
"RADUSDT","RADUSDT#1686558960000",1686558960000,"1.551000","1.552000","1.548000","1.549000","42310",1686559019999,"65565.477000",194,"17714","27458.971000"
"RADUSDT","RADUSDT#1686559020000",1686559020000,"1.548000","1.552000","1.547000","1.551000","12658",1686559079999,"19613.739000",114,"7691","11922.658000"
"RADUSDT","RADUSDT#1686559080000",1686559080000,"1.551000","1.551000","1.547000","1.549000","10258",1686559139999,"15880.575000",83,"2200","3406.487000"
"RADUSDT","RADUSDT#1686559140000",1686559140000,"1.549000","1.554000","1.547000","1.553000","20394",1686559199999,"31635.662000",106,"15801","24519.519000"
"RADUSDT","RADUSDT#1686559200000",1686559200000,"1.553000","1.553000","1.551000","1.551000","3945",1686559259999,"6122.353000",45,"1802","2797.013000"
"RADUSDT","RADUSDT#1686559260000",1686559260000,"1.550000","1.550000","1.547000","1.547000","10504",1686559319999,"16273.485000",58,"245","379.477000"
"RADUSDT","RADUSDT#1686559320000",1686559320000,"1.547000","1.549000","1.547000","1.549000","6070",1686559379999,"9391.997000",50,"5862","9070.145000"
"RADUSDT","RADUSDT#1686559380000",1686559380000,"1.549000","1.550000","1.548000","1.550000","8162",1686559439999,"12639.137000",75,"3141","4864.739000"
"RADUSDT","RADUSDT#1686559440000",1686559440000,"1.550000","1.551000","1.548000","1.549000","7577",1686559499999,"11745.408000",56,"5013","7770.756000"
"RADUSDT","RADUSDT#1686559500000",1686559500000,"1.549000","1.549000","1.546000","1.548000","8828",1686559559999,"13663.406000",69,"4838","7487.287000"
"RADUSDT","RADUSDT#1686559560000",1686559560000,"1.548000","1.549000","1.546000","1.547000","3043",1686559619999,"4708.169000",63,"1244","1924.744000"
"RADUSDT","RADUSDT#1686559620000",1686559620000,"1.548000","1.548000","1.546000","1.548000","4560",1686559679999,"7054.258000",63,"2193","3393.217000"
"RADUSDT","RADUSDT#1686559680000",1686559680000,"1.548000","1.548000","1.546000","1.547000","1208",1686559739999,"1868.620000",19,"1003","1551.681000"
"RADUSDT","RADUSDT#1686559740000",1686559740000,"1.547000","1.547000","1.543000","1.546000","19370",1686559799999,"29916.454000",129,"7525","11622.360000"
"RADUSDT","RADUSDT#1686559800000",1686559800000,"1.546000","1.549000","1.545000","1.549000","4905",1686559859999,"7588.484000",42,"4092","6331.598000"
