"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.55120000","0.55190935","0.55092111","0.00000400",1686556800000,"0.00010000",1686541740000
"SUIUSDT","0.59242949","0.59331061","0.59068926","-0.00045791",1686556800000,"0.00010000",1686541740000
"LTCUSDT","76.09340840","76.14506242","75.99764213","0.00000281",1686556800000,"0.00010000",1686541740000
"HOTUSDT","0.00122700","0.00122782","0.00122324","0.00010000",1686556800000,"0.00010000",1686541740000
"TRXBUSD","0.06971100","0.06978964","0.06958119","-0.00012408",1686556800000,"0.00010000",1686541740000
"ARBUSDT","0.96630506","0.96684103","0.96625166","-0.00002616",1686556800000,"0.00010000",1686541740000
"CHRUSDT","0.11910000","0.11911754","0.11877568","0.00010000",1686556800000,"0.00010000",1686541740000
"ETCUSDT","14.89391750","14.90113319","14.85064120","0.00005657",1686556800000,"0.00010000",1686541740000
"APEBUSD","2.30331266","2.30465513","0","0.00010000",1686556800000,"0.00010000",1686541740000
"ETHBTC","0.06731434","0.06728305","0.06721173","0.00001050",1686556800000,"0",1686541740000
"LQTYUSDT","0.83165004","0.83261481","0.82659766","0.00010000",1686556800000,"0.00010000",1686541740000
"LINAUSDT","0.01335000","0.01339626","0.01311356","-0.00250845",1686556800000,"0.00010000",1686541740000
"XRPBUSD","0.51267087","0.51280339","0.51347083","0.00010000",1686556800000,"0.00010000",1686541741000
"JOEUSDT","0.32815799","0.32839235","0.32504020","0.00008355",1686556800000,"0.00010000",1686541741000
"ROSEUSDT","0.04248829","0.04251535","0.04256364","-0.00022834",1686556800000,"0.00010000",1686541741000
"BCHUSDT","102.18000000","102.27211996","102.00074323","-0.00023255",1686556800000,"0.00010000",1686541741000
"BNBBUSD","226.60080116","226.90458829","225.70328182","-0.00076886",1686556800000,"0",1686541741000
"SKLUSDT","0.02440300","0.02440722","0.02427616","-0.00022314",1686556800000,"0.00010000",1686541741000
"ADAUSDT","0.26748032","0.26770542","0.26725511","-0.00017923",1686556800000,"0.00010000",1686541741000
"GTCUSDT","0.88386031","0.88381410","0.87461935","0.00010000",1686556800000,"0.00010000",1686541741000
"BNXUSDT","0.25756091","0.25741384","0.25746556","0.00010000",1686556800000,"0.00010000",1686541741000
"AGIXUSDT","0.19620000","0.19643226","0.19503292","0.00002446",1686556800000,"0.00010000",1686541741000
"ZENUSDT","5.88220502","5.88289764","5.86500345","0.00010000",1686556800000,"0.00010000",1686541741000
"API3USDT","0.92986811","0.92950434","0.92182599","0.00010000",1686556800000,"0.00010000",1686541741000
"EGLDUSDT","29.55000000","29.56502656","29.51159847","-0.00006296",1686556800000,"0.00010000",1686541741000
"C98USDT","0.12451885","0.12453395","0.12375686","0.00010000",1686556800000,"0.00010000",1686541741000
"JASMYUSDT","0.00330000","0.00330052","0.00329959","0.00002251",1686556800000,"0.00010000",1686541741000
"AAVEUSDT","51.55000000","51.54807244","51.39014951","0.00010000",1686556800000,"0.00010000",1686541741000
"ENSUSDT","7.36105894","7.36367562","7.32618702","0.00010000",1686556800000,"0.00010000",1686541741000
"GMTBUSD","0.18556708","0.18614223","0","0.00010000",1686556800000,"0.00010000",1686541741000
"1000SHIBUSDT","0.00650032","0.00650583","0.00648007","0.00000709",1686556800000,"0.00010000",1686541741000
"1000LUNCUSDT","0.08478000","0.08486021","0.08483154","-0.00023696",1686556800000,"0.00010000",1686541741000
"ICXUSDT","0.17963250","0.17963623","0.17894411","-0.00007592",1686556800000,"0.00010000",1686541741000
"TUSDT","0.01782223","0.01782308","0.01775110","0.00010000",1686556800000,"0.00010000",1686541741000
"KSMUSDT","21.76610162","21.77903257","21.64998100","0.00007027",1686556800000,"0.00010000",1686541741000
"IOSTUSDT","0.00737415","0.00738169","0.00737426","0.00010000",1686556800000,"0.00010000",1686541741000
"LUNA2USDT","0.58205281","0.58250813","0.58094817","0.00009772",1686556800000,"0.00010000",1686541741000
