"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.44446309","76.48955869","76.35984028","0.00005440",1686556800000,"0.00010000",1686552540000
"HOTUSDT","0.00123484","0.00123570","0.00123221","0.00010000",1686556800000,"0.00010000",1686552540000
"SUIUSDT","0.61121935","0.61151925","0.61159067","-0.00031727",1686556800000,"0.00010000",1686552540000
"SUSHIUSDT","0.55514394","0.55589178","0.55452294","0.00006286",1686556800000,"0.00010000",1686552540000
"ARBUSDT","0.96900000","0.96959344","0.96518098","0.00004095",1686556800000,"0.00010000",1686552540000
"TRXBUSD","0.06976336","0.06985627","0.06991120","-0.00044305",1686556800000,"0.00010000",1686552540000
"CHRUSDT","0.11984785","0.11999793","0.11956551","0.00010000",1686556800000,"0.00010000",1686552540000
"ETCUSDT","14.95000000","14.96342509","14.93768522","0.00005988",1686556800000,"0.00010000",1686552540000
"APEBUSD","2.32389236","2.32667355","0","0.00010000",1686556800000,"0.00010000",1686552540000
"ETHBTC","0.06744892","0.06742374","0.06740366","0.00002617",1686556800000,"0",1686552540000
"LQTYUSDT","0.84690000","0.84727976","0.84428745","0.00010000",1686556800000,"0.00010000",1686552540000
"ROSEUSDT","0.04242000","0.04244176","0.04237481","-0.00004222",1686556800000,"0.00010000",1686552540000
"LINAUSDT","0.01307703","0.01313457","0.01301500","-0.00263622",1686556800000,"0.00010000",1686552540000
"XRPBUSD","0.51353354","0.51373101","0.51515623","0.00010000",1686556800000,"0.00010000",1686552540000
"JOEUSDT","0.32909320","0.32978206","0.33006849","0.00010000",1686556800000,"0.00010000",1686552540000
"BCHUSDT","102.61535619","102.63187142","102.60235660","-0.00016246",1686556800000,"0.00010000",1686552540000
"ADAUSDT","0.27660838","0.27682981","0.27542868","-0.00013914",1686556800000,"0.00010000",1686552540000
"BNBBUSD","224.53151457","224.79054186","225.33436442","-0.00064542",1686556800000,"0",1686552540000
"SKLUSDT","0.02454926","0.02455046","0.02439793","0.00010000",1686556800000,"0.00010000",1686552540000
"GTCUSDT","0.89800000","0.90014508","0.89646600","0.00010000",1686556800000,"0.00010000",1686552540000
"BNXUSDT","0.26220000","0.26210955","0.26141918","0.00010000",1686556800000,"0.00010000",1686552540000
