"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.22149159","77.26240873","77.05818953","0.00000465",1686787200000,"0.00010000",1686768540000
"HOTUSDT","0.00128294","0.00128397","0.00128144","-0.00003141",1686787200000,"0.00010000",1686768540000
"SUSHIUSDT","0.58160000","0.58214055","0.58104428","-0.00001908",1686787200000,"0.00010000",1686768540000
"SUIUSDT","0.67810000","0.67843341","0.67089675","-0.00012135",1686787200000,"0.00010000",1686768540000
"ARBUSDT","0.99990000","1.00050446","0.99587026","-0.00002542",1686787200000,"0.00010000",1686768540000
"TRXBUSD","0.07247000","0.07254600","0.07240196","-0.00035988",1686787200000,"0.00010000",1686768540000
"CHRUSDT","0.11910415","0.11919913","0.11889674","0.00004823",1686787200000,"0.00010000",1686768540000
"ETCUSDT","15.24455793","15.25236432","15.21014680","0.00010000",1686787200000,"0.00010000",1686768540000
"APEBUSD","2.16788721","2.16092180","0","0.00010000",1686787200000,"0.00010000",1686768540000
"ETHBTC","0.06702000","0.06696542","0.06693247","0.00004479",1686787200000,"0",1686768540000
"LQTYUSDT","0.88174132","0.88266253","0.87740946","0.00010000",1686787200000,"0.00010000",1686768540000
"LINAUSDT","0.01557000","0.01562446","0.01525352","-0.00172050",1686787200000,"0.00010000",1686768540000
"ROSEUSDT","0.04607000","0.04611521","0.04606623","-0.00013240",1686787200000,"0.00010000",1686768540000
"XRPBUSD","0.50340000","0.50354528","0.50144410","0.00010000",1686787200000,"0.00010000",1686768540000
"JOEUSDT","0.32912090","0.32923755","0.32741427","-0.00032999",1686787200000,"0.00010000",1686768540000
"BCHUSDT","105.33638441","105.39430678","105.09968660","-0.00001635",1686787200000,"0.00010000",1686768540000
"BNBBUSD","246.40809828","246.46999978","245.83275513","-0.00014310",1686787200000,"0",1686768540000
"ADAUSDT","0.27320000","0.27324377","0.27155857","-0.00000027",1686787200000,"0.00010000",1686768540000
"SKLUSDT","0.02506758","0.02509026","0.02497385","0.00010000",1686787200000,"0.00010000",1686768540000
"BNXUSDT","0.27441397","0.27439619","0.27401988","0.00010000",1686787200000,"0.00010000",1686768540000
"GTCUSDT","1.00241980","1.00242954","0.99728211","0.00010000",1686787200000,"0.00010000",1686768540000
"ZENUSDT","6.35700975","6.35662071","6.32337356","0.00010000",1686787200000,"0.00010000",1686768540000
"AGIXUSDT","0.20536606","0.20553941","0.20411824","0.00003011",1686787200000,"0.00010000",1686768540000
"EGLDUSDT","30.76032028","30.78086100","30.75881152","0.00007486",1686787200000,"0.00010000",1686768540000
"API3USDT","0.93000000","0.93053099","0.92590291","0.00007877",1686787200000,"0.00010000",1686768540000
"C98USDT","0.13490000","0.13496390","0.13441655","-0.00003203",1686787200000,"0.00010000",1686768540000
"JASMYUSDT","0.00368150","0.00368381","0.00361264","-0.00005900",1686787200000,"0.00010000",1686768540000
"AAVEUSDT","55.86000000","55.89176136","55.60893836","0.00010000",1686787200000,"0.00010000",1686768540000
"ENSUSDT","7.63920159","7.64427245","7.62510869","-0.00001997",1686787200000,"0.00010000",1686768540000
"GMTBUSD","0.19423463","0.19482510","0","0.00010000",1686787200000,"0.00010000",1686768540000
"1000SHIBUSDT","0.00682100","0.00682181","0.00679697","-0.00008454",1686787200000,"0.00010000",1686768540000
"1000LUNCUSDT","0.09829000","0.09833752","0.09827803","0.00010000",1686787200000,"0.00010000",1686768540000
"ICXUSDT","0.18675457","0.18686649","0.18580621","0.00010000",1686787200000,"0.00010000",1686768540000
"TUSDT","0.01831135","0.01831747","0.01824232","0.00010000",1686787200000,"0.00010000",1686768541000
"KSMUSDT","22.33997778","22.35892606","22.26998104","0.00010000",1686787200000,"0.00010000",1686768541000
"IOSTUSDT","0.00756138","0.00756645","0.00754929","-0.00000117",1686787200000,"0.00010000",1686768541000
