"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57850268","0.57901421","0.57615653","0.00001040",1686729600000,"0.00010000",1686703740000
"SUIUSDT","0.68788581","0.68895589","0.69341063","-0.00034844",1686729600000,"0.00010000",1686703740000
"LTCUSDT","77.46799963","77.50595841","77.37646350","0.00004974",1686729600000,"0.00010000",1686703740000
"HOTUSDT","0.00127823","0.00127856","0.00127582","0.00010000",1686729600000,"0.00010000",1686703740000
"ARBUSDT","0.99860000","0.99904724","0.99186873","0.00004642",1686729600000,"0.00010000",1686703740000
"TRXBUSD","0.07214200","0.07217511","0.07201608","-0.00024810",1686729600000,"0.00010000",1686703740000
"CHRUSDT","0.11840000","0.11841415","0.11857432","0.00005287",1686729600000,"0.00010000",1686703740000
"ETCUSDT","15.31000000","15.31790024","15.26504867","0.00003875",1686729600000,"0.00010000",1686703740000
"APEBUSD","2.22730658","2.23162123","0","0.00010000",1686729600000,"0.00010000",1686703740000
"ETHBTC","0.06707447","0.06705057","0.06707293","0.00005228",1686729600000,"0",1686703740000
"LQTYUSDT","0.87774027","0.87811538","0.87639502","0.00010000",1686729600000,"0.00010000",1686703740000
"LINAUSDT","0.01461549","0.01467840","0.01455016","-0.00144521",1686729600000,"0.00010000",1686703740000
"ROSEUSDT","0.04520917","0.04525682","0.04501891","-0.00018644",1686729600000,"0.00010000",1686703740000
"XRPBUSD","0.51237213","0.51235671","0.51630231","0.00005312",1686729600000,"0.00010000",1686703740000
"JOEUSDT","0.32519998","0.32533427","0.32398703","0.00002487",1686729600000,"0.00010000",1686703740000
"BNBBUSD","248.58000000","248.62146255","245.89574791","0",1686729600000,"0",1686703740000
"BCHUSDT","105.37000000","105.39595918","105.23350631","0.00000432",1686729600000,"0.00010000",1686703740000
"ADAUSDT","0.27580029","0.27605429","0.27503610","-0.00002207",1686729600000,"0.00010000",1686703740000
"GTCUSDT","0.98099919","0.98243462","0.98163794","0.00010000",1686729600000,"0.00010000",1686703740000
"SKLUSDT","0.02488079","0.02489192","0.02495257","0.00001616",1686729600000,"0.00010000",1686703740000
"BNXUSDT","0.27018224","0.27015798","0.27028653","0.00010000",1686729600000,"0.00010000",1686703740000
"ZENUSDT","6.24320409","6.24872286","6.24996721","0.00010000",1686729600000,"0.00010000",1686703740000
"AGIXUSDT","0.20732379","0.20741141","0.20687318","0.00003166",1686729600000,"0.00010000",1686703740000
"API3USDT","0.94702009","0.94758806","0.94595125","0.00010000",1686729600000,"0.00010000",1686703740000
"EGLDUSDT","30.60551554","30.61076522","30.61472576","0.00010000",1686729600000,"0.00010000",1686703740000
"C98USDT","0.13253879","0.13252689","0.13306347","0.00010000",1686729600000,"0.00010000",1686703740000
"JASMYUSDT","0.00351600","0.00351904","0.00353034","0.00010000",1686729600000,"0.00010000",1686703740000
"AAVEUSDT","55.24999004","55.28561337","55.10865159","0.00004364",1686729600000,"0.00010000",1686703740000
"GMTBUSD","0.19177534","0.19203009","0","0.00010000",1686729600000,"0.00010000",1686703740000
"ENSUSDT","7.61100000","7.61211404","7.58037888","0.00006595",1686729600000,"0.00010000",1686703740000
"1000SHIBUSDT","0.00679382","0.00679783","0.00679141","0.00010000",1686729600000,"0.00010000",1686703740000
"ICXUSDT","0.18445403","0.18443747","0.18402839","0.00010000",1686729600000,"0.00010000",1686703740000
"1000LUNCUSDT","0.09436223","0.09446247","0.09425255","0.00001324",1686729600000,"0.00010000",1686703740000
"TUSDT","0.01805000","0.01805566","0.01810665","0.00010000",1686729600000,"0.00010000",1686703740000
"KSMUSDT","22.33142704","22.34849246","22.34249513","0.00008229",1686729600000,"0.00010000",1686703740000
"IOSTUSDT","0.00757400","0.00757726","0.00756494","0.00004838",1686729600000,"0.00010000",1686703741000
"LUNA2USDT","0.61130000","0.61159924","0.61006839","0.00010000",1686729600000,"0.00010000",1686703741000
"MTLUSDT","1.12980000","1.13125142","1.13374855","-0.00003798",1686729600000,"0.00010000",1686703741000
"IDEXUSDT","0.05824720","0.05827574","0.05829601","0.00010000",1686729600000,"0.00010000",1686703741000
"ADABUSD","0.27579421","0.27609157","0.27510883","0.00000371",1686729600000,"0.00010000",1686703741000
"FTMUSDT","0.26160000","0.26172909","0.26072119","-0.00002130",1686729600000,"0.00010000",1686703741000
"VETUSDT","0.01595000","0.01596525","0.01601176","-0.00006427",1686729600000,"0.00010000",1686703741000
"UMAUSDT","1.52867529","1.52853805","1.52986375","0.00010000",1686729600000,"0.00010000",1686703741000
"FILUSDT","3.66611461","3.66880427","3.65012387","0.00004171",1686729600000,"0.00010000",1686703741000
"FLOWUSDT","0.48633060","0.48712296","0.48774028","0.00010000",1686729600000,"0.00010000",1686703741000
"WAVESUSDT","1.38137671","1.38213972","1.38352651","0.00010000",1686729600000,"0.00010000",1686703741000
"ANTUSDT","3.00442476","3.00690791","3.00874800","-0.00004622",1686729600000,"0.00010000",1686703741000
"FXSUSDT","5.01397956","5.01563556","5.00883386","0.00001111",1686729600000,"0.00010000",1686703741000
"BTCBUSD","26004.19326311","26011.31974941","25956.90784964","0.00010000",1686729600000,"0.00010000",1686703741000
"RVNUSDT","0.01640719","0.01640980","0.01640098","0.00010000",1686729600000,"0.00010000",1686703741000
"AUDIOUSDT","0.17307777","0.17310165","0.17276461","0.00010000",1686729600000,"0.00010000",1686703741000
"ICPUSDT","3.97520593","3.97580756","3.96588880","-0.00000769",1686729600000,"0.00010000",1686703741000
