"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.58149695","0.58175932","0.58102064","0.00005704",1686729600000,"0.00010000",1686728940000
"HOTUSDT","0.00127794","0.00127794","0.00127831","0.00010000",1686729600000,"0.00010000",1686728940000
"SUIUSDT","0.67340000","0.67393805","0.67937916","-0.00014838",1686729600000,"0.00010000",1686728940000
"LTCUSDT","77.39182227","77.43124964","77.49060131","0.00003211",1686729600000,"0.00010000",1686728940000
"ARBUSDT","0.99150000","0.99183582","0.99335855","-0.00001101",1686729600000,"0.00010000",1686728940000
"TRXBUSD","0.07223600","0.07227178","0.07229916","-0.00012085",1686729600000,"0.00010000",1686728940000
"CHRUSDT","0.11859348","0.11859334","0.11878155","0.00007998",1686729600000,"0.00010000",1686728940000
"ETCUSDT","15.18744074","15.19841761","15.20995240","0.00005350",1686729600000,"0.00010000",1686728940000
"APEBUSD","2.21170379","2.22437347","0","0.00010000",1686729600000,"0.00010000",1686728940000
"ETHBTC","0.06726400","0.06724436","0.06721096","0.00005069",1686729600000,"0",1686728940000
"LQTYUSDT","0.86910563","0.86982328","0.87203719","0.00010000",1686729600000,"0.00010000",1686728940000
"LINAUSDT","0.01475224","0.01476948","0.01483208","-0.00233666",1686729600000,"0.00010000",1686728940000
"ROSEUSDT","0.04482102","0.04484941","0.04492403","-0.00011541",1686729600000,"0.00010000",1686728940000
"XRPBUSD","0.50626588","0.50656186","0.50734844","0.00010000",1686729600000,"0.00010000",1686728940000
"JOEUSDT","0.32642566","0.32663940","0.32694819","-0.00030512",1686729600000,"0.00010000",1686728940000
"BNBBUSD","246.41000000","246.55507003","247.63368844","-0.00043301",1686729600000,"0",1686728940000
"BCHUSDT","105.23160163","105.25209808","105.27094468","-0.00003681",1686729600000,"0.00010000",1686728940000
"ADAUSDT","0.27150000","0.27168603","0.27175498","-0.00013658",1686729600000,"0.00010000",1686728940000
