"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"HBARUSDT","HBARUSDT#1686780060000",1686780060000,"0.04589","0.04592","0.04585","0.04590","495895",1686780119999,"22748.03532",177,"204234","9368.87093"
"HBARUSDT","HBARUSDT#1686780120000",1686780120000,"0.04589","0.04591","0.04587","0.04589","220425",1686780179999,"10114.91762",110,"87819","4029.89495"
"HBARUSDT","HBARUSDT#1686780180000",1686780180000,"0.04590","0.04592","0.04587","0.04589","199650",1686780239999,"9162.93525",80,"55881","2565.14034"
"HBARUSDT","HBARUSDT#1686780240000",1686780240000,"0.04590","0.04592","0.04588","0.04592","382458",1686780299999,"17554.37421",96,"212626","9759.78335"
"HBARUSDT","HBARUSDT#1686780300000",1686780300000,"0.04593","0.04593","0.04586","0.04588","203148",1686780359999,"9322.17022",108,"43196","1982.05627"
"HBARUSDT","HBARUSDT#1686780360000",1686780360000,"0.04589","0.04589","0.04587","0.04587","307826",1686780419999,"14121.08696",64,"192485","8829.63466"
"HBARUSDT","HBARUSDT#1686780420000",1686780420000,"0.04588","0.04589","0.04587","0.04588","143476",1686780479999,"6582.87476",56,"108557","4980.87260"
"HBARUSDT","HBARUSDT#1686780480000",1686780480000,"0.04589","0.04592","0.04588","0.04589","154489",1686780539999,"7091.59607",67,"83234","3820.89222"
"HBARUSDT","HBARUSDT#1686780540000",1686780540000,"0.04589","0.04592","0.04589","0.04591","56313",1686780599999,"2585.03010",34,"18841","864.98145"
"HBARUSDT","HBARUSDT#1686780600000",1686780600000,"0.04591","0.04592","0.04587","0.04588","624343",1686780659999,"28656.62307",133,"229776","10547.66661"
"HBARUSDT","HBARUSDT#1686780660000",1686780660000,"0.04588","0.04590","0.04588","0.04589","139468",1686780719999,"6400.47128",77,"72274","3316.91386"
"HBARUSDT","HBARUSDT#1686780720000",1686780720000,"0.04589","0.04590","0.04586","0.04586","154546",1686780779999,"7091.50534",43,"69908","3207.91840"
"HBARUSDT","HBARUSDT#1686780780000",1686780780000,"0.04587","0.04591","0.04587","0.04589","400512",1686780839999,"18380.34918",99,"218394","10022.64854"
"HBARUSDT","HBARUSDT#1686780840000",1686780840000,"0.04588","0.04591","0.04588","0.04591","98566",1686780899999,"4523.11484",34,"80710","3703.79063"
"HBARUSDT","HBARUSDT#1686780900000",1686780900000,"0.04590","0.04591","0.04585","0.04585","404437",1686780959999,"18554.18504",86,"149822","6873.47985"
