"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57890000","0.57973382","0.58237852","-0.00007113",1686787200000,"0.00010000",1686772140000
"SUIUSDT","0.67201653","0.67259086","0.67712005","-0.00013127",1686787200000,"0.00010000",1686772140000
"LTCUSDT","76.80000000","76.84395868","77.06979771","-0.00000847",1686787200000,"0.00010000",1686772140000
"HOTUSDT","0.00128032","0.00128269","0.00128479","-0.00001198",1686787200000,"0.00010000",1686772140000
"ARBUSDT","0.99430000","0.99447966","0.99750746","-0.00003024",1686787200000,"0.00010000",1686772140000
"TRXBUSD","0.07217121","0.07226835","0.07239707","-0.00043232",1686787200000,"0.00010000",1686772140000
"CHRUSDT","0.11890675","0.11899245","0.11912906","0.00008092",1686787200000,"0.00010000",1686772140000
"ETCUSDT","15.21700000","15.22715362","15.25431573","0.00010000",1686787200000,"0.00010000",1686772140000
"APEBUSD","2.16533849","2.15867784","0","0.00010000",1686787200000,"0.00010000",1686772140000
"ETHBTC","0.06688724","0.06684052","0.06687372","0.00004459",1686787200000,"0",1686772140000
"LQTYUSDT","0.88051286","0.88131924","0.88289674","0.00010000",1686787200000,"0.00010000",1686772140000
"LINAUSDT","0.01534000","0.01540179","0.01586200","-0.00225071",1686787200000,"0.00010000",1686772140000
"ROSEUSDT","0.04581000","0.04588675","0.04610742","-0.00019143",1686787200000,"0.00010000",1686772140000
"XRPBUSD","0.50260148","0.50291806","0.50331168","0.00010000",1686787200000,"0.00010000",1686772140000
"JOEUSDT","0.32760000","0.32791192","0.32855612","-0.00023186",1686787200000,"0.00010000",1686772140000
"BCHUSDT","104.81000000","104.86423405","105.20977667","-0.00000347",1686787200000,"0.00010000",1686772140000
"BNBBUSD","244.77143634","244.88613947","245.69819200","-0.00007876",1686787200000,"0",1686772140000
"ADAUSDT","0.27040000","0.27061755","0.27233616","-0.00000414",1686787200000,"0.00010000",1686772140000
"SKLUSDT","0.02499000","0.02500773","0.02507854","0.00010000",1686787200000,"0.00010000",1686772140000
"BNXUSDT","0.27224829","0.27244854","0.27383827","0.00010000",1686787200000,"0.00010000",1686772140000
"GTCUSDT","0.99600000","0.99724557","1.00078776","0.00010000",1686787200000,"0.00010000",1686772140000
"ZENUSDT","6.30500000","6.31919581","6.35044410","0.00010000",1686787200000,"0.00010000",1686772140000
"AGIXUSDT","0.20320664","0.20335137","0.20488464","0.00003800",1686787200000,"0.00010000",1686772140000
"API3USDT","0.92800000","0.92849014","0.93040546","0.00010000",1686787200000,"0.00010000",1686772140000
"C98USDT","0.13420000","0.13426087","0.13491932","-0.00002614",1686787200000,"0.00010000",1686772140000
"EGLDUSDT","30.68361805","30.73112103","30.78887466","0.00008554",1686787200000,"0.00010000",1686772140000
"AAVEUSDT","55.48902312","55.52279066","55.75340326","0.00010000",1686787200000,"0.00010000",1686772140000
"JASMYUSDT","0.00364800","0.00364931","0.00365613","-0.00015394",1686787200000,"0.00010000",1686772140000
"GMTBUSD","0.19522956","0.19470929","0","0.00010000",1686787200000,"0.00010000",1686772140000
"ENSUSDT","7.63500000","7.64321921","7.64482983","0.00007477",1686787200000,"0.00010000",1686772140000
"1000SHIBUSDT","0.00680723","0.00681254","0.00682368","-0.00009828",1686787200000,"0.00010000",1686772140000
"1000LUNCUSDT","0.09781068","0.09786634","0.09771413","0.00010000",1686787200000,"0.00010000",1686772140000
"ICXUSDT","0.18670000","0.18683624","0.18715365","0.00007635",1686787200000,"0.00010000",1686772140000
"TUSDT","0.01829000","0.01829859","0.01831471","0.00010000",1686787200000,"0.00010000",1686772140000
"KSMUSDT","22.19000000","22.21167381","22.33697601","0.00010000",1686787200000,"0.00010000",1686772141000
"IOSTUSDT","0.00752205","0.00753154","0.00755325","0.00001852",1686787200000,"0.00010000",1686772141000
"LUNA2USDT","0.61540000","0.61576298","0.61916837","0.00009182",1686787200000,"0.00010000",1686772141000
"MTLUSDT","1.22717742","1.22713921","1.21485011","0.00010000",1686787200000,"0.00010000",1686772141000
"IDEXUSDT","0.05785000","0.05786084","0.05762944","0.00010000",1686787200000,"0.00010000",1686772141000
"ADABUSD","0.27041074","0.27066377","0.27234015","0.00010000",1686787200000,"0.00010000",1686772141000
"FTMUSDT","0.26321790","0.26340452","0.26498605","0.00010000",1686787200000,"0.00010000",1686772141000
