"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00123000","0.00123017","0.00125759","-0.00007007",1686787200000,"0.00010000",1686775740000
"SUIUSDT","0.63730000","0.63753626","0.65772148","-0.00011317",1686787200000,"0.00010000",1686775740000
"SUSHIUSDT","0.55174125","0.55249077","0.56571009","-0.00004131",1686787200000,"0.00010000",1686775740000
"LTCUSDT","72.27209503","72.32891607","74.51512317","-0.00001827",1686787200000,"0.00010000",1686775740000
"ARBUSDT","0.93131621","0.93208539","0.96749369","-0.00001163",1686787200000,"0.00010000",1686775740000
"TRXBUSD","0.07054530","0.07060223","0.07145189","-0.00046430",1686787200000,"0.00010000",1686775740000
"CHRUSDT","0.11166459","0.11178854","0.11499781","0.00007925",1686787200000,"0.00010000",1686775740000
"ETCUSDT","14.57094443","14.58502767","14.90158985","0.00010000",1686787200000,"0.00010000",1686775740000
"APEBUSD","2.09187317","2.02756745","0","0.00010000",1686787200000,"0.00010000",1686775740000
"ETHBTC","0.06579156","0.06574053","0.06608182","0.00009049",1686787200000,"0",1686775740000
"LQTYUSDT","0.83544547","0.83652632","0.85708792","0.00010000",1686787200000,"0.00010000",1686775740000
"LINAUSDT","0.01492535","0.01496728","0.01541930","-0.00267261",1686787200000,"0.00010000",1686775740000
"ROSEUSDT","0.04388011","0.04393561","0.04481975","-0.00021051",1686787200000,"0.00010000",1686775740000
"XRPBUSD","0.47390000","0.47399332","0.48865916","0.00008120",1686787200000,"0.00010000",1686775740000
"JOEUSDT","0.30190000","0.30273430","0.31590543","-0.00040267",1686787200000,"0.00010000",1686775740000
"BCHUSDT","101.47561876","101.79195217","103.04983167","-0.00015584",1686787200000,"0.00010000",1686775740000
"BNBBUSD","235.72640521","236.03221158","240.46929889","-0.00019469",1686787200000,"0",1686775740000
"ADAUSDT","0.25962264","0.25979367","0.26505174","-0.00004169",1686787200000,"0.00010000",1686775740000
"SKLUSDT","0.02363337","0.02363889","0.02431563","0.00010000",1686787200000,"0.00010000",1686775740000
"GTCUSDT","0.94999822","0.95085517","0.97177011","0.00010000",1686787200000,"0.00010000",1686775740000
"BNXUSDT","0.25564098","0.25625502","0.26351811","0.00006544",1686787200000,"0.00010000",1686775740000
"ZENUSDT","6.02641123","6.04970328","6.14955023","0.00010000",1686787200000,"0.00010000",1686775740000
"AGIXUSDT","0.19079696","0.19106452","0.19777583","0.00000409",1686787200000,"0.00010000",1686775740000
"EGLDUSDT","29.30000000","29.32148484","29.96218496","0.00010000",1686787200000,"0.00010000",1686775740000
"API3USDT","0.87906843","0.88089660","0.90372311","0.00004661",1686787200000,"0.00010000",1686775740000
"C98USDT","0.12562170","0.12588286","0.12964625","0.00000626",1686787200000,"0.00010000",1686775740000
"JASMYUSDT","0.00346000","0.00346341","0.00353846","-0.00012139",1686787200000,"0.00010000",1686775740000
"AAVEUSDT","52.93184770","52.98118696","54.25804550","0.00009860",1686787200000,"0.00010000",1686775740000
"ENSUSDT","7.29000000","7.30240859","7.45841007","0.00003232",1686787200000,"0.00010000",1686775740000
"GMTBUSD","0.18830071","0.18286909","0","0.00010000",1686787200000,"0.00010000",1686775740000
"1000SHIBUSDT","0.00655348","0.00655922","0.00667654","-0.00016565",1686787200000,"0.00010000",1686775740000
"1000LUNCUSDT","0.09282703","0.09291571","0.09573776","0.00010000",1686787200000,"0.00010000",1686775740000
"ICXUSDT","0.17568493","0.17586242","0.18168560","0.00006658",1686787200000,"0.00010000",1686775740000
"TUSDT","0.01737495","0.01740739","0.01786142","0.00010000",1686787200000,"0.00010000",1686775740000
"KSMUSDT","21.14870794","21.18176157","21.66167320","0.00009688",1686787200000,"0.00010000",1686775741000
"IOSTUSDT","0.00720269","0.00721064","0.00735597","0.00005590",1686787200000,"0.00010000",1686775741000
"LUNA2USDT","0.58144806","0.58224786","0.59780849","0.00001093",1686787200000,"0.00010000",1686775741000
"MTLUSDT","1.16930068","1.17057569","1.19328417","0.00010000",1686787200000,"0.00010000",1686775741000
"IDEXUSDT","0.05484413","0.05488675","0.05628342","0.00010000",1686787200000,"0.00010000",1686775741000
"ADABUSD","0.25971280","0.25991907","0.26503885","0.00007559",1686787200000,"0.00010000",1686775741000
"FTMUSDT","0.24925430","0.24936188","0.25545710","0.00010000",1686787200000,"0.00010000",1686775741000
"VETUSDT","0.01533434","0.01534677","0.01570682","0.00006011",1686787200000,"0.00010000",1686775741000
"UMAUSDT","1.46377524","1.46676269","1.49463281","0.00010000",1686787200000,"0.00010000",1686775741000
"FILUSDT","3.49994697","3.50246569","3.58551513","-0.00002903",1686787200000,"0.00010000",1686775741000
"FLOWUSDT","0.46508282","0.46576534","0.47341933","-0.00017440",1686787200000,"0.00010000",1686775741000
"WAVESUSDT","1.32368300","1.32537697","1.36853652","0.00007431",1686787200000,"0.00010000",1686775741000
"FXSUSDT","4.81774555","4.82814147","4.90849000","-0.00021527",1686787200000,"0.00010000",1686775741000
"ANTUSDT","2.94200000","2.94682996","3.01334755","-0.00008319",1686787200000,"0.00010000",1686775741000
"BTCBUSD","25115.52291596","25128.81924900","25540.16672590","0.00010000",1686787200000,"0.00010000",1686775741000
"AUDIOUSDT","0.16595491","0.16618224","0.17158825","0.00010000",1686787200000,"0.00010000",1686775741000
"RVNUSDT","0.01738729","0.01740421","0.01794900","-0.00033372",1686787200000,"0.00010000",1686775741000
"ICPUSDT","3.80159928","3.80508694","3.86849681","-0.00019413",1686787200000,"0.00010000",1686775741000
"PHBBUSD","0.59121454","0.57446073","0","0.00010000",1686787200000,"0.00010000",1686775741000
"RADUSDT","1.53718085","1.53805999","1.58677929","0.00010000",1686787200000,"0.00010000",1686775741000
"EOSUSDT","0.63277137","0.63368688","0.65172150","-0.00010376",1686787200000,"0.00010000",1686775741000
"SNXUSDT","1.77160323","1.77497991","1.80876974","-0.00008244",1686787200000,"0.00010000",1686775741000
"NEOUSDT","7.39600000","7.40705841","7.65355947","0.00010000",1686787200000,"0.00010000",1686775741000
"TLMUSDT","0.00983986","0.00985592","0.01010215","0.00010000",1686787200000,"0.00010000",1686775741000
"GMXUSDT","43.60351454","43.66307466","44.71280358","0.00005819",1686787200000,"0.00010000",1686775741000
"BLUEBIRDUSDT","6.29023820","6.30255559","6.42763916","-0.00032342",1686787200000,"0.00010000",1686775741000
"RDNTUSDT","0.25147006","0.25181428","0.25476639","-0.00042163",1686787200000,"0.00010000",1686775741000
"NKNUSDT","0.08621287","0.08633712","0.08833267","-0.00008757",1686787200000,"0.00010000",1686775741000
"BLURUSDT","0.30066477","0.30105199","0.30924407","-0.00016232",1686787200000,"0.00010000",1686775741000
"HFTUSDT","0.33875203","0.33915564","0.34664584","0.00010000",1686787200000,"0.00010000",1686775741000
"OPUSDT","1.07705221","1.07774547","1.10836659","0.00008028",1686787200000,"0.00010000",1686775741000
"REEFUSDT","0.00149100","0.00149314","0.00153496","0.00010000",1686787200000,"0.00010000",1686775741000
"WOOUSDT","0.15415316","0.15452257","0.16231582","-0.00010220",1686787200000,"0.00010000",1686775741000
"APEUSDT","2.02700000","2.02811961","2.09169925","-0.00064458",1686787200000,"0.00010000",1686775741000
"DYDXUSDT","1.52526859","1.52648780","1.56521855","0.00009262",1686787200000,"0.00010000",1686775741000
"LRCUSDT","0.20800000","0.20820460","0.21332926","0.00010000",1686787200000,"0.00010000",1686775741000
"BELUSDT","0.53618063","0.53740295","0.55469325","-0.00007303",1686787200000,"0.00010000",1686775741000
"GALAUSDT","0.02115000","0.02116456","0.02164009","-0.00006175",1686787200000,"0.00010000",1686775741000
"CTKUSDT","0.57170600","0.57264362","0.58460080","-0.00006711",1686787200000,"0.00010000",1686775741000
"ENJUSDT","0.24480201","0.24507202","0.25186986","-0.00003295",1686787200000,"0.00010000",1686775741000
"IMXUSDT","0.57723505","0.57827189","0.59339426","-0.00005456",1686787200000,"0.00010000",1686775741000
"RENUSDT","0.05140000","0.05148230","0.05357143","-0.00058286",1686787200000,"0.00010000",1686775741000
"MATICBUSD","0.61770259","0.61801517","0.63220092","0.00010000",1686787200000,"0.00010000",1686775741000
"MANAUSDT","0.33057595","0.33084541","0.33840028","0.00004370",1686787200000,"0.00010000",1686775741000
"NEARBUSD","1.21031280","1.18119844","0","0.00010000",1686787200000,"0.00010000",1686775741000
"RUNEUSDT","0.78800000","0.78989490","0.80709308","-0.00025013",1686787200000,"0.00010000",1686775741000
"DEFIUSDT","392.75138134","393.63607269","403.10644909","-0.00030426",1686787200000,"0.00010000",1686775741000
"BNBUSDT","235.65943989","236.02941561","240.50791980","-0.00038374",1686787200000,"0",1686775741000
"BANDUSDT","0.97160000","0.97320127","1.00205089","0.00000146",1686787200000,"0.00010000",1686775741000
"COMBOUSDT","0.89027063","0.89088995","0.91800653","0.00010000",1686787200000,"0.00010000",1686775741000
"HOOKUSDT","0.92017679","0.92132735","0.94328715","0.00006934",1686787200000,"0.00010000",1686775741000
"AVAXUSDT","11.33932700","11.35749493","11.60137675","-0.00030790",1686787200000,"0.00010000",1686775741000
"INJUSDT","5.86082852","5.87019177","6.05637463","-0.00080693",1686787200000,"0.00010000",1686775741000
"CRVUSDT","0.58500000","0.58608304","0.60278346","-0.00056407",1686787200000,"0.00010000",1686775742000
"EDUUSDT","0.73680000","0.73692156","0.75882021","0.00007296",1686787200000,"0.00010000",1686775742000
"SANDBUSD","0.37812139","0.36895036","0","0.00010000",1686787200000,"0.00010000",1686775742000
"DARUSDT","0.09300000","0.09306947","0.09526783","0.00010000",1686787200000,"0.00010000",1686775742000
"ZILUSDT","0.01659466","0.01662767","0.01701337","0.00007342",1686787200000,"0.00010000",1686775742000
"XLMUSDT","0.07832875","0.07833731","0.07988134","-0.00028540",1686787200000,"0.00010000",1686775742000
"GRTUSDT","0.09537000","0.09543673","0.09841636","0.00002460",1686787200000,"0.00010000",1686775742000
"ALICEUSDT","0.84501103","0.84582538","0.86917272","-0.00012399",1686787200000,"0.00010000",1686775742000
"IOTAUSDT","0.15000541","0.15018766","0.15346133","-0.00002744",1686787200000,"0.00010000",1686775742000
"SANDUSDT","0.36884093","0.36920104","0.37810317","0.00008082",1686787200000,"0.00010000",1686775742000
