"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.66168943","77.71110951","77.60730170","0.00003844",1686787200000,"0.00010000",1686761340001
"SUIUSDT","0.67070000","0.67110234","0.67554115","-0.00010943",1686787200000,"0.00010000",1686761340001
"HOTUSDT","0.00128414","0.00128480","0.00128230","-0.00007757",1686787200000,"0.00010000",1686761340001
"SUSHIUSDT","0.58600000","0.58658498","0.58722119","0.00008537",1686787200000,"0.00010000",1686761340001
"ARBUSDT","0.99472320","0.99548013","0.99619120","-0.00003958",1686787200000,"0.00010000",1686761340001
"TRXBUSD","0.07245720","0.07252724","0.07258122","-0.00030471",1686787200000,"0.00010000",1686761340001
"CHRUSDT","0.11908806","0.11919275","0.11877211","0.00000743",1686787200000,"0.00010000",1686761340001
"ETCUSDT","15.24327674","15.25398226","15.25661246","0.00010000",1686787200000,"0.00010000",1686761340001
"APEBUSD","2.19957462","2.20079795","0","0.00010000",1686787200000,"0.00010000",1686761340001
"ETHBTC","0.06702391","0.06697101","0.06700664","0.00005438",1686787200000,"0",1686761340001
"LQTYUSDT","0.88091787","0.88083878","0.87374017","0.00010000",1686787200000,"0.00010000",1686761340001
"LINAUSDT","0.01488992","0.01491888","0.01470340","-0.00130133",1686787200000,"0.00010000",1686761340001
"ROSEUSDT","0.04622926","0.04628890","0.04615615","-0.00006271",1686787200000,"0.00010000",1686761340001
"XRPBUSD","0.50183626","0.50205514","0.50217175","0.00010000",1686787200000,"0.00010000",1686761340001
"JOEUSDT","0.32825301","0.32872874","0.32857560","-0.00017393",1686787200000,"0.00010000",1686761340001
"BCHUSDT","105.15164162","105.24939107","105.35842734","-0.00002001",1686787200000,"0.00010000",1686761340001
"BNBBUSD","247.11929875","247.31075561","246.78811501","-0.00029784",1686787200000,"0",1686761340001
"ADAUSDT","0.27250109","0.27267705","0.27351151","0.00003539",1686787200000,"0.00010000",1686761340001
"SKLUSDT","0.02506986","0.02506761","0.02507017","0.00010000",1686787200000,"0.00010000",1686761340001
"GTCUSDT","0.99322508","0.99411461","0.99415843","0.00000226",1686787200000,"0.00010000",1686761340001
"BNXUSDT","0.27350000","0.27354711","0.27280824","0.00010000",1686787200000,"0.00010000",1686761340001
"ZENUSDT","6.33846406","6.34428239","6.31917544","0.00010000",1686787200000,"0.00010000",1686761340001
"AGIXUSDT","0.20487650","0.20509806","0.20479705","0.00006946",1686787200000,"0.00010000",1686761340001
"API3USDT","0.93246414","0.93356171","0.93182675","0.00010000",1686787200000,"0.00010000",1686761340001
"EGLDUSDT","30.82706357","30.86531370","30.86328569","0.00009237",1686787200000,"0.00010000",1686761340001
"C98USDT","0.13460831","0.13483238","0.13458286","0.00000028",1686787200000,"0.00010000",1686761340001
"JASMYUSDT","0.00357669","0.00357953","0.00356981","-0.00001032",1686787200000,"0.00010000",1686761340001
"ENSUSDT","7.64550197","7.65388876","7.63964079","0.00002347",1686787200000,"0.00010000",1686761340001
"AAVEUSDT","55.73343718","55.79619428","55.79299916","0.00010000",1686787200000,"0.00010000",1686761340001
"GMTBUSD","0.19474081","0.19475005","0","0.00010000",1686787200000,"0.00010000",1686761340001
"1000SHIBUSDT","0.00684354","0.00684858","0.00684849","0.00001063",1686787200000,"0.00010000",1686761340001
"1000LUNCUSDT","0.09963622","0.09967257","0.10042792","0.00010000",1686787200000,"0.00010000",1686761340001
"ICXUSDT","0.18580000","0.18604460","0.18517948","0.00010000",1686787200000,"0.00010000",1686761340001
"TUSDT","0.01827679","0.01827735","0.01824210","0.00010000",1686787200000,"0.00010000",1686761340001
"KSMUSDT","22.24000000","22.26509315","22.49409275","0.00010000",1686787200000,"0.00010000",1686761340001
"IOSTUSDT","0.00758609","0.00759571","0.00759492","-0.00005395",1686787200000,"0.00010000",1686761341000
"MTLUSDT","1.20870000","1.20881841","1.20751174","0.00008210",1686787200000,"0.00010000",1686761341000
"LUNA2USDT","0.62414511","0.62468172","0.62545272","0.00010000",1686787200000,"0.00010000",1686761341000
"IDEXUSDT","0.05728697","0.05734625","0.05735947","0.00010000",1686787200000,"0.00010000",1686761341000
"ADABUSD","0.27250000","0.27270000","0.27351165","0.00010000",1686787200000,"0.00010000",1686761341000
"FTMUSDT","0.26327833","0.26341681","0.26286470","0.00006524",1686787200000,"0.00010000",1686761341000
"VETUSDT","0.01615919","0.01617257","0.01619670","-0.00004028",1686787200000,"0.00010000",1686761341000
"UMAUSDT","1.51581391","1.51736215","1.51520452","-0.00012867",1686787200000,"0.00010000",1686761341000
"FILUSDT","3.69434917","3.69788332","3.68840517","0.00000575",1686787200000,"0.00010000",1686761341000
