"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.31668140","77.36665150","77.51670318","0.00005315",1686758400000,"0.00010000",1686750540000
"SUSHIUSDT","0.58436383","0.58503703","0.58759352","0.00006399",1686758400000,"0.00010000",1686750540000
"SUIUSDT","0.67908944","0.67964266","0.68327946","-0.00009923",1686758400000,"0.00010000",1686750540000
"HOTUSDT","0.00128006","0.00128145","0.00128193","0.00002713",1686758400000,"0.00010000",1686750540000
"ARBUSDT","0.99279839","0.99349022","0.99597108","-0.00007141",1686758400000,"0.00010000",1686750540000
"TRXBUSD","0.07234200","0.07240217","0.07251988","-0.00008903",1686758400000,"0.00010000",1686750540000
"CHRUSDT","0.11842859","0.11857675","0.11900091","0.00001794",1686758400000,"0.00010000",1686750540000
"ETCUSDT","15.22900000","15.23819145","15.27727253","0.00010000",1686758400000,"0.00010000",1686750540000
"APEBUSD","2.20867616","2.20450200","0","0.00010000",1686758400000,"0.00010000",1686750540000
"ETHBTC","0.06705000","0.06700413","0.06707876","0.00005161",1686758400000,"0",1686750540000
"LQTYUSDT","0.86560512","0.86631014","0.86903372","0.00010000",1686758400000,"0.00010000",1686750540000
"LINAUSDT","0.01460000","0.01462121","0.01469469","-0.00102002",1686758400000,"0.00010000",1686750540000
"ROSEUSDT","0.04540188","0.04546361","0.04547661","0.00003828",1686758400000,"0.00010000",1686750540000
"XRPBUSD","0.50390000","0.50393711","0.50578737","0.00010000",1686758400000,"0.00010000",1686750540000
"JOEUSDT","0.32906005","0.32938551","0.32966944","0.00000650",1686758400000,"0.00010000",1686750540000
"BNBBUSD","245.33000000","245.71676772","247.60346594","-0.00032627",1686758400000,"0",1686750540000
"BCHUSDT","105.21040512","105.27487792","105.68380361","-0.00001817",1686758400000,"0.00010000",1686750540000
"ADAUSDT","0.27346669","0.27364697","0.27503303","0.00002701",1686758400000,"0.00010000",1686750540000
"SKLUSDT","0.02491685","0.02495747","0.02499485","0.00010000",1686758400000,"0.00010000",1686750540000
"GTCUSDT","0.99000000","0.99123373","0.99426453","-0.00012890",1686758400000,"0.00010000",1686750540000
"BNXUSDT","0.27140000","0.27125166","0.27134458","0.00010000",1686758400000,"0.00010000",1686750540000
"ZENUSDT","6.28124974","6.28731388","6.30980028","0.00005128",1686758400000,"0.00010000",1686750540000
"API3USDT","0.92971696","0.93015741","0.93285088","0.00010000",1686758400000,"0.00010000",1686750540000
"AGIXUSDT","0.20480000","0.20503020","0.20572525","0.00005848",1686758400000,"0.00010000",1686750540000
"EGLDUSDT","30.55344079","30.58555624","30.67858631","0.00007525",1686758400000,"0.00010000",1686750540000
"C98USDT","0.13400000","0.13409299","0.13461567","0.00009986",1686758400000,"0.00010000",1686750540000
"JASMYUSDT","0.00355400","0.00355844","0.00354696","0.00001397",1686758400000,"0.00010000",1686750540000
"ENSUSDT","7.61212682","7.61647962","7.62221961","-0.00005765",1686758400000,"0.00010000",1686750540000
"AAVEUSDT","55.52151889","55.58028466","55.65748328","0.00010000",1686758400000,"0.00010000",1686750540000
"GMTBUSD","0.19985209","0.19799153","0","0.00010000",1686758400000,"0.00010000",1686750540000
"1000SHIBUSDT","0.00687700","0.00688100","0.00690090","0.00010000",1686758400000,"0.00010000",1686750540000
"1000LUNCUSDT","0.09968757","0.09972454","0.09935301","0.00010000",1686758400000,"0.00010000",1686750540000
"ICXUSDT","0.18410000","0.18424289","0.18466869","0.00010000",1686758400000,"0.00010000",1686750540000
"TUSDT","0.01816002","0.01817166","0.01818834","0.00010000",1686758400000,"0.00010000",1686750540000
"KSMUSDT","22.37176876","22.39363112","22.42920887","0.00002535",1686758400000,"0.00010000",1686750541000
"IOSTUSDT","0.00756800","0.00757138","0.00759691","0.00000755",1686758400000,"0.00010000",1686750541000
"LUNA2USDT","0.61378004","0.61427500","0.61573544","0.00010000",1686758400000,"0.00010000",1686750541000
"MTLUSDT","1.18670000","1.18714869","1.18038609","0.00009098",1686758400000,"0.00010000",1686750541000
"IDEXUSDT","0.05743067","0.05755979","0.05775726","0.00010000",1686758400000,"0.00010000",1686750541000
"ADABUSD","0.27346558","0.27360540","0.27505313","0.00009664",1686758400000,"0.00010000",1686750541000
"FTMUSDT","0.26179183","0.26201477","0.26270229","0.00006054",1686758400000,"0.00010000",1686750541000
"VETUSDT","0.01618000","0.01620068","0.01621021","-0.00009581",1686758400000,"0.00010000",1686750541000
"UMAUSDT","1.50734259","1.50824170","1.51503066","-0.00006570",1686758400000,"0.00010000",1686750541000
"FILUSDT","3.63645238","3.63841486","3.64786913","0.00005349",1686758400000,"0.00010000",1686750541000
"FLOWUSDT","0.48600000","0.48619442","0.48833322","-0.00003116",1686758400000,"0.00010000",1686750541000
"ANTUSDT","3.04600000","3.04926401","3.05762517","-0.00023413",1686758400000,"0.00010000",1686750541000
"WAVESUSDT","1.38892009","1.39011082","1.39300473","0.00010000",1686758400000,"0.00010000",1686750541000
"FXSUSDT","4.98951258","5.00048407","5.00397510","-0.00013189",1686758400000,"0.00010000",1686750541000
"AUDIOUSDT","0.17341347","0.17357285","0.17397151","0.00010000",1686758400000,"0.00010000",1686750541000
"BTCBUSD","25968","25975.91356319","25998.22022806","0.00010000",1686758400000,"0.00010000",1686750541000
"ICPUSDT","3.88112231","3.88364238","3.86899374","-0.00003761",1686758400000,"0.00010000",1686750541000
"RVNUSDT","0.01758000","0.01760508","0.01764260","-0.00026626",1686758400000,"0.00010000",1686750541000
"PHBBUSD","0.60451393","0.60359909","0","0.00010000",1686758400000,"0.00010000",1686750541000
"SNXUSDT","1.81876459","1.82100151","1.82488318","-0.00029917",1686758400000,"0.00010000",1686750541000
