"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ACHUSDT","ACHUSDT#1686733260000",1686733260000,"0.0199900","0.0199900","0.0199700","0.0199800","459173",1686733319999,"9174.2902800",68,"264947","5293.9409500"
"ACHUSDT","ACHUSDT#1686733320000",1686733320000,"0.0199800","0.0199800","0.0199700","0.0199700","32774",1686733379999,"654.5549600",11,"5818","116.2436400"
"ACHUSDT","ACHUSDT#1686733380000",1686733380000,"0.0199800","0.0199800","0.0199300","0.0199300","1160651",1686733439999,"23152.8147700",115,"245098","4887.5006200"
"ACHUSDT","ACHUSDT#1686733440000",1686733440000,"0.0199300","0.0199500","0.0199200","0.0199300","947104",1686733499999,"18881.3312200",105,"667530","13307.8134100"
"ACHUSDT","ACHUSDT#1686733500000",1686733500000,"0.0199400","0.0199400","0.0199200","0.0199200","311270",1686733559999,"6202.8666500",54,"187423","3735.3407000"
"ACHUSDT","ACHUSDT#1686733560000",1686733560000,"0.0199300","0.0199300","0.0199000","0.0199000","1301488",1686733619999,"25911.2847900",85,"268195","5337.4974900"
"ACHUSDT","ACHUSDT#1686733620000",1686733620000,"0.0199000","0.0199000","0.0198800","0.0199000","915176",1686733679999,"18200.7142800",96,"396183","7881.0379400"
"ACHUSDT","ACHUSDT#1686733680000",1686733680000,"0.0199000","0.0199200","0.0199000","0.0199200","424581",1686733739999,"8452.0326700",60,"390698","7777.7609700"
"ACHUSDT","ACHUSDT#1686733740000",1686733740000,"0.0199300","0.0199700","0.0199300","0.0199600","1184553",1686733799999,"23633.6121600",103,"1020667","20362.5382000"
"ACHUSDT","ACHUSDT#1686733800000",1686733800000,"0.0199600","0.0199800","0.0199400","0.0199800","1137005",1686733859999,"22695.3757400",112,"878054","17528.7742900"
"ACHUSDT","ACHUSDT#1686733860000",1686733860000,"0.0199700","0.0199700","0.0199600","0.0199600","194682",1686733919999,"3887.1680700",23,"1603","32.0119100"
"ACHUSDT","ACHUSDT#1686733920000",1686733920000,"0.0199600","0.0199900","0.0199600","0.0199600","447354",1686733979999,"8935.4178500",50,"239118","4776.2623000"
