"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.83000000","77.85875821","77.63592535","0.00005039",1686729600000,"0.00010000",1686707340000
"HOTUSDT","0.00128232","0.00128365","0.00127950","0.00010000",1686729600000,"0.00010000",1686707340000
"SUIUSDT","0.70394311","0.70467908","0.69894597","-0.00044716",1686729600000,"0.00010000",1686707340000
"SUSHIUSDT","0.58039659","0.58101164","0.57908282","0.00001469",1686729600000,"0.00010000",1686707340000
"ARBUSDT","1.00575793","1.00627904","1.00088376","0.00003001",1686729600000,"0.00010000",1686707340000
"TRXBUSD","0.07218210","0.07221235","0.07221313","-0.00018396",1686729600000,"0.00010000",1686707340000
"CHRUSDT","0.11919668","0.11919829","0.11859085","0.00007743",1686729600000,"0.00010000",1686707340000
"ETCUSDT","15.31100000","15.31892524","15.29746454","0.00002684",1686729600000,"0.00010000",1686707340000
"APEBUSD","2.23483506","2.24660105","0","0.00010000",1686729600000,"0.00010000",1686707340000
"ETHBTC","0.06713000","0.06708653","0.06709641","0.00003857",1686729600000,"0",1686707340000
"LQTYUSDT","0.87671610","0.87703750","0.87470258","0.00010000",1686729600000,"0.00010000",1686707340000
"LINAUSDT","0.01548456","0.01555569","0.01500894","-0.00222596",1686729600000,"0.00010000",1686707340000
"ROSEUSDT","0.04560225","0.04560740","0.04523189","-0.00014392",1686729600000,"0.00010000",1686707340000
"XRPBUSD","0.51520000","0.51534507","0.51454851","0.00009260",1686729600000,"0.00010000",1686707340000
"JOEUSDT","0.33031347","0.33040623","0.32769585","0.00009401",1686729600000,"0.00010000",1686707340000
"BCHUSDT","105.32000000","105.39263926","105.44592824","0.00001182",1686729600000,"0.00010000",1686707340000
"BNBBUSD","249.03945760","249.26280204","248.75944161","0",1686729600000,"0",1686707340000
"ADAUSDT","0.27601167","0.27610220","0.27546779","-0.00001509",1686729600000,"0.00010000",1686707340000
"SKLUSDT","0.02491019","0.02491723","0.02489570","0.00007989",1686729600000,"0.00010000",1686707340000
"GTCUSDT","0.98473446","0.98576336","0.98476735","0.00010000",1686729600000,"0.00010000",1686707340000
"BNXUSDT","0.27079091","0.27106923","0.26987146","0.00010000",1686729600000,"0.00010000",1686707340000
"ZENUSDT","6.24007752","6.24694201","6.23804790","0.00004020",1686729600000,"0.00010000",1686707340000
"AGIXUSDT","0.20830483","0.20849577","0.20780919","0.00003820",1686729600000,"0.00010000",1686707340000
"EGLDUSDT","30.59193385","30.62136901","30.58571560","0.00010000",1686729600000,"0.00010000",1686707340000
"API3USDT","0.94571206","0.94634030","0.94660430","0.00010000",1686729600000,"0.00010000",1686707340000
"C98USDT","0.13348493","0.13347462","0.13300396","0.00010000",1686729600000,"0.00010000",1686707340000
"JASMYUSDT","0.00356186","0.00356365","0.00353071","0.00007952",1686729600000,"0.00010000",1686707340000
"AAVEUSDT","55.45297009","55.47084421","55.26952975","0.00006867",1686729600000,"0.00010000",1686707340000
"ENSUSDT","7.65800000","7.66079524","7.65107123","0.00007305",1686729600000,"0.00010000",1686707340000
"GMTBUSD","0.19214897","0.19275331","0","0.00010000",1686729600000,"0.00010000",1686707340000
"1000SHIBUSDT","0.00681594","0.00681796","0.00680073","0.00010000",1686729600000,"0.00010000",1686707340000
"1000LUNCUSDT","0.09552000","0.09552885","0.09505392","-0.00004008",1686729600000,"0.00010000",1686707340000
"ICXUSDT","0.18420000","0.18433333","0.18430048","0.00010000",1686729600000,"0.00010000",1686707340000
"TUSDT","0.01808506","0.01808366","0.01806404","0.00010000",1686729600000,"0.00010000",1686707340000
"KSMUSDT","22.45058198","22.45010266","22.37110569","0.00010000",1686729600000,"0.00010000",1686707341000
"IOSTUSDT","0.00757000","0.00757266","0.00757752","-0.00003452",1686729600000,"0.00010000",1686707341000
"LUNA2USDT","0.61500000","0.61518298","0.61261228","0.00010000",1686729600000,"0.00010000",1686707341000
"MTLUSDT","1.13622646","1.13680578","1.12820027","-0.00005018",1686729600000,"0.00010000",1686707341000
"ADABUSD","0.27591333","0.27611382","0.27549885","0.00000722",1686729600000,"0.00010000",1686707341000
"IDEXUSDT","0.05800320","0.05804769","0.05806134","0.00010000",1686729600000,"0.00010000",1686707341000
"FTMUSDT","0.26260148","0.26274356","0.26180218","0.00001791",1686729600000,"0.00010000",1686707341000
"VETUSDT","0.01599000","0.01600881","0.01595232","0.00002687",1686729600000,"0.00010000",1686707341000
"UMAUSDT","1.52789199","1.52785367","1.52369015","0.00010000",1686729600000,"0.00010000",1686707341000
"FILUSDT","3.66713645","3.66814606","3.65767215","0.00003646",1686729600000,"0.00010000",1686707341000
"WAVESUSDT","1.38937831","1.38861855","1.38351517","0.00010000",1686729600000,"0.00010000",1686707341000
"FLOWUSDT","0.48940384","0.48950790","0.48891379","0.00005076",1686729600000,"0.00010000",1686707341000
