"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.76819456","0.76879178","0.77555150","-0.00014846",1687622400000,"0.00010000",1687614540000
"ARBUSDT","1.09933087","1.10013129","1.10792286","0.00003738",1687622400000,"0.00010000",1687614540000
"SUSHIUSDT","0.67540000","0.67563303","0.67921548","0.00010000",1687622400000,"0.00010000",1687614540000
"HOTUSDT","0.00141615","0.00141830","0.00142642","0.00010000",1687622400000,"0.00010000",1687614540000
"LTCUSDT","90.15000000","90.19249974","90.82303086","0.00010000",1687622400000,"0.00010000",1687614540000
"TRXBUSD","0.07219300","0.07229334","0.07243173","-0.00010713",1687622400000,"0.00010000",1687614540000
"CHRUSDT","0.13493996","0.13509608","0.13587409","0.00010000",1687622400000,"0.00010000",1687614540000
"ETCUSDT","18.72400000","18.73387334","19.07296853","0.00010000",1687622400000,"0.00010000",1687614540000
"APEBUSD","2.28808305","2.26707800","0","0.00010000",1687622400000,"0.00010000",1687614540000
"ETHBTC","0.06174318","0.06169368","0.06176852","0.00022638",1687622400000,"0",1687614540000
"LQTYUSDT","0.96464902","0.96462269","0.96661218","0.00010000",1687622400000,"0.00010000",1687614540000
"LINAUSDT","0.01395768","0.01397420","0.01411383","0.00010000",1687622400000,"0.00010000",1687614540000
"ROSEUSDT","0.05084153","0.05086688","0.05120774","0.00007606",1687622400000,"0.00010000",1687614540000
"XRPBUSD","0.49060000","0.49078837","0.49195828","0.00010000",1687622400000,"0.00010000",1687614540000
"BCHUSDT","187.99000000","188.07778578","193.09168666","-0.00040128",1687622400000,"0.00010000",1687614540000
"JOEUSDT","0.40450283","0.40479508","0.40833253","0.00010000",1687622400000,"0.00010000",1687614540000
"ADAUSDT","0.29120000","0.29161811","0.29350216","-0.00027061",1687622400000,"0.00010000",1687614540000
"BNBBUSD","241.31000000","241.25424516","243.10652851","0.00001737",1687622400000,"0",1687614540000
"SKLUSDT","0.02771667","0.02775291","0.02795454","0.00010000",1687622400000,"0.00010000",1687614540000
"GTCUSDT","1.13618684","1.13799097","1.14652740","0.00010000",1687622400000,"0.00010000",1687614540000
"BNXUSDT","0.30420000","0.30426587","0.30642934","0.00010000",1687622400000,"0.00010000",1687614540000
"AGIXUSDT","0.24490000","0.24505189","0.24755474","0.00010000",1687622400000,"0.00010000",1687614540000
"ZENUSDT","7.00306475","7.00287363","7.07006163","0.00010000",1687622400000,"0.00010000",1687614540000
"API3USDT","1.04800000","1.04844232","1.05730427","0.00010000",1687622400000,"0.00010000",1687614540000
"EGLDUSDT","33.44761331","33.48601917","33.63929784","0.00010000",1687622400000,"0.00010000",1687614540000
"C98USDT","0.15271172","0.15296374","0.15439696","0.00009812",1687622400000,"0.00010000",1687614540000
"JASMYUSDT","0.00430642","0.00431054","0.00433654","0.00010000",1687622400000,"0.00010000",1687614540000
"AAVEUSDT","57.25845566","57.30197872","57.63646008","0.00004664",1687622400000,"0.00010000",1687614540000
"GMTBUSD","0.23256874","0.23062643","0","0.00010000",1687622400000,"0.00010000",1687614540000
"ENSUSDT","8.66596141","8.67675517","8.72705590","0.00010000",1687622400000,"0.00010000",1687614540000
"1000LUNCUSDT","0.09382505","0.09386143","0.09428369","0.00010000",1687622400000,"0.00010000",1687614540000
"1000SHIBUSDT","0.00790480","0.00790968","0.00798918","0.00010000",1687622400000,"0.00010000",1687614540000
"ICXUSDT","0.21720000","0.21737775","0.21922189","0.00010000",1687622400000,"0.00010000",1687614540000
"TUSDT","0.02647461","0.02652665","0.02673477","-0.00113697",1687622400000,"0.00010000",1687614540000
"KSMUSDT","24.39000000","24.41045440","24.61675541","0.00010000",1687622400000,"0.00010000",1687614540000
"IOSTUSDT","0.00873099","0.00873887","0.00878599","0.00010000",1687622400000,"0.00010000",1687614540000
"LUNA2USDT","0.66234693","0.66275709","0.66891500","0.00010000",1687622400000,"0.00010000",1687614540000
"MTLUSDT","1.40910000","1.41050171","1.42060593","0.00010000",1687622400000,"0.00010000",1687614541000
"IDEXUSDT","0.06063219","0.06063928","0.06141828","0.00010000",1687622400000,"0.00010000",1687614541000
"ADABUSD","0.29132357","0.29177077","0.29359665","-0.00020183",1687622400000,"0.00010000",1687614541000
"FTMUSDT","0.31400275","0.31417507","0.31677368","0.00010000",1687622400000,"0.00010000",1687614541000
"VETUSDT","0.01818067","0.01819073","0.01832535","0.00010000",1687622400000,"0.00010000",1687614541000
"UMAUSDT","1.61634918","1.61846768","1.63217983","0.00010000",1687622400000,"0.00010000",1687614541000
"FILUSDT","3.96512744","3.96806655","3.99928353","0.00010000",1687622400000,"0.00010000",1687614541000
"FLOWUSDT","0.53747555","0.53801488","0.54329042","0.00010000",1687622400000,"0.00010000",1687614541000
"WAVESUSDT","2.25949069","2.27292079","2.15570757","-0.00224499",1687622400000,"0.00010000",1687614541000
"ANTUSDT","4.17045580","4.17470170","4.18766498","-0.00012204",1687622400000,"0.00010000",1687614541000
"FXSUSDT","5.70546375","5.71369666","5.73869866","-0.00041003",1687622400000,"0.00010000",1687614541000
"BTCBUSD","30591.14233329","30606.29890609","30683.66116564","0.00010000",1687622400000,"0.00010000",1687614541000
"AUDIOUSDT","0.19126569","0.19146532","0.19220931","0.00001004",1687622400000,"0.00010000",1687614541000
"RVNUSDT","0.01946136","0.01948044","0.01955549","0.00010000",1687622400000,"0.00010000",1687614541000
"ICPUSDT","4.27014275","4.27234607","4.30410486","0.00010000",1687622400000,"0.00010000",1687614541000
"PHBBUSD","0.71143532","0.70544328","0","0.00010000",1687622400000,"0.00010000",1687614541000
"RADUSDT","1.70510765","1.70749666","1.72005322","0.00010000",1687622400000,"0.00010000",1687614541000
"SNXUSDT","1.93988672","1.94215846","1.95589557","0.00008016",1687622400000,"0.00010000",1687614541000
"EOSUSDT","0.72078419","0.72178191","0.72782068","0.00010000",1687622400000,"0.00010000",1687614541000
"NEOUSDT","8.98600000","8.99208158","9.10814168","0.00010000",1687622400000,"0.00010000",1687614541000
"TLMUSDT","0.01187892","0.01189430","0.01201137","-0.00002916",1687622400000,"0.00010000",1687614541000
"GMXUSDT","53.50336713","53.56796440","53.96428698","0.00002625",1687622400000,"0.00010000",1687614541000
"BLUEBIRDUSDT","6.68400000","6.68657013","6.73646424","0.00010000",1687622400000,"0.00010000",1687614541000
"RDNTUSDT","0.27777718","0.27810354","0.28057262","0.00010000",1687622400000,"0.00010000",1687614541000
"NKNUSDT","0.09711310","0.09725589","0.09796967","0.00010000",1687622400000,"0.00010000",1687614541000
"HFTUSDT","0.38545889","0.38585184","0.38897041","0.00010000",1687622400000,"0.00010000",1687614541000
"BLURUSDT","0.35396203","0.35406696","0.35894527","0.00010000",1687622400000,"0.00010000",1687614541000
"OPUSDT","1.32962206","1.33014046","1.33635183","0.00010000",1687622400000,"0.00010000",1687614541000
"REEFUSDT","0.00171431","0.00171551","0.00173604","0.00010000",1687622400000,"0.00010000",1687614541000
"WOOUSDT","0.20489767","0.20507190","0.20709301","0.00010000",1687622400000,"0.00010000",1687614541000
"APEUSDT","2.26300000","2.26474932","2.28725713","0.00010000",1687622400000,"0.00010000",1687614541000
"LRCUSDT","0.23440000","0.23459405","0.23674739","0.00010000",1687622400000,"0.00010000",1687614541000
