"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"APEBUSD","APEBUSD#1687600860000",1687600860000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687600919999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687600920000",1687600920000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687600979999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687600980000",1687600980000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601039999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601040000",1687601040000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601099999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601100000",1687601100000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601159999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601160000",1687601160000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601219999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601220000",1687601220000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601279999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601280000",1687601280000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601339999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601340000",1687601340000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601399999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601400000",1687601400000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601459999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601460000",1687601460000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601519999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601520000",1687601520000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601579999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601580000",1687601580000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601639999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601640000",1687601640000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601699999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601700000",1687601700000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601759999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601760000",1687601760000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601819999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601820000",1687601820000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601879999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601880000",1687601880000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601939999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687601940000",1687601940000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687601999999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602000000",1687602000000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602059999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602060000",1687602060000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602119999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602120000",1687602120000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602179999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602180000",1687602180000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602239999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602240000",1687602240000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602299999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602300000",1687602300000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602359999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602360000",1687602360000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602419999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602420000",1687602420000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602479999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602480000",1687602480000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602539999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602540000",1687602540000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602599999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602600000",1687602600000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602659999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602660000",1687602660000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602719999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602720000",1687602720000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602779999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602780000",1687602780000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602839999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602840000",1687602840000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602899999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602900000",1687602900000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687602959999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687602960000",1687602960000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603019999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603020000",1687603020000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603079999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603080000",1687603080000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603139999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603140000",1687603140000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603199999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603200000",1687603200000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603259999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603260000",1687603260000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603319999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603320000",1687603320000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603379999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603380000",1687603380000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603439999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603440000",1687603440000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603499999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603500000",1687603500000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603559999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603560000",1687603560000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603619999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603620000",1687603620000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603679999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603680000",1687603680000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603739999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603740000",1687603740000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603799999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603800000",1687603800000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603859999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603860000",1687603860000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603919999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603920000",1687603920000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687603979999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687603980000",1687603980000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604039999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604040000",1687604040000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604099999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604100000",1687604100000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604159999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604160000",1687604160000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604219999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604220000",1687604220000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604279999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604280000",1687604280000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604339999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604340000",1687604340000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604399999,"0.00000000",0,"0.0","0.00000000"
"APEBUSD","APEBUSD#1687604400000",1687604400000,"3.4180000","3.4180000","3.4180000","3.4180000","0.0",1687604459999,"0.00000000",0,"0.0","0.00000000"
