"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"XTZUSDT","XTZUSDT#1687586460000",1687586460000,"0.804","0.804","0.802","0.803","19704.4",1687586519999,"15819.2520",86,"5664.7","4549.2533"
"XTZUSDT","XTZUSDT#1687586520000",1687586520000,"0.803","0.803","0.802","0.803","788.9",1687586579999,"633.1935",14,"495.7","398.0471"
"XTZUSDT","XTZUSDT#1687586580000",1687586580000,"0.802","0.803","0.802","0.803","5934.0",1687586639999,"4759.3952",29,"327.2","262.7416"
"XTZUSDT","XTZUSDT#1687586640000",1687586640000,"0.803","0.803","0.801","0.803","11864.0",1687586699999,"9514.0922",103,"3738.0","2998.4112"
"XTZUSDT","XTZUSDT#1687586700000",1687586700000,"0.802","0.802","0.800","0.802","85173.3",1687586759999,"68201.1561",169,"13985.7","11206.2540"
"XTZUSDT","XTZUSDT#1687586760000",1687586760000,"0.801","0.801","0.800","0.800","33970.3",1687586819999,"27198.8309",128,"13130.7","10515.5236"
"XTZUSDT","XTZUSDT#1687586820000",1687586820000,"0.800","0.801","0.800","0.801","28143.5",1687586879999,"22533.8147",38,"24895.8","19935.6547"
"XTZUSDT","XTZUSDT#1687586880000",1687586880000,"0.801","0.801","0.800","0.800","34062.4",1687586939999,"27280.4871",82,"23268.0","18637.6680"
"XTZUSDT","XTZUSDT#1687586940000",1687586940000,"0.801","0.801","0.800","0.801","837.4",1687586999999,"670.6106",11,"690.6","553.1706"
"XTZUSDT","XTZUSDT#1687587000000",1687587000000,"0.801","0.801","0.799","0.800","15694.0",1687587059999,"12555.1080",74,"4442.0","3553.7805"
"XTZUSDT","XTZUSDT#1687587060000",1687587060000,"0.801","0.801","0.800","0.801","4519.9",1687587119999,"3617.3634",16,"1443.4","1156.1634"
"XTZUSDT","XTZUSDT#1687587120000",1687587120000,"0.801","0.801","0.800","0.800","1211.9",1687587179999,"970.7187",14,"1198.7","960.1587"
"XTZUSDT","XTZUSDT#1687587180000",1687587180000,"0.801","0.802","0.801","0.801","26305.1",1687587239999,"21070.4110",122,"19582.8","15685.8487"
"XTZUSDT","XTZUSDT#1687587240000",1687587240000,"0.801","0.801","0.800","0.800","2694.3",1687587299999,"2155.6012",15,"161.2","129.1212"
"XTZUSDT","XTZUSDT#1687587300000",1687587300000,"0.800","0.801","0.800","0.801","9984.3",1687587359999,"7996.9274",60,"5037.1","4034.7171"
"XTZUSDT","XTZUSDT#1687587360000",1687587360000,"0.801","0.802","0.801","0.802","4092.2",1687587419999,"3278.8359",32,"4092.2","3278.8359"
"XTZUSDT","XTZUSDT#1687587420000",1687587420000,"0.802","0.802","0.801","0.801","13435.4",1687587479999,"10762.4516",85,"796.2","638.4524"
"XTZUSDT","XTZUSDT#1687587480000",1687587480000,"0.800","0.800","0.800","0.800","1910.6",1687587539999,"1528.4800",7,"0.0","0.0000"
"XTZUSDT","XTZUSDT#1687587540000",1687587540000,"0.801","0.801","0.800","0.800","1836.8",1687587599999,"1469.8342",14,"394.2","315.7542"
"XTZUSDT","XTZUSDT#1687587600000",1687587600000,"0.801","0.801","0.800","0.800","17005.3",1687587659999,"13605.1816",93,"2606.2","2085.9016"
"XTZUSDT","XTZUSDT#1687587660000",1687587660000,"0.799","0.800","0.799","0.800","2408.2",1687587719999,"1926.2317",15,"2079.9","1663.9200"
"XTZUSDT","XTZUSDT#1687587720000",1687587720000,"0.799","0.799","0.797","0.798","31072.9",1687587779999,"24817.4450",120,"5585.7","4458.6443"
"XTZUSDT","XTZUSDT#1687587780000",1687587780000,"0.798","0.799","0.798","0.799","480.1",1687587839999,"383.5874",5,"467.6","373.6124"
"XTZUSDT","XTZUSDT#1687587840000",1687587840000,"0.799","0.800","0.799","0.800","19741.3",1687587899999,"15774.3520",41,"19727.5","15763.3258"
"XTZUSDT","XTZUSDT#1687587900000",1687587900000,"0.800","0.800","0.799","0.799","344.0",1687587959999,"274.9371",3,"81.1","64.8800"
"XTZUSDT","XTZUSDT#1687587960000",1687587960000,"0.799","0.800","0.799","0.800","10385.4",1687588019999,"8307.5346",53,"5998.2","4798.5600"
"XTZUSDT","XTZUSDT#1687588020000",1687588020000,"0.800","0.801","0.800","0.801","3602.1",1687588079999,"2881.9548",13,"3602.1","2881.9548"
"XTZUSDT","XTZUSDT#1687588080000",1687588080000,"0.800","0.801","0.800","0.801","10467.2",1687588139999,"8384.0992",20,"8562.1","6858.2421"
"XTZUSDT","XTZUSDT#1687588140000",1687588140000,"0.801","0.802","0.801","0.802","1753.4",1687588199999,"1404.7049",12,"231.5","185.6630"
"XTZUSDT","XTZUSDT#1687588200000",1687588200000,"0.801","0.801","0.800","0.800","15286.4",1687588259999,"12244.0168",46,"0.0","0.0000"
"XTZUSDT","XTZUSDT#1687588260000",1687588260000,"0.801","0.801","0.800","0.800","2085.4",1687588319999,"1668.4803",3,"160.3","128.4003"
"XTZUSDT","XTZUSDT#1687588320000",1687588320000,"0.800","0.801","0.800","0.800","24237.7",1687588379999,"19408.6224",108,"9869.2","7905.2292"
"XTZUSDT","XTZUSDT#1687588380000",1687588380000,"0.800","0.801","0.800","0.800","8012.9",1687588439999,"6410.6884",9,"368.4","295.0884"
"XTZUSDT","XTZUSDT#1687588440000",1687588440000,"0.801","0.801","0.800","0.800","11867.6",1687588499999,"9494.5208",59,"440.8","353.0808"
"XTZUSDT","XTZUSDT#1687588500000",1687588500000,"0.800","0.800","0.800","0.800","2766.3",1687588559999,"2213.0400",25,"2766.3","2213.0400"
"XTZUSDT","XTZUSDT#1687588560000",1687588560000,"0.800","0.800","0.800","0.800","3130.0",1687588619999,"2504.0000",23,"3130.0","2504.0000"
"XTZUSDT","XTZUSDT#1687588620000",1687588620000,"0.801","0.801","0.800","0.800","906.4",1687588679999,"726.0200",7,"900.0","720.9000"
"XTZUSDT","XTZUSDT#1687588680000",1687588680000,"0.801","0.801","0.800","0.800","1166.4",1687588739999,"934.2614",10,"1141.4","914.2614"
"XTZUSDT","XTZUSDT#1687588740000",1687588740000,"0.800","0.801","0.800","0.800","839.7",1687588799999,"672.5732",11,"813.2","651.3732"
"XTZUSDT","XTZUSDT#1687588800000",1687588800000,"0.801","0.801","0.800","0.800","1388.5",1687588859999,"1111.8847",14,"1084.7","868.8447"
"XTZUSDT","XTZUSDT#1687588860000",1687588860000,"0.800","0.800","0.800","0.800","11.5",1687588919999,"9.2000",1,"0.0","0.0000"
"XTZUSDT","XTZUSDT#1687588920000",1687588920000,"0.801","0.801","0.800","0.800","1293.5",1687588979999,"1036.0745",11,"1274.5","1020.8745"
"XTZUSDT","XTZUSDT#1687588980000",1687588980000,"0.801","0.801","0.801","0.801","817.3",1687589039999,"654.6573",10,"817.3","654.6573"
"XTZUSDT","XTZUSDT#1687589040000",1687589040000,"0.801","0.801","0.800","0.800","320.4",1687589099999,"256.4486",7,"128.6","103.0086"
"XTZUSDT","XTZUSDT#1687589100000",1687589100000,"0.801","0.801","0.798","0.799","87585.0",1687589159999,"69985.3730",198,"16046.3","12833.9663"
