"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.59000000","88.60684293","88.68736106","0.00010000",1687651200000,"0.00010000",1687643340000
"HOTUSDT","0.00140200","0.00140211","0.00140014","0.00010000",1687651200000,"0.00010000",1687643340000
"SUSHIUSDT","0.67053004","0.67097512","0.67025890","0.00010000",1687651200000,"0.00010000",1687643340000
"SUIUSDT","0.74760000","0.74828163","0.74633747","-0.00039247",1687651200000,"0.00010000",1687643340000
"ARBUSDT","1.07371046","1.07444829","1.07310827","-0.00001279",1687651200000,"0.00010000",1687643340000
"TRXBUSD","0.07210946","0.07218383","0.07217490","0.00000209",1687651200000,"0.00010000",1687643340000
"CHRUSDT","0.13211834","0.13229697","0.13244907","0.00010000",1687651200000,"0.00010000",1687643340000
"ETCUSDT","18.32300000","18.32700235","18.22022188","0.00010000",1687651200000,"0.00010000",1687643340000
"APEBUSD","2.17419403","2.17726933","0","0.00010000",1687651200000,"0.00010000",1687643340000
"ETHBTC","0.06149310","0.06144667","0.06142856","0.00023428",1687651200000,"0",1687643340000
"LQTYUSDT","0.92255822","0.92279213","0.92156197","0.00010000",1687651200000,"0.00010000",1687643340000
"LINAUSDT","0.01335000","0.01335803","0.01332676","-0.00018350",1687651200000,"0.00010000",1687643340000
"ROSEUSDT","0.05048044","0.05047981","0.05010896","0.00010000",1687651200000,"0.00010000",1687643340000
"XRPBUSD","0.48630000","0.48640925","0.48582620","0.00010000",1687651200000,"0.00010000",1687643340000
"JOEUSDT","0.39518196","0.39517118","0.39529522","0.00010000",1687651200000,"0.00010000",1687643340000
"BNBBUSD","235.52129739","235.53224583","235.18428796","0",1687651200000,"0",1687643340000
"ADAUSDT","0.28946941","0.28969559","0.28938797","-0.00017968",1687651200000,"0.00010000",1687643340000
"SKLUSDT","0.02727000","0.02724532","0.02721628","0.00010000",1687651200000,"0.00010000",1687643340000
"BCHUSDT","191.15792668","191.41317769","190.53820179","-0.00019155",1687651200000,"0.00010000",1687643340000
"GTCUSDT","1.12800000","1.12749696","1.13001202","0.00010000",1687651200000,"0.00010000",1687643340000
"BNXUSDT","0.30937478","0.30936634","0.30733507","0.00010000",1687651200000,"0.00010000",1687643340000
"ZENUSDT","6.97600000","6.97904149","6.98470612","-0.00022470",1687651200000,"0.00010000",1687643340000
"AGIXUSDT","0.23784122","0.23783472","0.23765543","0.00010000",1687651200000,"0.00010000",1687643340000
"API3USDT","1.03542698","1.03539872","1.03424220","0.00010000",1687651200000,"0.00010000",1687643340000
"EGLDUSDT","32.94514566","32.96188455","33.03336784","0.00010000",1687651200000,"0.00010000",1687643340000
"C98USDT","0.15020000","0.15026857","0.14962610","0.00003136",1687651200000,"0.00010000",1687643340000
"JASMYUSDT","0.00426300","0.00426375","0.00425693","0.00010000",1687651200000,"0.00010000",1687643340000
"ENSUSDT","8.61101979","8.61596244","8.59883545","0.00010000",1687651200000,"0.00010000",1687643340000
"AAVEUSDT","56.81000000","56.87667251","56.82361394","0.00009809",1687651200000,"0.00010000",1687643340000
"GMTBUSD","0.23183156","0.23250682","0","0.00010000",1687651200000,"0.00010000",1687643340000
"1000SHIBUSDT","0.00784078","0.00784057","0.00781901","0.00010000",1687651200000,"0.00010000",1687643340000
"1000LUNCUSDT","0.09009000","0.09013202","0.09014470","0.00010000",1687651200000,"0.00010000",1687643340000
"ICXUSDT","0.21766296","0.21762135","0.21566165","0.00010000",1687651200000,"0.00010000",1687643340000
"TUSDT","0.02409778","0.02410101","0.02427960","-0.00007294",1687651200000,"0.00010000",1687643340000
"KSMUSDT","24.05497674","24.07065673","23.99723521","0.00010000",1687651200000,"0.00010000",1687643340000
