"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.68057985","0.68070493","0.67976375","0.00010000",1687622400000,"0.00010000",1687607340000
"LTCUSDT","90.79000000","90.81440024","90.94752418","0.00010000",1687622400000,"0.00010000",1687607340000
"HOTUSDT","0.00142354","0.00142347","0.00142526","0.00010000",1687622400000,"0.00010000",1687607340000
"SUIUSDT","0.77215493","0.77276540","0.77371701","-0.00008992",1687622400000,"0.00010000",1687607340000
"ARBUSDT","1.10670000","1.10724742","1.10887117","0.00003946",1687622400000,"0.00010000",1687607340000
"TRXBUSD","0.07242900","0.07248388","0.07237415","-0.00006596",1687622400000,"0.00010000",1687607340000
"CHRUSDT","0.13624682","0.13638535","0.13432280","0.00010000",1687622400000,"0.00010000",1687607340000
"ETCUSDT","19.11502523","19.12266469","19.09090382","0.00010000",1687622400000,"0.00010000",1687607340000
"ETHBTC","0.06168417","0.06163558","0.06161013","0.00025698",1687622400000,"0",1687607340000
"APEBUSD","2.31385700","2.31705997","0","0.00010000",1687622400000,"0.00010000",1687607340000
"LQTYUSDT","0.96966940","0.96966362","0.97414137","0.00010000",1687622400000,"0.00010000",1687607340000
"LINAUSDT","0.01411000","0.01411202","0.01408379","0.00010000",1687622400000,"0.00010000",1687607340000
"ROSEUSDT","0.05142905","0.05147283","0.05138321","0.00010000",1687622400000,"0.00010000",1687607340000
"XRPBUSD","0.49280000","0.49295400","0.49217346","0.00010000",1687622400000,"0.00010000",1687607340000
"JOEUSDT","0.40724059","0.40721930","0.40660892","0.00010000",1687622400000,"0.00010000",1687607340000
"BCHUSDT","189.97000000","190.14301525","189.72922230","-0.00039293",1687622400000,"0.00010000",1687607340000
"BNBBUSD","245.31876338","245.11702137","245.00626902","0.00008981",1687622400000,"0",1687607340000
"ADAUSDT","0.29530000","0.29541780","0.29558937","-0.00015294",1687622400000,"0.00010000",1687607340000
"GTCUSDT","1.14727481","1.14772061","1.14752846","0.00010000",1687622400000,"0.00010000",1687607340000
"SKLUSDT","0.02806000","0.02807378","0.02806152","-0.00005476",1687622400000,"0.00010000",1687607340000
"BNXUSDT","0.30726685","0.30725079","0.30725464","0.00010000",1687622400000,"0.00010000",1687607340000
"ZENUSDT","7.04069449","7.04032634","7.03179567","0.00010000",1687622400000,"0.00010000",1687607340000
"AGIXUSDT","0.24763460","0.24774426","0.24838220","0.00010000",1687622400000,"0.00010000",1687607340000
"API3USDT","1.06544258","1.06487806","1.06546450","0.00010000",1687622400000,"0.00010000",1687607340000
"C98USDT","0.15560092","0.15572152","0.15589343","0.00010000",1687622400000,"0.00010000",1687607340000
"EGLDUSDT","33.58385609","33.58210002","33.60780865","0.00010000",1687622400000,"0.00010000",1687607340000
"JASMYUSDT","0.00434917","0.00435232","0.00435643","0.00010000",1687622400000,"0.00010000",1687607340000
"AAVEUSDT","57.60000000","57.62616028","57.68197057","0.00008888",1687622400000,"0.00010000",1687607340000
"ENSUSDT","8.73423715","8.73378045","8.72959780","0.00010000",1687622400000,"0.00010000",1687607340000
