"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.03000000","88.04953850","89.50234793","0.00010000",1687622400000,"0.00010000",1687621740000
"SUIUSDT","0.74400000","0.74546760","0.75660037","-0.00018323",1687622400000,"0.00010000",1687621740000
"HOTUSDT","0.00140594","0.00140723","0.00142348","0.00010000",1687622400000,"0.00010000",1687621740000
"SUSHIUSDT","0.66752174","0.66792140","0.67621910","0.00010000",1687622400000,"0.00010000",1687621740000
"ARBUSDT","1.07140000","1.07184541","1.08839766","0.00001900",1687622400000,"0.00010000",1687621740000
"TRXBUSD","0.07170100","0.07176785","0.07211352","-0.00018860",1687622400000,"0.00010000",1687621740000
"CHRUSDT","0.13425938","0.13437814","0.13444238","0.00010000",1687622400000,"0.00010000",1687621740000
"ETCUSDT","18.45150820","18.45232746","18.65291996","0.00010000",1687622400000,"0.00010000",1687621740000
"APEBUSD","2.25107881","2.18210799","0","0.00010000",1687622400000,"0.00010000",1687621740000
"ETHBTC","0.06163682","0.06158520","0.06167371","0.00020655",1687622400000,"0",1687621740000
"LQTYUSDT","0.97224821","0.97224598","0.97818641","0.00010000",1687622400000,"0.00010000",1687621740000
"LINAUSDT","0.01336000","0.01337122","0.01366934","0.00002069",1687622400000,"0.00010000",1687621740000
"ROSEUSDT","0.05008892","0.05008881","0.05076300","0.00004570",1687622400000,"0.00010000",1687621740000
"XRPBUSD","0.48411361","0.48428788","0.48774873","0.00010000",1687622400000,"0.00010000",1687621740000
"JOEUSDT","0.39396109","0.39396019","0.39994067","0.00010000",1687622400000,"0.00010000",1687621740000
"BCHUSDT","187.52852567","187.63219652","188.94330907","-0.00036138",1687622400000,"0.00010000",1687621740000
"BNBBUSD","234.39409739","234.39815977","238.79639773","0",1687622400000,"0",1687621740000
"ADAUSDT","0.28760000","0.28778099","0.29056415","-0.00038767",1687622400000,"0.00010000",1687621740000
"SKLUSDT","0.02731000","0.02733070","0.02774752","0.00010000",1687622400000,"0.00010000",1687621740000
"GTCUSDT","1.11700000","1.11705836","1.13333536","0.00010000",1687622400000,"0.00010000",1687621740000
