"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.68518915","0.68553721","0.68864487","0.00010000",1687593600000,"0.00010000",1687582140000
"SUIUSDT","0.78912156","0.78910722","0.78994253","0.00010000",1687593600000,"0.00010000",1687582140000
"HOTUSDT","0.00143382","0.00143418","0.00143169","0.00010000",1687593600000,"0.00010000",1687582140000
"LTCUSDT","92.25000000","92.25144107","92.16601308","0.00010000",1687593600000,"0.00010000",1687582140000
"ARBUSDT","1.12798584","1.12794220","1.12924267","0.00009251",1687593600000,"0.00010000",1687582140000
"TRXBUSD","0.07253800","0.07258854","0.07262705","-0.00008950",1687593600000,"0.00010000",1687582140000
"CHRUSDT","0.13470588","0.13471529","0.13495471","0.00010000",1687593600000,"0.00010000",1687582140000
"ETCUSDT","19.23799410","19.23722861","19.33598637","0.00010000",1687593600000,"0.00010000",1687582140000
"APEBUSD","2.31442534","2.30760369","0","0.00010000",1687593600000,"0.00010000",1687582140000
"ETHBTC","0.06170000","0.06164233","0.06166486","0.00026547",1687593600000,"0",1687582140000
"LQTYUSDT","0.97834834","0.97830941","0.97271751","0.00010000",1687593600000,"0.00010000",1687582140000
"LINAUSDT","0.01454347","0.01454606","0.01455873","0.00010000",1687593600000,"0.00010000",1687582140000
"ROSEUSDT","0.05167864","0.05175378","0.05156038","0.00010000",1687593600000,"0.00010000",1687582140000
"XRPBUSD","0.49318766","0.49316804","0.49248115","0.00010000",1687593600000,"0.00010000",1687582140000
"JOEUSDT","0.40800000","0.40817446","0.40859693","0.00010000",1687593600000,"0.00010000",1687582140000
"BCHUSDT","190.45000000","190.68102720","191.43567575","-0.00072005",1687593600000,"0.00010000",1687582140000
"BNBBUSD","247.02713419","246.87634419","246.11210835","0.00007722",1687593600000,"0",1687582140000
"ADAUSDT","0.29545456","0.29565328","0.29524345","0.00005193",1687593600000,"0.00010000",1687582140000
"SKLUSDT","0.02822671","0.02817989","0.02825106","0.00010000",1687593600000,"0.00010000",1687582140000
"GTCUSDT","1.14437208","1.14417466","1.14299706","0.00010000",1687593600000,"0.00010000",1687582140000
"BNXUSDT","0.30638666","0.30632739","0.30603395","0.00010000",1687593600000,"0.00010000",1687582140000
