"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","87.97508792","88.02164767","87.74554204","0.00010000",1687651200000,"0.00010000",1687625340000
"HOTUSDT","0.00139684","0.00139672","0.00139753","0.00010000",1687651200000,"0.00010000",1687625340000
"SUIUSDT","0.74250319","0.74350807","0.74455626","-0.00043760",1687651200000,"0.00010000",1687625340000
"SUSHIUSDT","0.66699661","0.66693673","0.66576210","0.00010000",1687651200000,"0.00010000",1687625340000
"ARBUSDT","1.06961337","1.06994050","1.06882222","0.00000281",1687651200000,"0.00010000",1687625340000
"TRXBUSD","0.07209848","0.07215748","0.07199252","-0.00021301",1687651200000,"0.00010000",1687625340000
"CHRUSDT","0.13321361","0.13328623","0.13293218","0.00010000",1687651200000,"0.00010000",1687625340000
"APEBUSD","2.16334177","2.17376550","0","0.00010000",1687651200000,"0.00010000",1687625340000
"ETHBTC","0.06162000","0.06157207","0.06160529","0.00021099",1687651200000,"0",1687625340000
"ETCUSDT","18.27090700","18.27471214","18.32063610","0.00010000",1687651200000,"0.00010000",1687625340000
"LQTYUSDT","0.96504585","0.96495920","0.96453406","0.00010000",1687651200000,"0.00010000",1687625340000
"LINAUSDT","0.01325759","0.01325742","0.01329374","-0.00003559",1687651200000,"0.00010000",1687625340000
"ROSEUSDT","0.04980000","0.04984652","0.04997861","0.00004070",1687651200000,"0.00010000",1687625340000
"XRPBUSD","0.48531231","0.48550741","0.48442693","0.00010000",1687651200000,"0.00010000",1687625340000
"BCHUSDT","185.34832736","185.52968700","186.63861045","-0.00035951",1687651200000,"0.00010000",1687625340000
"JOEUSDT","0.39282674","0.39263135","0.39240332","0.00010000",1687651200000,"0.00010000",1687625340000
"BNBBUSD","232.87856727","232.86875854","232.73968253","0",1687651200000,"0",1687625340000
"ADAUSDT","0.28671985","0.28695958","0.28668328","-0.00036316",1687651200000,"0.00010000",1687625340000
"SKLUSDT","0.02732311","0.02733703","0.02725363","0.00010000",1687651200000,"0.00010000",1687625340000
"GTCUSDT","1.11120256","1.11110279","1.10975608","0.00010000",1687651200000,"0.00010000",1687625340000
"BNXUSDT","0.30043238","0.30040540","0.30025433","0.00010000",1687651200000,"0.00010000",1687625340000
"AGIXUSDT","0.23627827","0.23643281","0.23637562","0.00010000",1687651200000,"0.00010000",1687625340000
"ZENUSDT","7.02620944","7.02721702","7.05687655","0.00000476",1687651200000,"0.00010000",1687625340000
"EGLDUSDT","32.96614982","32.98072195","32.95978268","0.00010000",1687651200000,"0.00010000",1687625340000
"API3USDT","1.04110806","1.04115269","1.03727706","0.00010000",1687651200000,"0.00010000",1687625340000
"C98USDT","0.14910000","0.14917307","0.14945686","0.00005215",1687651200000,"0.00010000",1687625340000
"AAVEUSDT","56.46884465","56.49541527","56.49348138","0.00005068",1687651200000,"0.00010000",1687625340000
"JASMYUSDT","0.00423637","0.00423599","0.00423079","0.00010000",1687651200000,"0.00010000",1687625340000
"ENSUSDT","8.56353448","8.56469105","8.58362342","0.00010000",1687651200000,"0.00010000",1687625340000
"GMTBUSD","0.22810695","0.22872544","0","0.00010000",1687651200000,"0.00010000",1687625341000
"1000SHIBUSDT","0.00777100","0.00777121","0.00775303","0.00010000",1687651200000,"0.00010000",1687625341000
"ICXUSDT","0.21668659","0.21669743","0.21726388","0.00010000",1687651200000,"0.00010000",1687625341000
"1000LUNCUSDT","0.09084000","0.09084560","0.09057863","0.00010000",1687651200000,"0.00010000",1687625341000
"TUSDT","0.02548000","0.02549387","0.02570160","-0.00032363",1687651200000,"0.00010000",1687625341000
"KSMUSDT","24.12000000","24.14539880","24.13280387","0.00010000",1687651200000,"0.00010000",1687625341000
"IOSTUSDT","0.00865414","0.00865337","0.00861997","0.00010000",1687651200000,"0.00010000",1687625341000
"LUNA2USDT","0.63667523","0.63661807","0.63773843","0.00010000",1687651200000,"0.00010000",1687625341000
"MTLUSDT","1.39783275","1.39736234","1.41091529","0.00010000",1687651200000,"0.00010000",1687625341000
"IDEXUSDT","0.05964000","0.05965223","0.05966263","0.00010000",1687651200000,"0.00010000",1687625341000
"ADABUSD","0.28685703","0.28710071","0.28678998","-0.00026531",1687651200000,"0.00010000",1687625341000
"VETUSDT","0.01803361","0.01804029","0.01805382","0.00010000",1687651200000,"0.00010000",1687625341000
"FTMUSDT","0.30386353","0.30403541","0.30352485","0.00005989",1687651200000,"0.00010000",1687625341000
"UMAUSDT","1.59989494","1.60164167","1.60145398","0.00010000",1687651200000,"0.00010000",1687625341000
"FILUSDT","3.89201228","3.89392853","3.89459286","0.00010000",1687651200000,"0.00010000",1687625341000
"FLOWUSDT","0.52926040","0.52950516","0.52857995","0.00010000",1687651200000,"0.00010000",1687625341000
"ANTUSDT","4.07732496","4.07934970","4.08720930","-0.00014383",1687651200000,"0.00010000",1687625341000
"WAVESUSDT","2.75663496","2.76276347","2.70467654","-0.00197807",1687651200000,"0.00010000",1687625341000
"BTCBUSD","30480.26852036","30489.11547406","30441.75638245","0.00008375",1687651200000,"0.00010000",1687625341000
"FXSUSDT","5.65195822","5.65456005","5.57872774","-0.00053247",1687651200000,"0.00010000",1687625341000
"AUDIOUSDT","0.18778001","0.18786518","0.18775060","0.00006224",1687651200000,"0.00010000",1687625341000
"RVNUSDT","0.01926184","0.01927241","0.01926245","0.00010000",1687651200000,"0.00010000",1687625341000
"ICPUSDT","4.21189986","4.21485777","4.21607016","0.00010000",1687651200000,"0.00010000",1687625341000
"PHBBUSD","0.69752855","0.70120590","0","0.00010000",1687651200000,"0.00010000",1687625341000
"RADUSDT","1.66586558","1.66571602","1.66956220","0.00010000",1687651200000,"0.00010000",1687625341000
"SNXUSDT","1.90590206","1.90726243","1.90667488","0.00008899",1687651200000,"0.00010000",1687625341000
"EOSUSDT","0.70587044","0.70641610","0.70464291","-0.00001105",1687651200000,"0.00010000",1687625341000
"NEOUSDT","8.89600000","8.89986546","8.89585538","0.00010000",1687651200000,"0.00010000",1687625341000
"TLMUSDT","0.01159000","0.01159545","0.01158724","0.00010000",1687651200000,"0.00010000",1687625341000
"RDNTUSDT","0.26654048","0.26660247","0.26676217","0.00010000",1687651200000,"0.00010000",1687625341000
"GMXUSDT","52.61136327","52.64336656","52.47817739","-0.00004576",1687651200000,"0.00010000",1687625341000
"NKNUSDT","0.09636540","0.09635675","0.09558057","0.00010000",1687651200000,"0.00010000",1687625341000
"BLUEBIRDUSDT","6.49197722","6.49761576","6.48886313","0.00010000",1687651200000,"0.00010000",1687625341000
"HFTUSDT","0.37820000","0.37827788","0.37862167","0.00010000",1687651200000,"0.00010000",1687625341000
"BLURUSDT","0.33898404","0.33895360","0.33648637","0.00010000",1687651200000,"0.00010000",1687625341000
"OPUSDT","1.28547609","1.28577080","1.29028749","0.00010000",1687651200000,"0.00010000",1687625341000
"REEFUSDT","0.00170600","0.00170594","0.00171021","0.00010000",1687651200000,"0.00010000",1687625341000
"WOOUSDT","0.20403717","0.20414821","0.20493847","0.00006657",1687651200000,"0.00010000",1687625341000
"DYDXUSDT","1.79381566","1.79365461","1.80345528","0.00010000",1687651200000,"0.00010000",1687625341000
"APEUSDT","2.17147099","2.17351357","2.16249931","-0.00004860",1687651200000,"0.00010000",1687625341000
"LRCUSDT","0.24322904","0.24339070","0.24448305","0.00000850",1687651200000,"0.00010000",1687625341000
"BELUSDT","0.65010000","0.65025905","0.64943648","0.00010000",1687651200000,"0.00010000",1687625341000
"GALAUSDT","0.02539503","0.02539275","0.02526032","0.00005421",1687651200000,"0.00010000",1687625341000
"CTKUSDT","0.62816140","0.62795481","0.62645664","0.00010000",1687651200000,"0.00010000",1687625341000
"ENJUSDT","0.29270000","0.29285787","0.29246740","0.00010000",1687651200000,"0.00010000",1687625341000
"RENUSDT","0.06222416","0.06221857","0.06180632","0.00010000",1687651200000,"0.00010000",1687625341000
"IMXUSDT","0.72940000","0.72916509","0.72775743","0.00010000",1687651200000,"0.00010000",1687625341000
"NEARBUSD","1.39228851","1.39497618","0","0.00010000",1687651200000,"0.00010000",1687625341000
"MATICBUSD","0.65861575","0.65898319","0.65869822","0.00010000",1687651200000,"0.00010000",1687625341000
"MANAUSDT","0.38560000","0.38565596","0.38529639","0.00007236",1687651200000,"0.00010000",1687625341000
"RUNEUSDT","0.96143775","0.96156628","0.96045691","0.00010000",1687651200000,"0.00010000",1687625341000
"DEFIUSDT","456.68078112","456.70568579","455.89469023","0.00010000",1687651200000,"0.00010000",1687625342000
"BNBUSDT","232.85050673","232.85050673","232.66846500","0",1687651200000,"0",1687625342000
"BANDUSDT","1.23520000","1.23485572","1.22926618","0.00010000",1687651200000,"0.00010000",1687625342000
"HOOKUSDT","1.07100000","1.07143252","1.07289125","0.00010000",1687651200000,"0.00010000",1687625342000
"COMBOUSDT","0.97033833","0.97025122","0.96603574","0.00010000",1687651200000,"0.00010000",1687625342000
"AVAXUSDT","12.82503279","12.82522933","12.83176295","0.00005875",1687651200000,"0.00010000",1687625342000
"INJUSDT","6.83800000","6.84113793","6.82335741","-0.00025674",1687651200000,"0.00010000",1687625342000
"CRVUSDT","0.66200000","0.66229466","0.66394885","-0.00006074",1687651200000,"0.00010000",1687625342000
"EDUUSDT","0.75479506","0.75537117","0.75287194","0.00010000",1687651200000,"0.00010000",1687625342000
"DARUSDT","0.10639307","0.10638352","0.10649277","0.00010000",1687651200000,"0.00010000",1687625342000
"SANDBUSD","0.42913103","0.42856117","0","0.00010000",1687651200000,"0.00010000",1687625342000
"ZILUSDT","0.02039433","0.02040102","0.02043570","0.00002604",1687651200000,"0.00010000",1687625342000
"XLMUSDT","0.08965400","0.08964625","0.08935313","0.00010000",1687651200000,"0.00010000",1687625342000
"GRTUSDT","0.10774318","0.10776966","0.10784977","0.00010000",1687651200000,"0.00010000",1687625342000
"ALICEUSDT","1.00731809","1.00798970","1.00838206","0.00010000",1687651200000,"0.00010000",1687625342000
"IOTAUSDT","0.17902456","0.17902005","0.17838268","0.00010000",1687651200000,"0.00010000",1687625342000
"SANDUSDT","0.42835160","0.42845805","0.42897502","0.00009872",1687651200000,"0.00010000",1687625342000
"BTCUSDT_230630","30513.06768315","30476.64923077","30430.63367593","0",0,"0",1687625342000
"KAVAUSDT","1.05320984","1.05363079","1.03377071","-0.00045832",1687651200000,"0.00010000",1687625342000
"1000LUNCBUSD","0.09061080","0.09088258","0","0.00010000",1687651200000,"0.00010000",1687625342000
"MKRUSDT","677.95378103","678.70530325","682.26658013","0.00010000",1687651200000,"0.00010000",1687625342000
"LINKUSDT","5.99578082","5.99778354","6.00011950","0.00007811",1687651200000,"0.00010000",1687625342000
"NEARUSDT","1.39426591","1.39496824","1.39182873","-0.00002047",1687651200000,"0.00010000",1687625342000
"ONEUSDT","0.01243858","0.01244168","0.01242092","0.00010000",1687651200000,"0.00010000",1687625342000
"QNTUSDT","103.06791749","103.11068468","103.32901774","0.00004447",1687651200000,"0.00010000",1687625342000
"XEMUSDT","0.02954769","0.02956847","0.02960231","0.00010000",1687651200000,"0.00010000",1687625342000
"XVSUSDT","3.80694121","3.80659944","3.81566151","0.00010000",1687651200000,"0.00010000",1687625342000
"GALUSDT","1.34100000","1.34302413","1.34081952","0.00010000",1687651200000,"0.00010000",1687625342000
"AMBUSDT","0.00866554","0.00866760","0.00870086","0.00010000",1687651200000,"0.00010000",1687625342000
"KLAYUSDT","0.16930000","0.16941676","0.16920721","0.00010000",1687651200000,"0.00010000",1687625342000
"YFIUSDT","6301.92448421","6305.57147403","6308.41148871","0.00010000",1687651200000,"0.00010000",1687625342000
"SFPUSDT","0.45470000","0.45498344","0.45452939","0.00004396",1687651200000,"0.00010000",1687625342000
"COTIUSDT","0.04991198","0.04992113","0.04987194","0.00010000",1687651200000,"0.00010000",1687625342000
"ANKRUSDT","0.02425000","0.02425387","0.02436868","0.00008868",1687651200000,"0.00010000",1687625342000
"FOOTBALLUSDT","394.87761535","394.76339413","395.77645175","0.00010000",1687651200000,"0.00010000",1687625342000
"DOTUSDT","4.94665396","4.94784044","4.96747733","-0.00017925",1687651200000,"0.00010000",1687625342000
"DGBUSDT","0.00694436","0.00694522","0.00690852","0.00010000",1687651200000,"0.00010000",1687625342000
"LPTUSDT","4.20102014","4.20098497","4.19649882","0.00010000",1687651200000,"0.00010000",1687625342000
"BAKEUSDT","0.10873686","0.10879635","0.10854942","0.00010000",1687651200000,"0.00010000",1687625342000
"LITUSDT","0.68380666","0.68372899","0.68301874","0.00010000",1687651200000,"0.00010000",1687625342000
"SOLBUSD","16.62430824","16.63112865","16.60543713","0.00008181",1687651200000,"0.00010000",1687625342000
"LINKBUSD","6.00217436","6.00014632","0","0.00010000",1687651200000,"0.00010000",1687625342000
"DODOBUSD","0.10043594","0.10027057","0.10011934","0.00010000",1687651200000,"0.00010000",1687625342000
"PEOPLEUSDT","0.01311000","0.01311153","0.01291259","0.00010000",1687651200000,"0.00010000",1687625342000
"XTZUSDT","0.81284716","0.81388784","0.80849355","0.00007949",1687651200000,"0.00010000",1687625342000
"AXSUSDT","5.80513099","5.80848486","5.79325305","-0.00015517",1687651200000,"0.00010000",1687625342000
"BLZUSDT","0.05668422","0.05669935","0.05649247","0.00010000",1687651200000,"0.00010000",1687625342000
"LTCBUSD","87.98559313","88.03751642","87.77568090","0.00010000",1687651200000,"0.00010000",1687625342000
"DASHUSDT","34.64425521","34.65822290","34.61476468","0.00010000",1687651200000,"0.00010000",1687625342000
"TRUUSDT","0.04231000","0.04231455","0.04194347","0.00010000",1687651200000,"0.00010000",1687625342000
"BTCDOMUSDT","1902.83366630","1903.42271968","1902.37573664","-0.00005864",1687651200000,"0.00010000",1687625342000
"STGUSDT","0.57711810","0.57734368","0.57853292","0.00010000",1687651200000,"0.00010000",1687625342000
"KEYUSDT","0.00604600","0.00604590","0.00606704","0.00010000",1687651200000,"0.00010000",1687625343000
"UNFIUSDT","3.51578947","3.51547385","3.48663830","0.00010000",1687651200000,"0.00010000",1687625343000
"FILBUSD","3.89599496","3.89510602","0","0.00010000",1687651200000,"0.00010000",1687625343000
"BTCUSDT","30470.48150866","30476.64923077","30430.62035107","0.00010000",1687651200000,"0.00010000",1687625343000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1687651200000,"0.00010000",1687625343000
"FETUSDT","0.22497642","0.22495623","0.22578631","0.00010000",1687651200000,"0.00010000",1687625343000
"RSRUSDT","0.00232718","0.00232718","0.00232826","0.00003138",1687651200000,"0.00010000",1687625343000
"AGIXBUSD","0.23643433","0.23646999","0.23644764","0.00010000",1687651200000,"0.00010000",1687625343000
"ETCBUSD","18.32604122","18.28194846","0","0.00010000",1687651200000,"0.00010000",1687625343000
"APTUSDT","7.19182240","7.19495772","7.21074904","0.00007139",1687651200000,"0.00010000",1687625343000
"SSVUSDT","17.76737784","17.78078692","17.74290912","0.00010000",1687651200000,"0.00010000",1687625343000
"ONTUSDT","0.19313572","0.19319190","0.19191513","0.00010000",1687651200000,"0.00010000",1687625343000
"OMGUSDT","0.77216045","0.77600819","0.77270113","-0.00225503",1687651200000,"0.00010000",1687625343000
"1000XECUSDT","0.02389000","0.02387446","0.02393499","0.00010000",1687651200000,"0.00010000",1687625343000
"CVXUSDT","3.69224832","3.69586588","3.70049344","-0.00098501",1687651200000,"0.00010000",1687625343000
"GMTUSDT","0.22850000","0.22858315","0.22803845","0.00009783",1687651200000,"0.00010000",1687625343000
"TRXUSDT","0.07209386","0.07214723","0.07196602","-0.00013330",1687651200000,"0.00010000",1687625343000
"RLCUSDT","1.37890828","1.37925582","1.37170270","0.00010000",1687651200000,"0.00010000",1687625343000
"ZRXUSDT","0.20585237","0.20592882","0.20787394","0.00003300",1687651200000,"0.00010000",1687625343000
"FTMBUSD","0.30390000","0.30411234","0.30361294","-0.00000552",1687651200000,"0.00010000",1687625343000
"1000SHIBBUSD","0.00775580","0.00777361","0","0.00010000",1687651200000,"0.00010000",1687625343000
"CELRUSDT","0.01684000","0.01684342","0.01689741","0.00010000",1687651200000,"0.00010000",1687625343000
"DOGEUSDT","0.06616000","0.06619791","0.06599306","0.00000472",1687651200000,"0.00010000",1687625343000
"APTBUSD","7.19740020","7.19826120","7.21417146","0.00010000",1687651200000,"0.00010000",1687625343000
"CHZUSDT","0.07668275","0.07673654","0.07690157","0.00006133",1687651200000,"0.00010000",1687625343000
"ASTRUSDT","0.04635635","0.04639021","0.04641345","0.00010000",1687651200000,"0.00010000",1687625343000
"MATICUSDT","0.65826526","0.65859998","0.65846131","0.00004358",1687651200000,"0.00010000",1687625343000
"THETAUSDT","0.73914707","0.73916527","0.73781578","0.00007213",1687651200000,"0.00010000",1687625343000
"DOGEBUSD","0.06618372","0.06622928","0.06601389","0.00007141",1687651200000,"0.00010000",1687625343000
"XMRUSDT","155.26411639","155.29383901","155.04805601","0.00009594",1687651200000,"0.00010000",1687625343000
"QTUMUSDT","2.36842641","2.37131544","2.36852178","0.00005767",1687651200000,"0.00010000",1687625343000
"USDCUSDT","0.99910419","0.99956499","0.99950571","0.00010000",1687651200000,"0.00010000",1687625343000
"CKBUSDT","0.00296524","0.00296202","0.00295953","0.00010000",1687651200000,"0.00010000",1687625343000
"GALABUSD","0.02540865","0.02541130","0.02526189","-0.00001885",1687651200000,"0.00010000",1687625343000
"DUSKUSDT","0.12372844","0.12371733","0.12379880","0.00010000",1687651200000,"0.00010000",1687625343000
"CFXUSDT","0.23650000","0.23656103","0.23539076","0.00006179",1687651200000,"0.00010000",1687625343000
"AVAXBUSD","12.83522155","12.83141848","0","0.00010000",1687651200000,"0.00010000",1687625343000
"STXUSDT","0.72178852","0.72201717","0.72357026","0.00010000",1687651200000,"0.00010000",1687625343000
"ALGOUSDT","0.13255463","0.13260764","0.13224454","0.00007321",1687651200000,"0.00010000",1687625343000
"ATAUSDT","0.09740000","0.09733559","0.09721110","0.00010000",1687651200000,"0.00010000",1687625343000
"CTSIUSDT","0.14720000","0.14717515","0.14783895","0.00010000",1687651200000,"0.00010000",1687625343000
"ATOMUSDT","9.19732917","9.20477107","9.18409653","-0.00020724",1687651200000,"0.00010000",1687625343000
