"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.68161829","0.68198126","0.68192273","0.00010000",1687622400000,"0.00010000",1687596540000
"SUIUSDT","0.76880000","0.76891611","0.76979109","-0.00002821",1687622400000,"0.00010000",1687596540000
"LTCUSDT","90.71275142","90.70460691","91.04651635","0.00010000",1687622400000,"0.00010000",1687596540000
"HOTUSDT","0.00141771","0.00141847","0.00142140","0.00010000",1687622400000,"0.00010000",1687596540000
"ARBUSDT","1.10840000","1.10853862","1.11025199","0.00006097",1687622400000,"0.00010000",1687596540000
"TRXBUSD","0.07228800","0.07233677","0.07223451","-0.00013556",1687622400000,"0.00010000",1687596540000
"CHRUSDT","0.13350000","0.13360033","0.13399809","0.00010000",1687622400000,"0.00010000",1687596540000
"ETCUSDT","18.93800157","18.93630125","18.94175588","0.00010000",1687622400000,"0.00010000",1687596540000
"APEBUSD","2.26532256","2.26228940","0","0.00010000",1687622400000,"0.00010000",1687596540000
"ETHBTC","0.06174461","0.06168782","0.06162626","0.00026294",1687622400000,"0",1687596540000
"LQTYUSDT","0.96207330","0.96198692","0.96120948","0.00010000",1687622400000,"0.00010000",1687596540000
"LINAUSDT","0.01420000","0.01420197","0.01423479","0.00010000",1687622400000,"0.00010000",1687596540000
"ROSEUSDT","0.05110539","0.05110733","0.05123368","0.00010000",1687622400000,"0.00010000",1687596540000
"XRPBUSD","0.49059160","0.49069778","0.49090048","0.00010000",1687622400000,"0.00010000",1687596540000
"JOEUSDT","0.40058295","0.40031408","0.40233590","0.00010000",1687622400000,"0.00010000",1687596540000
"BCHUSDT","183.72078326","183.86722822","182.97163985","-0.00064878",1687622400000,"0.00010000",1687596540000
"BNBBUSD","245.34417628","245.18636036","245.94580925","0",1687622400000,"0",1687596540000
"ADAUSDT","0.29340000","0.29366871","0.29434041","-0.00013500",1687622400000,"0.00010000",1687596540000
"SKLUSDT","0.02779095","0.02778845","0.02786548","0.00010000",1687622400000,"0.00010000",1687596540000
"GTCUSDT","1.14320812","1.14439494","1.14609938","0.00010000",1687622400000,"0.00010000",1687596540000
"BNXUSDT","0.30290000","0.30294047","0.30364728","0.00010000",1687622400000,"0.00010000",1687596540000
"ZENUSDT","6.94700000","6.95905253","6.98619794","0.00010000",1687622400000,"0.00010000",1687596540000
"AGIXUSDT","0.24766843","0.24765276","0.24796773","0.00010000",1687622400000,"0.00010000",1687596540000
"API3USDT","1.05500000","1.05531704","1.05533292","0.00010000",1687622400000,"0.00010000",1687596540000
"EGLDUSDT","33.39000000","33.42450688","33.44749330","0.00010000",1687622400000,"0.00010000",1687596540000
"C98USDT","0.15430000","0.15446695","0.15456461","0.00000344",1687622400000,"0.00010000",1687596540000
"JASMYUSDT","0.00434543","0.00434504","0.00438165","0.00010000",1687622400000,"0.00010000",1687596540000
"AAVEUSDT","57.61000000","57.61989090","57.73868908","0.00007397",1687622400000,"0.00010000",1687596540000
"ENSUSDT","8.64971883","8.64894222","8.65781631","0.00010000",1687622400000,"0.00010000",1687596540000
