"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00140623","0.00140733","0.00140615","0.00010000",1687651200000,"0.00010000",1687632540000
"LTCUSDT","89.02975932","89.07709763","88.89536211","0.00010000",1687651200000,"0.00010000",1687632540000
"SUIUSDT","0.74419487","0.74503358","0.74476785","-0.00052377",1687651200000,"0.00010000",1687632540000
"SUSHIUSDT","0.67240000","0.67253973","0.67171978","0.00010000",1687651200000,"0.00010000",1687632540000
"ARBUSDT","1.08158617","1.08230922","1.07971688","-0.00001425",1687651200000,"0.00010000",1687632540000
"TRXBUSD","0.07227793","0.07230730","0.07222214","-0.00014627",1687651200000,"0.00010000",1687632540000
"CHRUSDT","0.13314988","0.13329058","0.13334361","0.00010000",1687651200000,"0.00010000",1687632540000
"ETCUSDT","18.26000000","18.26791279","18.24679583","0.00010000",1687651200000,"0.00010000",1687632540000
"APEBUSD","2.18222063","2.18952626","0","0.00010000",1687651200000,"0.00010000",1687632540000
"ETHBTC","0.06158000","0.06152171","0.06152379","0.00024338",1687651200000,"0",1687632540000
"LQTYUSDT","0.95888137","0.95963604","0.96011198","0.00010000",1687651200000,"0.00010000",1687632540000
"LINAUSDT","0.01334000","0.01335227","0.01334961","-0.00020803",1687651200000,"0.00010000",1687632540000
"ROSEUSDT","0.05012926","0.05014854","0.05010437","0.00004650",1687651200000,"0.00010000",1687632540000
"XRPBUSD","0.48710000","0.48723776","0.48688793","0.00010000",1687651200000,"0.00010000",1687632540000
"JOEUSDT","0.39858404","0.39902739","0.39913129","0.00010000",1687651200000,"0.00010000",1687632540000
"BCHUSDT","190.97018261","191.11418550","189.76726709","-0.00032407",1687651200000,"0.00010000",1687632540000
"BNBBUSD","235.65853772","235.65853772","235.10787732","0",1687651200000,"0",1687632540000
"ADAUSDT","0.28873739","0.28899259","0.28867965","-0.00028046",1687651200000,"0.00010000",1687632540000
"SKLUSDT","0.02738000","0.02740769","0.02743186","0.00010000",1687651200000,"0.00010000",1687632540000
"GTCUSDT","1.12938938","1.12943750","1.12690162","0.00010000",1687651200000,"0.00010000",1687632540000
"BNXUSDT","0.31290000","0.31310228","0.30758088","0.00010000",1687651200000,"0.00010000",1687632540000
"ZENUSDT","7.07392605","7.08788113","7.09536063","-0.00008865",1687651200000,"0.00010000",1687632540000
"AGIXUSDT","0.23960000","0.23974731","0.23945124","0.00009755",1687651200000,"0.00010000",1687632540000
"API3USDT","1.04050979","1.04138074","1.04448248","0.00010000",1687651200000,"0.00010000",1687632540000
"EGLDUSDT","33.14896712","33.15164080","33.12254143","0.00010000",1687651200000,"0.00010000",1687632540000
"C98USDT","0.14990000","0.15002835","0.14995177","0.00004453",1687651200000,"0.00010000",1687632540000
"JASMYUSDT","0.00423447","0.00423724","0.00423614","0.00010000",1687651200000,"0.00010000",1687632540000
"AAVEUSDT","57.20721595","57.25218193","57.14306457","0.00008764",1687651200000,"0.00010000",1687632540000
"ENSUSDT","8.61250173","8.61607411","8.64149230","0.00010000",1687651200000,"0.00010000",1687632540000
"GMTBUSD","0.23090486","0.23164983","0","0.00010000",1687651200000,"0.00010000",1687632540000
"1000SHIBUSDT","0.00785911","0.00785955","0.00783999","0.00010000",1687651200000,"0.00010000",1687632540000
"1000LUNCUSDT","0.09065000","0.09066862","0.09082521","0.00010000",1687651200000,"0.00010000",1687632540000
"ICXUSDT","0.21616632","0.21628094","0.21670466","0.00010000",1687651200000,"0.00010000",1687632540000
"TUSDT","0.02489735","0.02492274","0.02499306","-0.00001053",1687651200000,"0.00010000",1687632540000
"KSMUSDT","24.09294388","24.11964442","24.17892368","0.00010000",1687651200000,"0.00010000",1687632540000
"IOSTUSDT","0.00864452","0.00865273","0.00866984","0.00010000",1687651200000,"0.00010000",1687632540000
"LUNA2USDT","0.64546206","0.64572302","0.64425089","0.00010000",1687651200000,"0.00010000",1687632540000
"MTLUSDT","1.38210000","1.38246109","1.38510848","0.00010000",1687651200000,"0.00010000",1687632541000
"IDEXUSDT","0.06034000","0.06031992","0.06033215","0.00010000",1687651200000,"0.00010000",1687632541000
"FTMUSDT","0.30695286","0.30713122","0.30686483","0.00000656",1687651200000,"0.00010000",1687632541000
