"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00139876","0.00139874","0.00140192","0.00010000",1687651200000,"0.00010000",1687646940000
"SUIUSDT","0.75190000","0.75250952","0.75117345","-0.00032887",1687651200000,"0.00010000",1687646940000
"LTCUSDT","88.38097306","88.41802651","88.58239982","0.00010000",1687651200000,"0.00010000",1687646940000
"SUSHIUSDT","0.67000000","0.67019685","0.67115672","0.00010000",1687651200000,"0.00010000",1687646940000
"ARBUSDT","1.07310000","1.07371352","1.07584819","0.00001695",1687651200000,"0.00010000",1687646940000
"TRXBUSD","0.07218373","0.07223879","0.07226832","-0.00001352",1687651200000,"0.00010000",1687646940000
"CHRUSDT","0.13190000","0.13209222","0.13237170","0.00010000",1687651200000,"0.00010000",1687646940000
"ETCUSDT","18.41200000","18.42399855","18.38129121","0.00010000",1687651200000,"0.00010000",1687646940000
"APEBUSD","2.18048708","2.17784282","0","0.00010000",1687651200000,"0.00010000",1687646940000
"ETHBTC","0.06147000","0.06142597","0.06144125","0.00023526",1687651200000,"0",1687646940000
"LQTYUSDT","0.92250000","0.92324405","0.92383224","0.00010000",1687651200000,"0.00010000",1687646940000
"ROSEUSDT","0.05090000","0.05092397","0.05073455","0.00010000",1687651200000,"0.00010000",1687646940000
"LINAUSDT","0.01332000","0.01332819","0.01335728","-0.00014982",1687651200000,"0.00010000",1687646940000
"XRPBUSD","0.48636247","0.48654198","0.48708103","0.00010000",1687651200000,"0.00010000",1687646940000
"JOEUSDT","0.39480000","0.39491952","0.39552141","0.00010000",1687651200000,"0.00010000",1687646940000
"BCHUSDT","192.08085166","192.36906454","193.60888025","-0.00011759",1687651200000,"0.00010000",1687646940000
"BNBBUSD","235.56357357","235.56357357","235.83247250","0",1687651200000,"0",1687646940000
"ADAUSDT","0.28850000","0.28852775","0.28950018","-0.00014505",1687651200000,"0.00010000",1687646940000
"SKLUSDT","0.02722770","0.02722730","0.02726912","0.00010000",1687651200000,"0.00010000",1687646940000
"GTCUSDT","1.12337929","1.12438949","1.12673505","0.00010000",1687651200000,"0.00010000",1687646940000
"ZENUSDT","6.96773002","6.97421673","6.98564003","-0.00014156",1687651200000,"0.00010000",1687646940000
"BNXUSDT","0.30992524","0.31007807","0.30994971","0.00010000",1687651200000,"0.00010000",1687646940000
"AGIXUSDT","0.23752930","0.23767830","0.23843557","0.00010000",1687651200000,"0.00010000",1687646940000
"API3USDT","1.03725749","1.03792250","1.03816871","0.00010000",1687651200000,"0.00010000",1687646940000
"EGLDUSDT","32.94351185","32.97348678","33.02593654","0.00010000",1687651200000,"0.00010000",1687646940000
"C98USDT","0.15026328","0.15033784","0.15037107","0.00010000",1687651200000,"0.00010000",1687646940000
"JASMYUSDT","0.00424969","0.00425251","0.00426743","0.00010000",1687651200000,"0.00010000",1687646940000
"AAVEUSDT","56.77390546","56.82212873","56.89852901","0.00010000",1687651200000,"0.00010000",1687646940000
"ENSUSDT","8.61420401","8.62013616","8.63171257","0.00010000",1687651200000,"0.00010000",1687646940000
"GMTBUSD","0.23287153","0.23256287","0","0.00010000",1687651200000,"0.00010000",1687646940000
"1000SHIBUSDT","0.00781972","0.00782122","0.00784220","0.00010000",1687651200000,"0.00010000",1687646940000
"1000LUNCUSDT","0.08993000","0.08997949","0.09024575","0.00010000",1687651200000,"0.00010000",1687646940000
"ICXUSDT","0.21901716","0.21901392","0.21871545","0.00010000",1687651200000,"0.00010000",1687646940000
"TUSDT","0.02420335","0.02422742","0.02421521","-0.00015472",1687651200000,"0.00010000",1687646941000
"KSMUSDT","24.14653529","24.17117577","24.13456502","0.00010000",1687651200000,"0.00010000",1687646941000
"IOSTUSDT","0.00868500","0.00869214","0.00870116","0.00010000",1687651200000,"0.00010000",1687646941000
"LUNA2USDT","0.63700000","0.63718932","0.63971406","0.00010000",1687651200000,"0.00010000",1687646941000
"IDEXUSDT","0.05984000","0.05988938","0.05999398","0.00010000",1687651200000,"0.00010000",1687646941000
"MTLUSDT","1.37993193","1.38113255","1.38640257","0.00010000",1687651200000,"0.00010000",1687646941000
"FTMUSDT","0.30910000","0.30932211","0.31111387","0.00009893",1687651200000,"0.00010000",1687646941000
"ADABUSD","0.28850000","0.28863383","0.28961290","-0.00011989",1687651200000,"0.00010000",1687646941000
"VETUSDT","0.01801920","0.01803041","0.01809410","0.00010000",1687651200000,"0.00010000",1687646941000
"UMAUSDT","1.59049688","1.59169446","1.59154688","0.00010000",1687651200000,"0.00010000",1687646941000
"FLOWUSDT","0.53341506","0.53411016","0.53690027","0.00010000",1687651200000,"0.00010000",1687646941000
"FILUSDT","3.90628474","3.90899769","3.91335470","0.00010000",1687651200000,"0.00010000",1687646941000
"WAVESUSDT","2.28396665","2.28480140","2.30781099","-0.00036797",1687651200000,"0.00010000",1687646941000
"ANTUSDT","4.07700000","4.08170904","4.08074402","-0.00010559",1687651200000,"0.00010000",1687646941000
"FXSUSDT","5.70233040","5.70831192","5.70764332","-0.00001336",1687651200000,"0.00010000",1687646941000
"BTCBUSD","30494.68716308","30502.65023346","30523.59771657","0.00007661",1687651200000,"0.00010000",1687646941000
"AUDIOUSDT","0.18690000","0.18695367","0.18696325","0.00008933",1687651200000,"0.00010000",1687646941000
"RVNUSDT","0.01923000","0.01924173","0.01923046","0.00010000",1687651200000,"0.00010000",1687646941000
"ICPUSDT","4.24028957","4.24144090","4.24253254","0.00010000",1687651200000,"0.00010000",1687646941000
"PHBBUSD","0.70443043","0.70324534","0","0.00010000",1687651200000,"0.00010000",1687646941000
"RADUSDT","1.66500000","1.66699779","1.66749582","0.00010000",1687651200000,"0.00010000",1687646941000
"EOSUSDT","0.71400000","0.71443058","0.71665016","0.00010000",1687651200000,"0.00010000",1687646941000
"SNXUSDT","1.91200000","1.91315972","1.91369945","0.00010000",1687651200000,"0.00010000",1687646941000
"NEOUSDT","8.98900000","8.99091159","9.00684022","0.00010000",1687651200000,"0.00010000",1687646941000
"TLMUSDT","0.01179479","0.01180667","0.01180256","0.00010000",1687651200000,"0.00010000",1687646941000
"GMXUSDT","52.73000000","52.79095249","52.82250678","0.00006269",1687651200000,"0.00010000",1687646941000
"RDNTUSDT","0.26620000","0.26639706","0.26633187","0.00010000",1687651200000,"0.00010000",1687646941000
"NKNUSDT","0.09790885","0.09790740","0.09812613","0.00010000",1687651200000,"0.00010000",1687646941000
"BLUEBIRDUSDT","6.55800000","6.56064990","6.56865249","0.00010000",1687651200000,"0.00010000",1687646941000
"HFTUSDT","0.37060000","0.37061014","0.37150826","0.00010000",1687651200000,"0.00010000",1687646941000
"BLURUSDT","0.34410662","0.34437625","0.34495779","0.00010000",1687651200000,"0.00010000",1687646941000
"OPUSDT","1.29468786","1.29466871","1.29855031","0.00010000",1687651200000,"0.00010000",1687646941000
"REEFUSDT","0.00170600","0.00170641","0.00171091","0.00010000",1687651200000,"0.00010000",1687646941000
"WOOUSDT","0.20859000","0.20879568","0.20822194","0.00010000",1687651200000,"0.00010000",1687646941000
"DYDXUSDT","1.80900000","1.81023926","1.81555224","0.00010000",1687651200000,"0.00010000",1687646941000
"APEUSDT","2.17500000","2.17727592","2.17960048","-0.00014696",1687651200000,"0.00010000",1687646941000
"LRCUSDT","0.23983269","0.23990972","0.23999617","0.00010000",1687651200000,"0.00010000",1687646941000
"BELUSDT","0.65910000","0.65961318","0.66093873","0.00010000",1687651200000,"0.00010000",1687646941000
"GALAUSDT","0.02615123","0.02617763","0.02609222","0.00008898",1687651200000,"0.00010000",1687646941000
"ENJUSDT","0.29280000","0.29298111","0.29373762","0.00005151",1687651200000,"0.00010000",1687646941000
"CTKUSDT","0.62807434","0.62892399","0.62924344","0.00007431",1687651200000,"0.00010000",1687646941000
"RENUSDT","0.06243000","0.06249304","0.06253381","0.00010000",1687651200000,"0.00010000",1687646941000
"IMXUSDT","0.71820000","0.71839041","0.72043806","0.00010000",1687651200000,"0.00010000",1687646941000
"MANAUSDT","0.39920000","0.39934125","0.40032294","-0.00005203",1687651200000,"0.00010000",1687646941000
"MATICBUSD","0.64830000","0.64855423","0.64987309","0.00010000",1687651200000,"0.00010000",1687646941000
"NEARBUSD","1.40080018","1.39774442","0","0.00010000",1687651200000,"0.00010000",1687646941000
"RUNEUSDT","0.96477324","0.96475897","0.96646856","0.00010000",1687651200000,"0.00010000",1687646941000
"DEFIUSDT","455.48820478","455.48146903","455.96514280","0.00010000",1687651200000,"0.00010000",1687646941000
"BNBUSDT","235.45000000","235.45848564","235.77169328","0",1687651200000,"0",1687646941000
"BANDUSDT","1.23400000","1.23463437","1.23577303","0.00010000",1687651200000,"0.00010000",1687646941000
"HOOKUSDT","1.08200000","1.08211160","1.08203357","0.00010000",1687651200000,"0.00010000",1687646941000
"COMBOUSDT","0.95751841","0.95791414","0.96180009","0.00010000",1687651200000,"0.00010000",1687646942000
"INJUSDT","6.93326925","6.94191470","6.92942798","-0.00025301",1687651200000,"0.00010000",1687646942000
"AVAXUSDT","12.93935634","12.94654644","12.94304377","0.00010000",1687651200000,"0.00010000",1687646942000
"CRVUSDT","0.66300000","0.66345395","0.66528911","-0.00005159",1687651200000,"0.00010000",1687646942000
"SANDBUSD","0.43814247","0.43711754","0","0.00010000",1687651200000,"0.00010000",1687646942000
"EDUUSDT","0.75420000","0.75484281","0.76079895","0.00005234",1687651200000,"0.00010000",1687646942000
"DARUSDT","0.10773785","0.10773626","0.10760636","0.00010000",1687651200000,"0.00010000",1687646942000
"XLMUSDT","0.08984000","0.08986682","0.09008538","0.00010000",1687651200000,"0.00010000",1687646942000
"ZILUSDT","0.02093000","0.02094251","0.02092195","-0.00015899",1687651200000,"0.00010000",1687646942000
"GRTUSDT","0.10936245","0.10938212","0.10974444","0.00010000",1687651200000,"0.00010000",1687646942000
"IOTAUSDT","0.17949038","0.17948772","0.17951087","0.00010000",1687651200000,"0.00010000",1687646942000
"ALICEUSDT","1.02517293","1.02516053","1.02526266","0.00010000",1687651200000,"0.00010000",1687646942000
"SANDUSDT","0.43670000","0.43690050","0.43797513","-0.00000223",1687651200000,"0.00010000",1687646942000
"KAVAUSDT","1.00236940","1.00453827","1.00580108","-0.00034310",1687651200000,"0.00010000",1687646942000
"BTCUSDT_230630","30513.05342125","30488.58791209","30512.03745586","0",0,"0",1687646942000
"1000LUNCBUSD","0.09027767","0.09001614","0","0.00010000",1687651200000,"0.00010000",1687646942000
