"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.78920000","0.78957311","0.78974992","0.00010000",1687593600000,"0.00010000",1687574940000
"LTCUSDT","90.89000000","90.88705700","90.58873554","0.00010000",1687593600000,"0.00010000",1687574940000
"HOTUSDT","0.00142316","0.00142307","0.00141834","0.00010000",1687593600000,"0.00010000",1687574940000
"SUSHIUSDT","0.67937864","0.67995840","0.67822585","0.00010000",1687593600000,"0.00010000",1687574940000
"ARBUSDT","1.13090000","1.13148292","1.12691033","0.00009307",1687593600000,"0.00010000",1687574940000
"TRXBUSD","0.07208700","0.07214633","0.07304634","-0.00026601",1687593600000,"0.00010000",1687574940000
"CHRUSDT","0.13400000","0.13399746","0.13338992","0.00010000",1687593600000,"0.00010000",1687574940000
"ETCUSDT","19.24078399","19.23953743","19.00523543","0.00010000",1687593600000,"0.00010000",1687574940000
"APEBUSD","2.27893821","2.29705002","0","0.00010000",1687593600000,"0.00010000",1687574940000
"ETHBTC","0.06167000","0.06162149","0.06168239","0.00026190",1687593600000,"0",1687574940000
"LQTYUSDT","0.95728542","0.95722340","0.95082527","0.00010000",1687593600000,"0.00010000",1687574940000
"LINAUSDT","0.01457195","0.01458152","0.01449389","0.00010000",1687593600000,"0.00010000",1687574940000
"ROSEUSDT","0.05145659","0.05145326","0.05125290","0.00010000",1687593600000,"0.00010000",1687574940000
"XRPBUSD","0.49280000","0.49282543","0.49239623","0.00010000",1687593600000,"0.00010000",1687574940000
"JOEUSDT","0.40780000","0.40784037","0.40666571","0.00010000",1687593600000,"0.00010000",1687574940000
"BCHUSDT","196.35024954","196.39128408","188.99282708","-0.00035327",1687593600000,"0.00010000",1687574940000
"BNBBUSD","245.88965628","245.77919940","245.40155906","0.00006753",1687593600000,"0",1687574940000
"ADAUSDT","0.29520000","0.29527300","0.29470477","-0.00002317",1687593600000,"0.00010000",1687574940000
"SKLUSDT","0.02801625","0.02800536","0.02782639","0.00010000",1687593600000,"0.00010000",1687574940000
"GTCUSDT","1.13246173","1.13195965","1.12722189","0.00010000",1687593600000,"0.00010000",1687574940000
"BNXUSDT","0.30262693","0.30229449","0.30098875","0.00010000",1687593600000,"0.00010000",1687574940000
"ZENUSDT","6.91511752","6.91871951","6.90427059","0.00010000",1687593600000,"0.00010000",1687574940000
"AGIXUSDT","0.25010000","0.25017201","0.24986667","0.00010000",1687593600000,"0.00010000",1687574940000
"API3USDT","1.05557559","1.05500798","1.04753871","0.00010000",1687593600000,"0.00010000",1687574940000
"EGLDUSDT","33.50000000","33.51123997","33.43219778","0.00010000",1687593600000,"0.00010000",1687574940000
"C98USDT","0.15632155","0.15630199","0.15605612","0.00010000",1687593600000,"0.00010000",1687574940000
"JASMYUSDT","0.00439100","0.00439277","0.00438840","0.00010000",1687593600000,"0.00010000",1687574940000
"AAVEUSDT","57.88434775","57.93019991","57.61994224","0.00005159",1687593600000,"0.00010000",1687574940000
"ENSUSDT","8.66699685","8.66643534","8.59348912","0.00010000",1687593600000,"0.00010000",1687574940000
"GMTBUSD","0.23207977","0.23487550","0","0.00010000",1687593600000,"0.00010000",1687574940000
"1000SHIBUSDT","0.00804000","0.00804130","0.00798747","0.00010000",1687593600000,"0.00010000",1687574940000
"ICXUSDT","0.21734598","0.21727954","0.21652859","0.00010000",1687593600000,"0.00010000",1687574940000
"1000LUNCUSDT","0.09277000","0.09280513","0.09244690","0.00010000",1687593600000,"0.00010000",1687574940000
"TUSDT","0.02810000","0.02824754","0.02841074","-0.00192326",1687593600000,"0.00010000",1687574940000
"KSMUSDT","24.41521310","24.44040135","24.30193876","0.00010000",1687593600000,"0.00010000",1687574940000
"IOSTUSDT","0.00860954","0.00860898","0.00857990","0.00010000",1687593600000,"0.00010000",1687574941000
"LUNA2USDT","0.66553161","0.66592292","0.66951224","0.00010000",1687593600000,"0.00010000",1687574941000
"MTLUSDT","1.42925093","1.43000289","1.42502846","-0.00043583",1687593600000,"0.00010000",1687574941000
"IDEXUSDT","0.06068559","0.06060346","0.06042625","0.00010000",1687593600000,"0.00010000",1687574941000
"ADABUSD","0.29520000","0.29527225","0.29478956","-0.00000343",1687593600000,"0.00010000",1687574941000
"FTMUSDT","0.31814658","0.31836294","0.31675791","0.00010000",1687593600000,"0.00010000",1687574941000
"VETUSDT","0.01877870","0.01879145","0.01877833","0.00010000",1687593600000,"0.00010000",1687574941000
"UMAUSDT","1.61192621","1.61182179","1.60540348","0.00010000",1687593600000,"0.00010000",1687574941000
"FILUSDT","4.03600000","4.03670505","4.03535090","0.00010000",1687593600000,"0.00010000",1687574941000
"FLOWUSDT","0.54028441","0.54024941","0.53885793","0.00010000",1687593600000,"0.00010000",1687574941000
"WAVESUSDT","1.56020000","1.56097121","1.55726533","0.00010000",1687593600000,"0.00010000",1687574941000
"ANTUSDT","4.34600000","4.34657495","4.34464009","0.00006341",1687593600000,"0.00010000",1687574941000
"FXSUSDT","5.81029300","5.81660525","5.80841429","0.00000363",1687593600000,"0.00010000",1687574941000
"AUDIOUSDT","0.19392810","0.19391554","0.19318461","0.00010000",1687593600000,"0.00010000",1687574941000
"BTCBUSD","30720","30736.49814304","30646.36058028","0.00004953",1687593600000,"0.00010000",1687574941000
"RVNUSDT","0.01921000","0.01921827","0.01913178","0.00010000",1687593600000,"0.00010000",1687574941000
"ICPUSDT","4.34013817","4.34026777","4.32962509","0.00010000",1687593600000,"0.00010000",1687574941000
"PHBBUSD","0.71748274","0.71699070","0","0.00010000",1687593600000,"0.00010000",1687574941000
"RADUSDT","1.71295888","1.71338028","1.70623880","0.00010000",1687593600000,"0.00010000",1687574941000
"SNXUSDT","1.98000000","1.98115852","1.97658378","0.00010000",1687593600000,"0.00010000",1687574941000
"EOSUSDT","0.74131979","0.74127791","0.73823774","0.00010000",1687593600000,"0.00010000",1687574941000
