"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","89.07926744","89.11880912","89.29896420","0.00009032",1687651200000,"0.00010000",1687636140000
"HOTUSDT","0.00141046","0.00141143","0.00141118","0.00010000",1687651200000,"0.00010000",1687636140000
"SUSHIUSDT","0.67610000","0.67628023","0.67668679","0.00010000",1687651200000,"0.00010000",1687636140000
"SUIUSDT","0.74570000","0.74610431","0.74800005","-0.00050996",1687651200000,"0.00010000",1687636140000
"ARBUSDT","1.08280000","1.08345298","1.08491635","-0.00003450",1687651200000,"0.00010000",1687636140000
"TRXBUSD","0.07228089","0.07233159","0.07232256","-0.00006756",1687651200000,"0.00010000",1687636140000
"CHRUSDT","0.13520149","0.13529785","0.13457862","0.00010000",1687651200000,"0.00010000",1687636140000
"ETCUSDT","18.30712558","18.32236974","18.29748650","0.00010000",1687651200000,"0.00010000",1687636140000
"APEBUSD","2.19719200","2.19780695","0","0.00010000",1687651200000,"0.00010000",1687636140000
"ETHBTC","0.06169000","0.06163875","0.06158207","0.00024980",1687651200000,"0",1687636140000
"LQTYUSDT","0.95770000","0.95770803","0.95907525","0.00010000",1687651200000,"0.00010000",1687636140000
"LINAUSDT","0.01332611","0.01334386","0.01344203","-0.00027230",1687651200000,"0.00010000",1687636140000
"ROSEUSDT","0.05039946","0.05038527","0.05038048","0.00010000",1687651200000,"0.00010000",1687636140000
"XRPBUSD","0.48700000","0.48717979","0.48759627","0.00010000",1687651200000,"0.00010000",1687636140000
"JOEUSDT","0.39812844","0.39810762","0.39971769","0.00010000",1687651200000,"0.00010000",1687636140000
"BCHUSDT","191.74000000","191.89655137","192.24081706","-0.00026675",1687651200000,"0.00010000",1687636140000
"BNBBUSD","236.36957125","236.36541605","236.67262371","0",1687651200000,"0",1687636140000
"ADAUSDT","0.29121524","0.29152063","0.29131608","-0.00022075",1687651200000,"0.00010000",1687636140000
"SKLUSDT","0.02743458","0.02742723","0.02745702","0.00010000",1687651200000,"0.00010000",1687636140000
"BNXUSDT","0.31213585","0.31187151","0.31443156","0.00010000",1687651200000,"0.00010000",1687636140000
"GTCUSDT","1.14000000","1.14026546","1.13777467","0.00010000",1687651200000,"0.00010000",1687636140000
"ZENUSDT","7.06944077","7.08427637","7.09896882","-0.00013906",1687651200000,"0.00010000",1687636140000
"AGIXUSDT","0.23975388","0.23988861","0.24075140","0.00010000",1687651200000,"0.00010000",1687636140000
"API3USDT","1.04101396","1.04168542","1.04287190","0.00010000",1687651200000,"0.00010000",1687636140000
"EGLDUSDT","33.19000000","33.19196929","33.20720802","0.00010000",1687651200000,"0.00010000",1687636140000
"C98USDT","0.15060033","0.15069565","0.15073735","0.00010000",1687651200000,"0.00010000",1687636140000
"JASMYUSDT","0.00426700","0.00426834","0.00426033","0.00010000",1687651200000,"0.00010000",1687636140000
"AAVEUSDT","57.12048400","57.16094925","57.20562446","0.00009426",1687651200000,"0.00010000",1687636140000
"ENSUSDT","8.65913721","8.66654278","8.65957319","0.00010000",1687651200000,"0.00010000",1687636140000
"GMTBUSD","0.23293208","0.23298131","0","0.00010000",1687651200000,"0.00010000",1687636140000
"1000SHIBUSDT","0.00788000","0.00787974","0.00788494","0.00010000",1687651200000,"0.00010000",1687636140000
"1000LUNCUSDT","0.09080000","0.09084391","0.09099932","0.00010000",1687651200000,"0.00010000",1687636140000
"ICXUSDT","0.21671428","0.21689172","0.21724603","0.00010000",1687651200000,"0.00010000",1687636140000
"TUSDT","0.02478000","0.02480049","0.02479493","0.00002444",1687651200000,"0.00010000",1687636140000
"KSMUSDT","24.16255443","24.19003136","24.18777746","0.00010000",1687651200000,"0.00010000",1687636141000
"IOSTUSDT","0.00871128","0.00871947","0.00870755","0.00010000",1687651200000,"0.00010000",1687636141000
"LUNA2USDT","0.64666558","0.64719926","0.64774194","0.00010000",1687651200000,"0.00010000",1687636141000
"MTLUSDT","1.38619794","1.38612547","1.38764831","0.00010000",1687651200000,"0.00010000",1687636141000
"IDEXUSDT","0.06066000","0.06068436","0.06069421","0.00010000",1687651200000,"0.00010000",1687636141000
"ADABUSD","0.29122435","0.29155903","0.29142909","-0.00015924",1687651200000,"0.00010000",1687636141000
"FTMUSDT","0.31020000","0.31030717","0.30962354","0.00000064",1687651200000,"0.00010000",1687636141000
"VETUSDT","0.01818000","0.01818038","0.01819867","0.00010000",1687651200000,"0.00010000",1687636141000
"UMAUSDT","1.59677881","1.59842764","1.60251184","0.00010000",1687651200000,"0.00010000",1687636141000
"FILUSDT","3.93200000","3.93251677","3.93884197","0.00010000",1687651200000,"0.00010000",1687636141000
"FLOWUSDT","0.54200000","0.54226199","0.54624199","0.00010000",1687651200000,"0.00010000",1687636141000
"WAVESUSDT","2.29646325","2.29943366","2.26691365","-0.00075397",1687651200000,"0.00010000",1687636141000
"ANTUSDT","4.08643500","4.09027275","4.10041889","-0.00006702",1687651200000,"0.00010000",1687636141000
"FXSUSDT","5.72300000","5.72510281","5.72625497","-0.00022952",1687651200000,"0.00010000",1687636141000
"BTCBUSD","30604.63059053","30617.15987263","30664.63487177","0.00004988",1687651200000,"0.00010000",1687636141000
"AUDIOUSDT","0.18790000","0.18814495","0.18831836","0.00010000",1687651200000,"0.00010000",1687636141000
"RVNUSDT","0.01938000","0.01940851","0.01944710","0.00010000",1687651200000,"0.00010000",1687636141000
"ICPUSDT","4.24900000","4.24945853","4.26186943","0.00010000",1687651200000,"0.00010000",1687636141000
"PHBBUSD","0.70885595","0.70937761","0","0.00010000",1687651200000,"0.00010000",1687636141000
"RADUSDT","1.67288886","1.67280139","1.67916139","0.00010000",1687651200000,"0.00010000",1687636141000
"SNXUSDT","1.91352292","1.91500875","1.91423331","0.00010000",1687651200000,"0.00010000",1687636141000
"NEOUSDT","8.93900000","8.94501455","8.96109869","0.00010000",1687651200000,"0.00010000",1687636141000
"EOSUSDT","0.71410814","0.71483959","0.71606262","0.00008868",1687651200000,"0.00010000",1687636141000
"TLMUSDT","0.01179820","0.01181386","0.01179466","0.00010000",1687651200000,"0.00010000",1687636141000
"GMXUSDT","52.89222695","52.94955627","53.00876781","0.00004982",1687651200000,"0.00010000",1687636141000
"RDNTUSDT","0.26910000","0.26923563","0.27014589","0.00010000",1687651200000,"0.00010000",1687636141000
"BLUEBIRDUSDT","6.57300000","6.57458848","6.58194508","0.00010000",1687651200000,"0.00010000",1687636141000
"NKNUSDT","0.09858885","0.09867064","0.09841271","0.00010000",1687651200000,"0.00010000",1687636141000
"HFTUSDT","0.37560000","0.37580492","0.37660020","0.00010000",1687651200000,"0.00010000",1687636141000
"BLURUSDT","0.34297534","0.34317078","0.34319390","0.00010000",1687651200000,"0.00010000",1687636141000
"OPUSDT","1.29690000","1.29745670","1.29741450","0.00010000",1687651200000,"0.00010000",1687636141000
"REEFUSDT","0.00172100","0.00172223","0.00172331","0.00010000",1687651200000,"0.00010000",1687636141000
"WOOUSDT","0.20719000","0.20729084","0.20726724","0.00010000",1687651200000,"0.00010000",1687636141000
"DYDXUSDT","1.82700000","1.82786629","1.83404628","0.00010000",1687651200000,"0.00010000",1687636141000
"APEUSDT","2.19700000","2.19716110","2.19639365","-0.00016401",1687651200000,"0.00010000",1687636141000
"LRCUSDT","0.24210000","0.24224651","0.24425594","-0.00005257",1687651200000,"0.00010000",1687636141000
"BELUSDT","0.65961123","0.66015950","0.66121760","0.00006220",1687651200000,"0.00010000",1687636141000
"GALAUSDT","0.02637340","0.02638040","0.02648046","-0.00011819",1687651200000,"0.00010000",1687636141000
"CTKUSDT","0.62990000","0.63086628","0.63193824","0.00010000",1687651200000,"0.00010000",1687636141000
"ENJUSDT","0.29647425","0.29670793","0.29738468","0.00009311",1687651200000,"0.00010000",1687636141000
"IMXUSDT","0.73100000","0.73146115","0.73279789","0.00010000",1687651200000,"0.00010000",1687636141000
"RENUSDT","0.06235000","0.06246590","0.06262823","0.00010000",1687651200000,"0.00010000",1687636141000
"MANAUSDT","0.40970000","0.40980437","0.41631359","-0.00014800",1687651200000,"0.00010000",1687636141000
"MATICBUSD","0.66210000","0.66230302","0.66433625","0.00010000",1687651200000,"0.00010000",1687636141000
"NEARBUSD","1.40813754","1.40988455","0","0.00010000",1687651200000,"0.00010000",1687636141000
"RUNEUSDT","0.97000000","0.97066860","0.97023237","0.00010000",1687651200000,"0.00010000",1687636141000
"BNBUSDT","236.26984269","236.26984269","236.59488772","0",1687651200000,"0",1687636141000
"DEFIUSDT","458","458.13418480","458.43455465","0.00010000",1687651200000,"0.00010000",1687636141000
"BANDUSDT","1.23838468","1.23831993","1.23821703","0.00010000",1687651200000,"0.00010000",1687636141000
"HOOKUSDT","1.08300000","1.08382127","1.08398146","0.00010000",1687651200000,"0.00010000",1687636141000
