"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00142400","0.00142401","0.00142289","0.00010000",1687622400000,"0.00010000",1687600140000
"SUSHIUSDT","0.68184102","0.68223593","0.68353456","0.00010000",1687622400000,"0.00010000",1687600140000
"SUIUSDT","0.77310000","0.77330933","0.77260021","-0.00002109",1687622400000,"0.00010000",1687600140000
"LTCUSDT","91.06000000","91.07728503","90.99653340","0.00010000",1687622400000,"0.00010000",1687600140000
"ARBUSDT","1.10900000","1.10934610","1.11034676","0.00007987",1687622400000,"0.00010000",1687600140000
"TRXBUSD","0.07221964","0.07225153","0.07236204","-0.00008017",1687622400000,"0.00010000",1687600140000
"CHRUSDT","0.13344010","0.13350455","0.13371316","0.00010000",1687622400000,"0.00010000",1687600140000
"ETCUSDT","19.20953428","19.20804966","19.09242499","0.00010000",1687622400000,"0.00010000",1687600140000
"APEBUSD","2.27161393","2.28129302","0","0.00010000",1687622400000,"0.00010000",1687600140000
"ETHBTC","0.06173738","0.06167712","0.06167997","0.00026613",1687622400000,"0",1687600140000
"LQTYUSDT","0.96300000","0.96267128","0.96205933","0.00010000",1687622400000,"0.00010000",1687600140000
"LINAUSDT","0.01420273","0.01420993","0.01421834","0.00010000",1687622400000,"0.00010000",1687600140000
"ROSEUSDT","0.05131985","0.05134477","0.05128331","0.00010000",1687622400000,"0.00010000",1687600140000
"XRPBUSD","0.49100000","0.49104849","0.49063959","0.00010000",1687622400000,"0.00010000",1687600140000
"JOEUSDT","0.40240000","0.40217243","0.40107492","0.00010000",1687622400000,"0.00010000",1687600140000
"BCHUSDT","192.11240159","192.32139320","188.36965720","-0.00056391",1687622400000,"0.00010000",1687600140000
"BNBBUSD","244.88478630","244.71865553","245.25210079","0.00002573",1687622400000,"0",1687600140000
"SKLUSDT","0.02795000","0.02796962","0.02792647","0.00010000",1687622400000,"0.00010000",1687600140000
"ADAUSDT","0.29440000","0.29456337","0.29454471","-0.00014693",1687622400000,"0.00010000",1687600140000
"GTCUSDT","1.14012929","1.14073078","1.14109115","0.00010000",1687622400000,"0.00010000",1687600140000
"BNXUSDT","0.30448592","0.30418547","0.30372852","0.00010000",1687622400000,"0.00010000",1687600140000
"ZENUSDT","7.02243228","7.02548901","6.98749072","0.00010000",1687622400000,"0.00010000",1687600140000
"AGIXUSDT","0.24870000","0.24877077","0.24848374","0.00010000",1687622400000,"0.00010000",1687600140000
"API3USDT","1.06239965","1.06273506","1.06013359","0.00010000",1687622400000,"0.00010000",1687600140000
"EGLDUSDT","33.48063315","33.49673376","33.49019563","0.00010000",1687622400000,"0.00010000",1687600140000
"C98USDT","0.15467163","0.15473098","0.15467942","0.00006147",1687622400000,"0.00010000",1687600140000
"JASMYUSDT","0.00435108","0.00435302","0.00435518","0.00010000",1687622400000,"0.00010000",1687600140000
