"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"OGNUSDT","OGNUSDT#1685995260000",1685995260000,"0.0863","0.0864","0.0862","0.0864","147071",1685995319999,"12691.1789",91,"89478","7722.1930"
"OGNUSDT","OGNUSDT#1685995320000",1685995320000,"0.0863","0.0864","0.0862","0.0864","58997",1685995379999,"5092.5243",57,"27956","2413.8116"
"OGNUSDT","OGNUSDT#1685995380000",1685995380000,"0.0863","0.0863","0.0862","0.0862","28737",1685995439999,"2479.9497",52,"0","0.0000"
"OGNUSDT","OGNUSDT#1685995440000",1685995440000,"0.0862","0.0863","0.0862","0.0863","2722",1685995499999,"234.6682",9,"318","27.4434"
"OGNUSDT","OGNUSDT#1685995500000",1685995500000,"0.0862","0.0862","0.0861","0.0862","54476",1685995559999,"4694.3120",41,"6644","572.7128"
"OGNUSDT","OGNUSDT#1685995560000",1685995560000,"0.0861","0.0862","0.0861","0.0862","78328",1685995619999,"6751.8703",50,"49702","4284.3124"
"OGNUSDT","OGNUSDT#1685995620000",1685995620000,"0.0862","0.0863","0.0862","0.0862","43550",1685995679999,"3754.0132",46,"31901","2749.8694"
"OGNUSDT","OGNUSDT#1685995680000",1685995680000,"0.0862","0.0862","0.0862","0.0862","113916",1685995739999,"9819.5592",53,"58081","5006.5822"
"OGNUSDT","OGNUSDT#1685995740000",1685995740000,"0.0861","0.0862","0.0861","0.0862","13079",1685995799999,"1126.6332",10,"5313","457.9806"
"OGNUSDT","OGNUSDT#1685995800000",1685995800000,"0.0861","0.0862","0.0861","0.0862","33803",1685995859999,"2911.9636",24,"15253","1314.8086"
"OGNUSDT","OGNUSDT#1685995860000",1685995860000,"0.0862","0.0863","0.0862","0.0862","134991",1685995919999,"11637.3856",60,"88735","7650.1184"
"OGNUSDT","OGNUSDT#1685995920000",1685995920000,"0.0862","0.0862","0.0861","0.0862","67573",1685995979999,"5824.5477",19,"48800","4206.5600"
"OGNUSDT","OGNUSDT#1685995980000",1685995980000,"0.0862","0.0862","0.0862","0.0862","11",1685996039999,"0.9482",1,"0","0.0000"
"OGNUSDT","OGNUSDT#1685996040000",1685996040000,"0.0862","0.0862","0.0862","0.0862","0",1685996099999,"0.0000",0,"0","0.0000"
"OGNUSDT","OGNUSDT#1685996100000",1685996100000,"0.0863","0.0863","0.0862","0.0862","133911",1685996159999,"11543.3621",57,"64606","5569.2711"
"OGNUSDT","OGNUSDT#1685996160000",1685996160000,"0.0863","0.0863","0.0861","0.0862","115580",1685996219999,"9953.1375",45,"82899","7138.6503"
"OGNUSDT","OGNUSDT#1685996220000",1685996220000,"0.0861","0.0861","0.0861","0.0861","5129",1685996279999,"441.6069",6,"0","0.0000"
"OGNUSDT","OGNUSDT#1685996280000",1685996280000,"0.0862","0.0863","0.0862","0.0863","47228",1685996339999,"4071.0830",21,"46996","4051.0846"
"OGNUSDT","OGNUSDT#1685996340000",1685996340000,"0.0862","0.0863","0.0862","0.0862","71283",1685996399999,"6144.6005",28,"5207","448.8493"
"OGNUSDT","OGNUSDT#1685996400000",1685996400000,"0.0861","0.0863","0.0861","0.0862","104959",1685996459999,"9046.6551",51,"57385","4946.5941"
"OGNUSDT","OGNUSDT#1685996460000",1685996460000,"0.0862","0.0862","0.0861","0.0862","123572",1685996519999,"10651.6652",55,"83044","7158.3928"
"OGNUSDT","OGNUSDT#1685996520000",1685996520000,"0.0863","0.0863","0.0863","0.0863","106896",1685996579999,"9225.1248",35,"79822","6888.6386"
"OGNUSDT","OGNUSDT#1685996580000",1685996580000,"0.0862","0.0862","0.0862","0.0862","63536",1685996639999,"5476.8032",20,"72","6.2064"
"OGNUSDT","OGNUSDT#1685996640000",1685996640000,"0.0862","0.0862","0.0861","0.0861","1476",1685996699999,"127.2059",3,"1223","105.4226"
"OGNUSDT","OGNUSDT#1685996700000",1685996700000,"0.0862","0.0862","0.0861","0.0861","169983",1685996759999,"14636.4591",71,"99203","8542.3011"
"OGNUSDT","OGNUSDT#1685996760000",1685996760000,"0.0861","0.0862","0.0861","0.0862","49703",1685996819999,"4284.2793",15,"48510","4181.5620"
"OGNUSDT","OGNUSDT#1685996820000",1685996820000,"0.0861","0.0861","0.0861","0.0861","4971",1685996879999,"428.0031",3,"0","0.0000"
"OGNUSDT","OGNUSDT#1685996880000",1685996880000,"0.0862","0.0862","0.0862","0.0862","3080",1685996939999,"265.4960",1,"3080","265.4960"
"OGNUSDT","OGNUSDT#1685996940000",1685996940000,"0.0861","0.0861","0.0861","0.0861","2822",1685996999999,"242.9742",3,"0","0.0000"
"OGNUSDT","OGNUSDT#1685997000000",1685997000000,"0.0861","0.0863","0.0861","0.0862","266340",1685997059999,"22957.3854",125,"167483","14437.4198"
"OGNUSDT","OGNUSDT#1685997060000",1685997060000,"0.0862","0.0862","0.0861","0.0861","37254",1685997119999,"3211.0628",19,"28931","2493.8522"
"OGNUSDT","OGNUSDT#1685997120000",1685997120000,"0.0862","0.0862","0.0861","0.0861","141694",1685997179999,"12207.0189",51,"45885","3955.2036"
"OGNUSDT","OGNUSDT#1685997180000",1685997180000,"0.0861","0.0861","0.0861","0.0861","2320",1685997239999,"199.7520",2,"2320","199.7520"
"OGNUSDT","OGNUSDT#1685997240000",1685997240000,"0.0860","0.0861","0.0860","0.0861","5691",1685997299999,"489.7407",3,"3147","270.9567"
"OGNUSDT","OGNUSDT#1685997300000",1685997300000,"0.0860","0.0861","0.0859","0.0860","206273",1685997359999,"17738.9233",92,"2800","240.8068"
"OGNUSDT","OGNUSDT#1685997360000",1685997360000,"0.0860","0.0860","0.0859","0.0860","9900",1685997419999,"851.2069",9,"7969","685.3340"
"OGNUSDT","OGNUSDT#1685997420000",1685997420000,"0.0860","0.0861","0.0860","0.0861","224294",1685997479999,"19302.1683",78,"216607","18640.5544"
"OGNUSDT","OGNUSDT#1685997480000",1685997480000,"0.0861","0.0862","0.0861","0.0861","161724",1685997539999,"13924.4794",67,"43631","3756.6721"
"OGNUSDT","OGNUSDT#1685997540000",1685997540000,"0.0861","0.0862","0.0861","0.0861","46851",1685997599999,"4033.9187",28,"22737","1957.7033"
"OGNUSDT","OGNUSDT#1685997600000",1685997600000,"0.0861","0.0862","0.0860","0.0861","136627",1685997659999,"11762.8829",52,"48995","4218.7145"
