"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"NEOUSDT","NEOUSDT#1685952060000",1685952060000,"10.156","10.156","10.154","10.156","1525.59",1685952119999,"15492.63435",120,"999.46","10149.71516"
"NEOUSDT","NEOUSDT#1685952120000",1685952120000,"10.156","10.158","10.154","10.158","977.81",1685952179999,"9930.47802",82,"829.09","8420.24806"
"NEOUSDT","NEOUSDT#1685952180000",1685952180000,"10.157","10.160","10.156","10.160","2092.80",1685952239999,"21258.60864",121,"1189.63","12084.25521"
"NEOUSDT","NEOUSDT#1685952240000",1685952240000,"10.159","10.161","10.158","10.161","1230.12",1685952299999,"12497.39988",85,"901.30","9156.99771"
"NEOUSDT","NEOUSDT#1685952300000",1685952300000,"10.161","10.161","10.153","10.153","1773.90",1685952359999,"18017.57730",99,"452.59","4596.73849"
"NEOUSDT","NEOUSDT#1685952360000",1685952360000,"10.153","10.153","10.147","10.147","1031.02",1685952419999,"10463.82489",84,"252.41","2561.20929"
"NEOUSDT","NEOUSDT#1685952420000",1685952420000,"10.146","10.149","10.146","10.148","876.09",1685952479999,"8889.92614",38,"771.54","7828.96600"
"NEOUSDT","NEOUSDT#1685952480000",1685952480000,"10.148","10.155","10.148","10.155","2598.40",1685952539999,"26378.53362",108,"2459.43","24967.76948"
"NEOUSDT","NEOUSDT#1685952540000",1685952540000,"10.154","10.155","10.150","10.155","1162.64",1685952599999,"11804.15754",93,"451.39","4582.76158"
"NEOUSDT","NEOUSDT#1685952600000",1685952600000,"10.155","10.155","10.151","10.152","391.96",1685952659999,"3979.31541",38,"65.06","660.49161"
"NEOUSDT","NEOUSDT#1685952660000",1685952660000,"10.151","10.152","10.145","10.145","1589.95",1685952719999,"16135.40308",72,"68.08","691.13506"
"NEOUSDT","NEOUSDT#1685952720000",1685952720000,"10.145","10.145","10.142","10.143","1114.53",1685952779999,"11304.86379",74,"890.18","9029.26352"
"NEOUSDT","NEOUSDT#1685952780000",1685952780000,"10.143","10.146","10.142","10.146","1034.65",1685952839999,"10495.34043",57,"704.43","7145.69020"
"NEOUSDT","NEOUSDT#1685952840000",1685952840000,"10.146","10.149","10.145","10.149","1004.42",1685952899999,"10191.27195",36,"994.34","10089.01035"
"NEOUSDT","NEOUSDT#1685952900000",1685952900000,"10.148","10.157","10.148","10.156","1924.20",1685952959999,"19533.00427",113,"1502.42","15251.59304"
"NEOUSDT","NEOUSDT#1685952960000",1685952960000,"10.156","10.156","10.155","10.156","1002.25",1685953019999,"10178.77553",58,"476.62","4840.55272"
"NEOUSDT","NEOUSDT#1685953020000",1685953020000,"10.156","10.156","10.149","10.149","1409.42",1685953079999,"14312.93132",57,"56.92","578.02260"
"NEOUSDT","NEOUSDT#1685953080000",1685953080000,"10.150","10.151","10.145","10.145","1063.37",1685953139999,"10792.61261",61,"799.93","8119.28632"
"NEOUSDT","NEOUSDT#1685953140000",1685953140000,"10.146","10.149","10.146","10.147","1977.36",1685953199999,"20064.93501",76,"957.47","9715.29441"
"NEOUSDT","NEOUSDT#1685953200000",1685953200000,"10.148","10.148","10.143","10.143","727.84",1685953259999,"7384.46091",61,"79.65","808.24711"
"NEOUSDT","NEOUSDT#1685953260000",1685953260000,"10.142","10.142","10.135","10.135","1283.11",1685953319999,"13007.56258",68,"8.21","83.21656"
"NEOUSDT","NEOUSDT#1685953320000",1685953320000,"10.135","10.136","10.132","10.132","2626.47",1685953379999,"26616.65444",118,"1982.81","20094.19851"
"NEOUSDT","NEOUSDT#1685953380000",1685953380000,"10.133","10.133","10.129","10.129","518.25",1685953439999,"5250.07609",49,"23.37","236.80821"
"NEOUSDT","NEOUSDT#1685953440000",1685953440000,"10.129","10.129","10.117","10.123","2884.96",1685953499999,"29203.74083",146,"820.91","8307.94689"
