"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"XRPBUSD","XRPBUSD#1685959260000",1685959260000,"0.5330","0.5332","0.5329","0.5331","52388.5",1685959319999,"27930.75761",41,"20101.2","10715.67011"
"XRPBUSD","XRPBUSD#1685959320000",1685959320000,"0.5330","0.5330","0.5325","0.5326","224323.3",1685959379999,"119497.91191",135,"102919.4","54822.23006"
"XRPBUSD","XRPBUSD#1685959380000",1685959380000,"0.5326","0.5334","0.5326","0.5330","176865.5",1685959439999,"94272.85823",113,"153755.0","81952.89797"
"XRPBUSD","XRPBUSD#1685959440000",1685959440000,"0.5330","0.5333","0.5329","0.5333","36471.0",1685959499999,"19446.71195",39,"8593.9","4580.92780"
"XRPBUSD","XRPBUSD#1685959500000",1685959500000,"0.5331","0.5335","0.5330","0.5330","79711.3",1685959559999,"42504.97308",63,"952.8","508.24028"
"XRPBUSD","XRPBUSD#1685959560000",1685959560000,"0.5329","0.5330","0.5327","0.5330","86764.4",1685959619999,"46230.83408",79,"71279.7","37981.08001"
"XRPBUSD","XRPBUSD#1685959620000",1685959620000,"0.5331","0.5337","0.5331","0.5333","280679.1",1685959679999,"149722.75397",165,"210451.5","112259.96586"
"XRPBUSD","XRPBUSD#1685959680000",1685959680000,"0.5331","0.5331","0.5330","0.5330","14581.5",1685959739999,"7773.29051",11,"0.0","0.00000"
"XRPBUSD","XRPBUSD#1685959740000",1685959740000,"0.5330","0.5330","0.5327","0.5328","16908.7",1685959799999,"9009.31039",16,"7446.4","3967.44192"
"XRPBUSD","XRPBUSD#1685959800000",1685959800000,"0.5328","0.5328","0.5327","0.5327","10514.4",1685959859999,"5601.71904",15,"601.5","320.47920"
"XRPBUSD","XRPBUSD#1685959860000",1685959860000,"0.5326","0.5327","0.5326","0.5326","6450.1",1685959919999,"3435.32455",8,"12.9","6.87183"
"XRPBUSD","XRPBUSD#1685959920000",1685959920000,"0.5327","0.5327","0.5323","0.5324","11655.2",1685959979999,"6205.73492",32,"453.2","241.41512"
"XRPBUSD","XRPBUSD#1685959980000",1685959980000,"0.5322","0.5323","0.5314","0.5315","102119.2",1685960039999,"54318.57541",157,"22093.3","11753.40584"
"XRPBUSD","XRPBUSD#1685960040000",1685960040000,"0.5316","0.5318","0.5315","0.5315","43501.4",1685960099999,"23125.69397",38,"34498.0","18338.53639"
"XRPBUSD","XRPBUSD#1685960100000",1685960100000,"0.5314","0.5316","0.5313","0.5313","68769.0",1685960159999,"36545.21013",65,"16771.0","8914.71857"
"XRPBUSD","XRPBUSD#1685960160000",1685960160000,"0.5313","0.5318","0.5313","0.5318","22897.6",1685960219999,"12173.49967",47,"18064.3","9603.15073"
"XRPBUSD","XRPBUSD#1685960220000",1685960220000,"0.5318","0.5318","0.5314","0.5314","15183.9",1685960279999,"8069.89481",16,"672.1","357.30724"
"XRPBUSD","XRPBUSD#1685960280000",1685960280000,"0.5313","0.5313","0.5302","0.5308","524371.9",1685960339999,"278253.28952",417,"258240.6","137051.43751"
"XRPBUSD","XRPBUSD#1685960340000",1685960340000,"0.5307","0.5310","0.5305","0.5306","79651.5",1685960399999,"42274.81146",60,"48286.0","25626.36372"
"XRPBUSD","XRPBUSD#1685960400000",1685960400000,"0.5305","0.5308","0.5305","0.5308","69873.7",1685960459999,"37078.03746",79,"41921.7","22245.69794"
"XRPBUSD","XRPBUSD#1685960460000",1685960460000,"0.5309","0.5309","0.5306","0.5307","42286.5",1685960519999,"22446.79818",33,"4852.3","2575.46219"
"XRPBUSD","XRPBUSD#1685960520000",1685960520000,"0.5308","0.5309","0.5308","0.5308","42820.0",1685960579999,"22732.20991",20,"32104.5","17043.59696"
"XRPBUSD","XRPBUSD#1685960580000",1685960580000,"0.5306","0.5308","0.5306","0.5308","10918.3",1685960639999,"5794.34634",14,"10907.0","5788.35056"
"XRPBUSD","XRPBUSD#1685960640000",1685960640000,"0.5307","0.5307","0.5305","0.5305","11348.7",1685960699999,"6022.04294",14,"0.0","0.00000"
"XRPBUSD","XRPBUSD#1685960700000",1685960700000,"0.5306","0.5306","0.5303","0.5304","51737.5",1685960759999,"27439.84702",58,"42615.5","22601.03726"
"XRPBUSD","XRPBUSD#1685960760000",1685960760000,"0.5305","0.5310","0.5305","0.5308","46665.1",1685960819999,"24766.51020",56,"35835.4","19017.42342"
"XRPBUSD","XRPBUSD#1685960820000",1685960820000,"0.5307","0.5310","0.5307","0.5310","17080.1",1685960879999,"9067.23813",18,"16791.3","8913.95225"
"XRPBUSD","XRPBUSD#1685960880000",1685960880000,"0.5310","0.5313","0.5310","0.5310","41348.1",1685960939999,"21960.77098",39,"28402.7","15084.76317"
"XRPBUSD","XRPBUSD#1685960940000",1685960940000,"0.5309","0.5309","0.5309","0.5309","2473.6",1685960999999,"1313.23424",5,"0.0","0.00000"
"XRPBUSD","XRPBUSD#1685961000000",1685961000000,"0.5309","0.5314","0.5306","0.5314","54074.1",1685961059999,"28704.08917",103,"39737.4","21094.20705"
"XRPBUSD","XRPBUSD#1685961060000",1685961060000,"0.5314","0.5321","0.5314","0.5320","73084.9",1685961119999,"38874.61426",87,"62915.1","33465.83921"
"XRPBUSD","XRPBUSD#1685961120000",1685961120000,"0.5319","0.5324","0.5315","0.5318","303204.0",1685961179999,"161315.10597",175,"197743.0","105209.07844"
"XRPBUSD","XRPBUSD#1685961180000",1685961180000,"0.5318","0.5319","0.5316","0.5319","70673.7",1685961239999,"37578.68462",57,"22331.5","11875.70243"
"XRPBUSD","XRPBUSD#1685961240000",1685961240000,"0.5319","0.5321","0.5319","0.5321","12015.7",1685961299999,"6392.76978",24,"6013.1","3199.40658"
"XRPBUSD","XRPBUSD#1685961300000",1685961300000,"0.5323","0.5323","0.5322","0.5322","33871.8",1685961359999,"18026.64432",20,"723.6","385.17228"
"XRPBUSD","XRPBUSD#1685961360000",1685961360000,"0.5320","0.5320","0.5317","0.5319","28214.3",1685961419999,"15006.23936",35,"22173.6","11792.68293"
"XRPBUSD","XRPBUSD#1685961420000",1685961420000,"0.5320","0.5320","0.5319","0.5319","3783.5",1685961479999,"2012.63104",8,"1873.9","996.91480"
"XRPBUSD","XRPBUSD#1685961480000",1685961480000,"0.5319","0.5319","0.5313","0.5314","247551.5",1685961539999,"131563.37443",126,"16035.5","8524.74231"
"XRPBUSD","XRPBUSD#1685961540000",1685961540000,"0.5314","0.5314","0.5308","0.5309","45365.9",1685961599999,"24082.36660",55,"1517.2","805.38825"
"XRPBUSD","XRPBUSD#1685961600000",1685961600000,"0.5309","0.5312","0.5309","0.5311","40192.3",1685961659999,"21344.33586",60,"27220.2","14454.85355"
"XRPBUSD","XRPBUSD#1685961660000",1685961660000,"0.5311","0.5313","0.5310","0.5310","60146.7",1685961719999,"31948.17725",42,"8790.8","4669.64554"
"XRPBUSD","XRPBUSD#1685961720000",1685961720000,"0.5309","0.5309","0.5306","0.5308","93972.9",1685961779999,"49880.03839",55,"46811.2","24845.78818"
"XRPBUSD","XRPBUSD#1685961780000",1685961780000,"0.5308","0.5309","0.5308","0.5309","19408.9",1685961839999,"10304.01718",28,"18200.5","9662.59846"
"XRPBUSD","XRPBUSD#1685961840000",1685961840000,"0.5310","0.5310","0.5307","0.5310","16913.8",1685961899999,"8979.22043",24,"7184.1","3814.06548"
"XRPBUSD","XRPBUSD#1685961900000",1685961900000,"0.5311","0.5313","0.5311","0.5313","7510.5",1685961959999,"3989.48251",35,"6429.8","3415.41467"
"XRPBUSD","XRPBUSD#1685961960000",1685961960000,"0.5313","0.5318","0.5313","0.5318","15788.8",1685962019999,"8390.26506",38,"15779.3","8385.21391"
"XRPBUSD","XRPBUSD#1685962020000",1685962020000,"0.5319","0.5319","0.5312","0.5315","166401.4",1685962079999,"88439.38288",82,"3081.5","1637.82994"
"XRPBUSD","XRPBUSD#1685962080000",1685962080000,"0.5316","0.5318","0.5316","0.5318","62262.2",1685962139999,"33101.58903",43,"44931.6","23887.15774"
"XRPBUSD","XRPBUSD#1685962140000",1685962140000,"0.5318","0.5322","0.5318","0.5322","80592.0",1685962199999,"42882.66171",70,"42472.7","22597.90271"
"XRPBUSD","XRPBUSD#1685962200000",1685962200000,"0.5322","0.5327","0.5322","0.5324","89543.5",1685962259999,"47685.66931",91,"32495.4","17305.55127"
"XRPBUSD","XRPBUSD#1685962260000",1685962260000,"0.5324","0.5324","0.5316","0.5316","54165.6",1685962319999,"28813.04707",63,"15020.0","7984.94613"
"XRPBUSD","XRPBUSD#1685962320000",1685962320000,"0.5317","0.5319","0.5316","0.5316","85884.2",1685962379999,"45671.21194",59,"75168.7","39972.37067"
"XRPBUSD","XRPBUSD#1685962380000",1685962380000,"0.5316","0.5318","0.5316","0.5317","28031.5",1685962439999,"14905.09720",19,"16552.5","8800.84708"
"XRPBUSD","XRPBUSD#1685962440000",1685962440000,"0.5317","0.5317","0.5313","0.5314","12774.6",1685962499999,"6790.04666",26,"266.4","141.63714"
"XRPBUSD","XRPBUSD#1685962500000",1685962500000,"0.5314","0.5314","0.5311","0.5312","12918.6",1685962559999,"6862.53847",18,"195.2","103.72926"
"XRPBUSD","XRPBUSD#1685962560000",1685962560000,"0.5312","0.5312","0.5310","0.5310","1774.2",1685962619999,"942.26758",12,"171.5","91.09409"
"XRPBUSD","XRPBUSD#1685962620000",1685962620000,"0.5310","0.5311","0.5308","0.5311","34418.0",1685962679999,"18272.73353",44,"28902.4","15344.56186"
"XRPBUSD","XRPBUSD#1685962680000",1685962680000,"0.5312","0.5312","0.5307","0.5307","97572.6",1685962739999,"51808.79269",66,"822.9","437.06805"
"XRPBUSD","XRPBUSD#1685962740000",1685962740000,"0.5307","0.5309","0.5305","0.5307","105251.3",1685962799999,"55859.52282",112,"72946.1","38716.11096"
"XRPBUSD","XRPBUSD#1685962800000",1685962800000,"0.5306","0.5312","0.5306","0.5312","126954.0",1685962859999,"67397.87178",152,"69553.6","36924.91027"
