"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AUDIOUSDT","AUDIOUSDT#1685998860000",1685998860000,"0.2162","0.2162","0.2159","0.2159","50969",1685998919999,"11014.6033",113,"2594","560.7209"
"AUDIOUSDT","AUDIOUSDT#1685998920000",1685998920000,"0.2160","0.2161","0.2160","0.2160","17746",1685998979999,"3833.1465",34,"16846","3638.7465"
"AUDIOUSDT","AUDIOUSDT#1685998980000",1685998980000,"0.2159","0.2161","0.2159","0.2160","4274",1685999039999,"923.0293",38,"1692","365.4734"
"AUDIOUSDT","AUDIOUSDT#1685999040000",1685999040000,"0.2160","0.2160","0.2160","0.2160","14768",1685999099999,"3189.8880",37,"9026","1949.6160"
"AUDIOUSDT","AUDIOUSDT#1685999100000",1685999100000,"0.2159","0.2159","0.2156","0.2156","70139",1685999159999,"15135.4763",129,"5125","1106.0877"
"AUDIOUSDT","AUDIOUSDT#1685999160000",1685999160000,"0.2155","0.2156","0.2155","0.2155","481",1685999219999,"103.6606",7,"51","10.9956"
"AUDIOUSDT","AUDIOUSDT#1685999220000",1685999220000,"0.2155","0.2155","0.2152","0.2153","94663",1685999279999,"20382.9682",138,"28789","6198.3239"
"AUDIOUSDT","AUDIOUSDT#1685999280000",1685999280000,"0.2153","0.2156","0.2153","0.2155","48325",1685999339999,"10411.9694",90,"33827","7288.7484"
"AUDIOUSDT","AUDIOUSDT#1685999340000",1685999340000,"0.2155","0.2155","0.2151","0.2152","51928",1685999399999,"11178.6711",125,"14943","3216.7640"
"AUDIOUSDT","AUDIOUSDT#1685999400000",1685999400000,"0.2153","0.2153","0.2152","0.2153","26318",1685999459999,"5664.0341",99,"10892","2344.3589"
"AUDIOUSDT","AUDIOUSDT#1685999460000",1685999460000,"0.2153","0.2153","0.2153","0.2153","0",1685999519999,"0.0000",0,"0","0.0000"
"AUDIOUSDT","AUDIOUSDT#1685999520000",1685999520000,"0.2152","0.2152","0.2150","0.2150","44089",1685999579999,"9481.9126",69,"232","49.9264"
"AUDIOUSDT","AUDIOUSDT#1685999580000",1685999580000,"0.2149","0.2150","0.2148","0.2150","46315",1685999639999,"9954.2543",111,"18748","4029.4668"
"AUDIOUSDT","AUDIOUSDT#1685999640000",1685999640000,"0.2150","0.2151","0.2150","0.2151","11646",1685999699999,"2504.9118",16,"11646","2504.9118"
"AUDIOUSDT","AUDIOUSDT#1685999700000",1685999700000,"0.2150","0.2151","0.2149","0.2149","71997",1685999759999,"15480.6586",132,"23097","4967.0020"
"AUDIOUSDT","AUDIOUSDT#1685999760000",1685999760000,"0.2148","0.2148","0.2144","0.2144","22414",1685999819999,"4810.8168",47,"326","70.0248"
"AUDIOUSDT","AUDIOUSDT#1685999820000",1685999820000,"0.2144","0.2148","0.2142","0.2147","108054",1685999879999,"23174.5288",194,"68216","14629.3397"
"AUDIOUSDT","AUDIOUSDT#1685999880000",1685999880000,"0.2146","0.2150","0.2146","0.2149","107952",1685999939999,"23188.6163",152,"60281","12950.8574"
"AUDIOUSDT","AUDIOUSDT#1685999940000",1685999940000,"0.2149","0.2149","0.2148","0.2149","17901",1685999999999,"3845.7261",35,"3335","716.6389"
