"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"QTUMUSDT","QTUMUSDT#1685973660000",1685973660000,"2.608","2.613","2.608","2.612","3036.0",1685973719999,"7926.9559",67,"2469.1","6446.2770"
"QTUMUSDT","QTUMUSDT#1685973720000",1685973720000,"2.612","2.615","2.612","2.615","2905.6",1685973779999,"7594.3206",40,"2901.8","7584.3950"
"QTUMUSDT","QTUMUSDT#1685973780000",1685973780000,"2.615","2.617","2.615","2.615","1410.4",1685973839999,"3688.8184",36,"591.3","1546.5213"
"QTUMUSDT","QTUMUSDT#1685973840000",1685973840000,"2.614","2.616","2.614","2.616","111.1",1685973899999,"290.5251",7,"90.4","236.4153"
"QTUMUSDT","QTUMUSDT#1685973900000",1685973900000,"2.615","2.616","2.612","2.612","2281.8",1685973959999,"5965.3818",32,"240.8","629.7790"
"QTUMUSDT","QTUMUSDT#1685973960000",1685973960000,"2.612","2.613","2.612","2.612","24.9",1685974019999,"65.0571",5,"18.3","47.8179"
"QTUMUSDT","QTUMUSDT#1685974020000",1685974020000,"2.613","2.614","2.613","2.614","113.0",1685974079999,"295.2728",8,"109.2","285.3434"
"QTUMUSDT","QTUMUSDT#1685974080000",1685974080000,"2.614","2.614","2.612","2.613","101.7",1685974139999,"265.7364",5,"9.8","25.6113"
"QTUMUSDT","QTUMUSDT#1685974140000",1685974140000,"2.612","2.612","2.610","2.610","606.6",1685974199999,"1583.6962",24,"168.8","440.6590"
"QTUMUSDT","QTUMUSDT#1685974200000",1685974200000,"2.611","2.611","2.611","2.611","1185.0",1685974259999,"3094.0350",17,"1185.0","3094.0350"
"QTUMUSDT","QTUMUSDT#1685974260000",1685974260000,"2.611","2.613","2.609","2.612","8564.5",1685974319999,"22367.2342",83,"7843.3","20484.0892"
"QTUMUSDT","QTUMUSDT#1685974320000",1685974320000,"2.612","2.612","2.612","2.612","189.1",1685974379999,"493.9292",9,"109.9","287.0588"
"QTUMUSDT","QTUMUSDT#1685974380000",1685974380000,"2.612","2.612","2.612","2.612","0.0",1685974439999,"0.0000",0,"0.0","0.0000"
"QTUMUSDT","QTUMUSDT#1685974440000",1685974440000,"2.611","2.611","2.611","2.611","879.7",1685974499999,"2296.8967",12,"298.6","779.6446"
"QTUMUSDT","QTUMUSDT#1685974500000",1685974500000,"2.610","2.611","2.609","2.611","1590.7",1685974559999,"4152.5446",35,"1311.0","3422.6157"
"QTUMUSDT","QTUMUSDT#1685974560000",1685974560000,"2.610","2.610","2.608","2.610","2834.0",1685974619999,"7394.0361",43,"614.6","1604.0162"
"QTUMUSDT","QTUMUSDT#1685974620000",1685974620000,"2.610","2.612","2.610","2.612","1691.4",1685974679999,"4416.4005",18,"1691.4","4416.4005"
"QTUMUSDT","QTUMUSDT#1685974680000",1685974680000,"2.612","2.612","2.610","2.611","572.8",1685974739999,"1495.5831",8,"17.9","46.7489"
