"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ENSUSDT","ENSUSDT#1685980860000",1685980860000,"9.297","9.338","9.125","9.144","26747.8",1685980919999,"246257.7708",803,"7084.0","65380.7719"
"ENSUSDT","ENSUSDT#1685980920000",1685980920000,"9.150","9.213","8.916","8.962","37037.0",1685980979999,"334939.5648",1315,"7864.4","71472.2556"
"ENSUSDT","ENSUSDT#1685980980000",1685980980000,"8.916","9.022","8.825","8.866","21672.1",1685981039999,"193578.1313",719,"8200.4","73475.7158"
"ENSUSDT","ENSUSDT#1685981040000",1685981040000,"8.875","8.964","8.706","8.759","15503.6",1685981099999,"137182.8661",882,"5745.6","51081.7060"
"ENSUSDT","ENSUSDT#1685981100000",1685981100000,"8.759","8.991","8.750","8.896","19293.8",1685981159999,"171426.9192",709,"10424.0","92788.6695"
"ENSUSDT","ENSUSDT#1685981160000",1685981160000,"8.881","8.962","8.839","8.952","6914.4",1685981219999,"61465.5201",406,"3279.0","29175.9278"
"ENSUSDT","ENSUSDT#1685981220000",1685981220000,"8.961","9.065","8.953","9.063","7573.7",1685981279999,"68200.0401",371,"4540.5","40904.2798"
"ENSUSDT","ENSUSDT#1685981280000",1685981280000,"9.026","9.124","9.026","9.072","4491.5",1685981339999,"40742.3216",356,"2557.6","23228.0382"
"ENSUSDT","ENSUSDT#1685981340000",1685981340000,"9.067","9.103","9.066","9.101","4938.8",1685981399999,"44861.2243",301,"1108.8","10079.4414"
"ENSUSDT","ENSUSDT#1685981400000",1685981400000,"9.077","9.131","9.077","9.117","4868.7",1685981459999,"44337.9010",355,"1499.6","13668.9572"
"ENSUSDT","ENSUSDT#1685981460000",1685981460000,"9.098","9.134","9.098","9.121","3104.5",1685981519999,"28303.2930",262,"1195.1","10904.4532"
"ENSUSDT","ENSUSDT#1685981520000",1685981520000,"9.134","9.143","9.119","9.139","2220.0",1685981579999,"20268.0144",225,"744.8","6802.2660"
"ENSUSDT","ENSUSDT#1685981580000",1685981580000,"9.139","9.157","9.135","9.152","3615.1",1685981639999,"33063.3410",239,"1239.8","11346.5775"
