"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"OGNUSDT","OGNUSDT#1685944860000",1685944860000,"0.0955","0.0955","0.0954","0.0954","12829",1685944919999,"1223.9130",14,"264","25.2120"
"OGNUSDT","OGNUSDT#1685944920000",1685944920000,"0.0954","0.0955","0.0954","0.0954","16230",1685944979999,"1548.3633",9,"213","20.3415"
"OGNUSDT","OGNUSDT#1685944980000",1685944980000,"0.0954","0.0954","0.0953","0.0953","66465",1685945039999,"6340.2503",29,"65","6.2010"
"OGNUSDT","OGNUSDT#1685945040000",1685945040000,"0.0954","0.0954","0.0953","0.0954","27016",1685945099999,"2576.8937",16,"22689","2164.5306"
"OGNUSDT","OGNUSDT#1685945100000",1685945100000,"0.0953","0.0954","0.0953","0.0954","13771",1685945159999,"1313.4461",9,"10698","1020.5892"
"OGNUSDT","OGNUSDT#1685945160000",1685945160000,"0.0954","0.0954","0.0953","0.0953","5774",1685945219999,"550.5182",4,"2560","244.2240"
"OGNUSDT","OGNUSDT#1685945220000",1685945220000,"0.0953","0.0954","0.0953","0.0954","3681",1685945279999,"350.8089",3,"96","9.1584"
"OGNUSDT","OGNUSDT#1685945280000",1685945280000,"0.0953","0.0954","0.0953","0.0953","14393",1685945339999,"1371.8972",18,"2443","233.0622"
"OGNUSDT","OGNUSDT#1685945340000",1685945340000,"0.0953","0.0954","0.0953","0.0954","14657",1685945399999,"1397.8539",12,"10418","993.8772"
"OGNUSDT","OGNUSDT#1685945400000",1685945400000,"0.0953","0.0954","0.0953","0.0954","9508",1685945459999,"906.9101",11,"7977","761.0058"
"OGNUSDT","OGNUSDT#1685945460000",1685945460000,"0.0953","0.0954","0.0953","0.0953","7885",1685945519999,"751.5754",8,"1349","128.6946"
"OGNUSDT","OGNUSDT#1685945520000",1685945520000,"0.0954","0.0954","0.0953","0.0953","7376",1685945579999,"703.3381",6,"4053","386.6562"
"OGNUSDT","OGNUSDT#1685945580000",1685945580000,"0.0954","0.0954","0.0953","0.0954","5507",1685945639999,"524.9975",7,"1804","172.1016"
"OGNUSDT","OGNUSDT#1685945640000",1685945640000,"0.0954","0.0954","0.0954","0.0954","0",1685945699999,"0.0000",0,"0","0.0000"
"OGNUSDT","OGNUSDT#1685945700000",1685945700000,"0.0953","0.0954","0.0953","0.0954","11198",1685945759999,"1068.1467",7,"9773","932.3442"
"OGNUSDT","OGNUSDT#1685945760000",1685945760000,"0.0953","0.0954","0.0953","0.0954","1512",1685945819999,"144.1037",4,"101","9.6354"
"OGNUSDT","OGNUSDT#1685945820000",1685945820000,"0.0953","0.0954","0.0953","0.0954","3381",1685945879999,"322.2385",11,"292","27.8568"
"OGNUSDT","OGNUSDT#1685945880000",1685945880000,"0.0953","0.0954","0.0953","0.0954","8746",1685945939999,"833.6779",14,"1841","175.6314"
"OGNUSDT","OGNUSDT#1685945940000",1685945940000,"0.0953","0.0953","0.0953","0.0953","1498",1685945999999,"142.7594",2,"0","0.0000"
"OGNUSDT","OGNUSDT#1685946000000",1685946000000,"0.0953","0.0954","0.0953","0.0953","3001",1685946059999,"286.2229",4,"2276","217.1304"
"OGNUSDT","OGNUSDT#1685946060000",1685946060000,"0.0954","0.0954","0.0953","0.0953","424",1685946119999,"40.4137",3,"65","6.2010"
"OGNUSDT","OGNUSDT#1685946120000",1685946120000,"0.0953","0.0954","0.0953","0.0954","373",1685946179999,"35.5775",2,"306","29.1924"
"OGNUSDT","OGNUSDT#1685946180000",1685946180000,"0.0953","0.0955","0.0953","0.0954","152301",1685946239999,"14529.6054",54,"151867","14488.2118"
"OGNUSDT","OGNUSDT#1685946240000",1685946240000,"0.0954","0.0955","0.0954","0.0955","85777",1685946299999,"8191.3005",35,"80275","7666.2625"
"OGNUSDT","OGNUSDT#1685946300000",1685946300000,"0.0956","0.0956","0.0955","0.0955","7060",1685946359999,"674.4056",6,"1756","167.8736"
"OGNUSDT","OGNUSDT#1685946360000",1685946360000,"0.0955","0.0956","0.0955","0.0956","17955",1685946419999,"1714.7433",14,"408","39.0048"
"OGNUSDT","OGNUSDT#1685946420000",1685946420000,"0.0955","0.0955","0.0954","0.0954","110919",1685946479999,"10590.8859",33,"250","23.8750"
"OGNUSDT","OGNUSDT#1685946480000",1685946480000,"0.0954","0.0955","0.0954","0.0954","14865",1685946539999,"1418.5531",15,"4321","412.6555"
"OGNUSDT","OGNUSDT#1685946540000",1685946540000,"0.0955","0.0955","0.0954","0.0954","10643",1685946599999,"1015.9416",15,"5994","572.4270"
"OGNUSDT","OGNUSDT#1685946600000",1685946600000,"0.0955","0.0956","0.0954","0.0955","156547",1685946659999,"14950.5868",63,"142800","13639.0962"
"OGNUSDT","OGNUSDT#1685946660000",1685946660000,"0.0956","0.0956","0.0955","0.0956","9853",1685946719999,"941.9248",12,"9633","920.9148"
"OGNUSDT","OGNUSDT#1685946720000",1685946720000,"0.0956","0.0956","0.0955","0.0956","13689",1685946779999,"1308.4128",14,"11133","1064.3148"
"OGNUSDT","OGNUSDT#1685946780000",1685946780000,"0.0955","0.0955","0.0955","0.0955","6028",1685946839999,"575.6740",4,"0","0.0000"
"OGNUSDT","OGNUSDT#1685946840000",1685946840000,"0.0955","0.0956","0.0955","0.0955","140970",1685946899999,"13463.2529",47,"6179","590.7124"
"OGNUSDT","OGNUSDT#1685946900000",1685946900000,"0.0954","0.0954","0.0952","0.0952","63049",1685946959999,"6011.7630",36,"4100","390.7300"
"OGNUSDT","OGNUSDT#1685946960000",1685946960000,"0.0953","0.0953","0.0952","0.0953","825",1685947019999,"78.6215",5,"815","77.6695"
"OGNUSDT","OGNUSDT#1685947020000",1685947020000,"0.0953","0.0953","0.0953","0.0953","0",1685947079999,"0.0000",0,"0","0.0000"
"OGNUSDT","OGNUSDT#1685947080000",1685947080000,"0.0953","0.0953","0.0952","0.0953","1173",1685947139999,"111.7806",3,"1110","105.7830"
"OGNUSDT","OGNUSDT#1685947140000",1685947140000,"0.0953","0.0953","0.0952","0.0953","16549",1685947199999,"1575.5289",13,"641","61.0873"
"OGNUSDT","OGNUSDT#1685947200000",1685947200000,"0.0953","0.0953","0.0950","0.0950","91023",1685947259999,"8655.9187",45,"2476","235.6645"
"OGNUSDT","OGNUSDT#1685947260000",1685947260000,"0.0950","0.0951","0.0950","0.0950","2469",1685947319999,"234.7143",4,"1593","151.4943"
"OGNUSDT","OGNUSDT#1685947320000",1685947320000,"0.0951","0.0952","0.0951","0.0952","167963",1685947379999,"15973.3338",28,"167963","15973.3338"
"OGNUSDT","OGNUSDT#1685947380000",1685947380000,"0.0952","0.0952","0.0951","0.0951","2376",1685947439999,"226.1829",4,"2253","214.4856"
"OGNUSDT","OGNUSDT#1685947440000",1685947440000,"0.0952","0.0952","0.0952","0.0952","1434",1685947499999,"136.5168",5,"1434","136.5168"
"OGNUSDT","OGNUSDT#1685947500000",1685947500000,"0.0952","0.0952","0.0951","0.0951","120185",1685947559999,"11429.8303",59,"67593","6428.3311"
"OGNUSDT","OGNUSDT#1685947560000",1685947560000,"0.0951","0.0951","0.0951","0.0951","1442",1685947619999,"137.1342",4,"1442","137.1342"
"OGNUSDT","OGNUSDT#1685947620000",1685947620000,"0.0951","0.0951","0.0951","0.0951","2789",1685947679999,"265.2339",14,"2789","265.2339"
"OGNUSDT","OGNUSDT#1685947680000",1685947680000,"0.0950","0.0951","0.0950","0.0951","45346",1685947739999,"4312.0296",21,"41596","3955.7796"
"OGNUSDT","OGNUSDT#1685947740000",1685947740000,"0.0951","0.0951","0.0951","0.0951","0",1685947799999,"0.0000",0,"0","0.0000"
"OGNUSDT","OGNUSDT#1685947800000",1685947800000,"0.0952","0.0952","0.0951","0.0951","1337",1685947859999,"127.2547",3,"1060","100.9120"
"OGNUSDT","OGNUSDT#1685947860000",1685947860000,"0.0952","0.0952","0.0952","0.0952","53",1685947919999,"5.0456",1,"53","5.0456"
"OGNUSDT","OGNUSDT#1685947920000",1685947920000,"0.0952","0.0952","0.0952","0.0952","52188",1685947979999,"4968.2976",31,"52124","4962.2048"
"OGNUSDT","OGNUSDT#1685947980000",1685947980000,"0.0952","0.0952","0.0952","0.0952","132",1685948039999,"12.5664",2,"0","0.0000"
"OGNUSDT","OGNUSDT#1685948040000",1685948040000,"0.0953","0.0953","0.0953","0.0953","216545",1685948099999,"20636.7385",83,"82383","7851.0999"
"OGNUSDT","OGNUSDT#1685948100000",1685948100000,"0.0952","0.0952","0.0952","0.0952","1617",1685948159999,"153.9384",4,"0","0.0000"
"OGNUSDT","OGNUSDT#1685948160000",1685948160000,"0.0953","0.0953","0.0951","0.0951","82652",1685948219999,"7867.0455",34,"2972","283.1647"
"OGNUSDT","OGNUSDT#1685948220000",1685948220000,"0.0952","0.0952","0.0951","0.0951","25696",1685948279999,"2444.6177",17,"9281","883.5512"
"OGNUSDT","OGNUSDT#1685948280000",1685948280000,"0.0951","0.0951","0.0949","0.0949","72650",1685948339999,"6906.0094",38,"6549","622.7312"
