"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"FLOWUSDT","FLOWUSDT#1685962860000",1685962860000,"0.712","0.713","0.712","0.713","570.9",1685962919999,"406.6357",8,"154.9","110.4437"
"FLOWUSDT","FLOWUSDT#1685962920000",1685962920000,"0.713","0.714","0.712","0.714","13113.0",1685962979999,"9349.5148",55,"13014.0","9278.9904"
"FLOWUSDT","FLOWUSDT#1685962980000",1685962980000,"0.714","0.714","0.713","0.714","39603.8",1685963039999,"28274.7252",70,"14755.6","10535.4984"
"FLOWUSDT","FLOWUSDT#1685963040000",1685963040000,"0.713","0.714","0.713","0.713","49361.0",1685963099999,"35243.6704",57,"21187.1","15127.5894"
"FLOWUSDT","FLOWUSDT#1685963100000",1685963100000,"0.714","0.715","0.713","0.713","62974.6",1685963159999,"44948.0104",73,"20103.7","14354.3939"
"FLOWUSDT","FLOWUSDT#1685963160000",1685963160000,"0.714","0.714","0.713","0.714","8074.4",1685963219999,"5765.0597",12,"8012.5","5720.9250"
"FLOWUSDT","FLOWUSDT#1685963220000",1685963220000,"0.714","0.714","0.713","0.713","1433.7",1685963279999,"1023.5605",6,"1332.4","951.3336"
"FLOWUSDT","FLOWUSDT#1685963280000",1685963280000,"0.714","0.714","0.713","0.713","5030.5",1685963339999,"3591.6982",8,"4951.7","3535.5138"
"FLOWUSDT","FLOWUSDT#1685963340000",1685963340000,"0.713","0.714","0.713","0.714","3055.5",1685963399999,"2181.3187",22,"2747.2","1961.5008"
"FLOWUSDT","FLOWUSDT#1685963400000",1685963400000,"0.713","0.714","0.713","0.714","18523.9",1685963459999,"13208.9921",57,"1451.4","1036.2996"
"FLOWUSDT","FLOWUSDT#1685963460000",1685963460000,"0.713","0.714","0.713","0.714","32031.5",1685963519999,"22870.1601",59,"15986.9","11414.6466"
"FLOWUSDT","FLOWUSDT#1685963520000",1685963520000,"0.714","0.715","0.714","0.715","33766.3",1685963579999,"24110.8625",30,"33766.3","24110.8625"
"FLOWUSDT","FLOWUSDT#1685963580000",1685963580000,"0.715","0.715","0.714","0.715","2053.5",1685963639999,"1466.7607",6,"561.7","401.6155"
"FLOWUSDT","FLOWUSDT#1685963640000",1685963640000,"0.714","0.714","0.714","0.714","524.0",1685963699999,"374.1360",6,"0.0","0.0000"
"FLOWUSDT","FLOWUSDT#1685963700000",1685963700000,"0.715","0.715","0.714","0.714","3501.4",1685963759999,"2502.5391",13,"2539.5","1815.7425"
"FLOWUSDT","FLOWUSDT#1685963760000",1685963760000,"0.714","0.714","0.714","0.714","62.6",1685963819999,"44.6964",1,"0.0","0.0000"
"FLOWUSDT","FLOWUSDT#1685963820000",1685963820000,"0.714","0.714","0.714","0.714","220.7",1685963879999,"157.5798",3,"0.0","0.0000"
"FLOWUSDT","FLOWUSDT#1685963880000",1685963880000,"0.715","0.715","0.714","0.714","521.2",1685963939999,"372.5954",2,"458.6","327.8990"
"FLOWUSDT","FLOWUSDT#1685963940000",1685963940000,"0.714","0.715","0.714","0.715","3833.8",1685963999999,"2741.1044",10,"3771.2","2696.4080"
