"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ATAUSDT","ATAUSDT#1685952060000",1685952060000,"0.1187","0.1188","0.1187","0.1187","17102",1685952119999,"2030.6257",68,"6183","734.5404"
"ATAUSDT","ATAUSDT#1685952120000",1685952120000,"0.1188","0.1189","0.1187","0.1189","25905",1685952179999,"3077.2622",46,"23263","2763.6568"
"ATAUSDT","ATAUSDT#1685952180000",1685952180000,"0.1189","0.1189","0.1188","0.1188","55898",1685952239999,"6641.0149",59,"3325","395.3425"
"ATAUSDT","ATAUSDT#1685952240000",1685952240000,"0.1189","0.1189","0.1188","0.1189","25045",1685952299999,"2975.4322",37,"862","102.4918"
"ATAUSDT","ATAUSDT#1685952300000",1685952300000,"0.1188","0.1188","0.1187","0.1187","20101",1685952359999,"2387.9223",25,"1065","126.5220"
"ATAUSDT","ATAUSDT#1685952360000",1685952360000,"0.1187","0.1188","0.1187","0.1187","8440",1685952419999,"1002.1974",20,"3694","438.8472"
"ATAUSDT","ATAUSDT#1685952420000",1685952420000,"0.1187","0.1188","0.1187","0.1188","6827",1685952479999,"810.5991",12,"2342","278.2296"
"ATAUSDT","ATAUSDT#1685952480000",1685952480000,"0.1187","0.1188","0.1187","0.1188","23713",1685952539999,"2816.7762",29,"20203","2400.1164"
"ATAUSDT","ATAUSDT#1685952540000",1685952540000,"0.1189","0.1189","0.1188","0.1188","76720",1685952599999,"9118.6598",46,"49485","5883.1418"
"ATAUSDT","ATAUSDT#1685952600000",1685952600000,"0.1189","0.1189","0.1188","0.1188","64960",1685952659999,"7718.2905",49,"30940","3676.7145"
"ATAUSDT","ATAUSDT#1685952660000",1685952660000,"0.1188","0.1189","0.1187","0.1187","25831",1685952719999,"3068.6789",27,"235","27.9415"
"ATAUSDT","ATAUSDT#1685952720000",1685952720000,"0.1188","0.1188","0.1188","0.1188","13766",1685952779999,"1635.4008",14,"13766","1635.4008"
"ATAUSDT","ATAUSDT#1685952780000",1685952780000,"0.1188","0.1189","0.1188","0.1189","2344",1685952839999,"278.7012",3,"2340","278.2260"
"ATAUSDT","ATAUSDT#1685952840000",1685952840000,"0.1189","0.1191","0.1189","0.1191","50592",1685952899999,"6018.4486",54,"49313","5866.2517"
"ATAUSDT","ATAUSDT#1685952900000",1685952900000,"0.1190","0.1190","0.1189","0.1189","34634",1685952959999,"4120.0484",29,"262","31.1780"
"ATAUSDT","ATAUSDT#1685952960000",1685952960000,"0.1189","0.1190","0.1189","0.1190","2469",1685953019999,"293.7980",5,"2339","278.3410"
"ATAUSDT","ATAUSDT#1685953020000",1685953020000,"0.1189","0.1190","0.1189","0.1189","3067",1685953079999,"364.7175",7,"512","60.9280"
"ATAUSDT","ATAUSDT#1685953080000",1685953080000,"0.1190","0.1190","0.1190","0.1190","3314",1685953139999,"394.3660",3,"3314","394.3660"
"ATAUSDT","ATAUSDT#1685953140000",1685953140000,"0.1190","0.1190","0.1190","0.1190","2458",1685953199999,"292.5020",4,"2458","292.5020"
"ATAUSDT","ATAUSDT#1685953200000",1685953200000,"0.1189","0.1189","0.1188","0.1188","18688",1685953259999,"2221.9933",28,"0","0.0000"
"ATAUSDT","ATAUSDT#1685953260000",1685953260000,"0.1188","0.1189","0.1188","0.1188","6616",1685953319999,"786.0686",12,"878","104.3942"
"ATAUSDT","ATAUSDT#1685953320000",1685953320000,"0.1189","0.1189","0.1189","0.1189","3038",1685953379999,"361.2182",4,"3038","361.2182"
"ATAUSDT","ATAUSDT#1685953380000",1685953380000,"0.1188","0.1189","0.1188","0.1189","7262",1685953439999,"863.1754",5,"4498","534.8122"
"ATAUSDT","ATAUSDT#1685953440000",1685953440000,"0.1188","0.1189","0.1188","0.1189","2802",1685953499999,"332.9289",13,"513","60.9957"
"ATAUSDT","ATAUSDT#1685953500000",1685953500000,"0.1188","0.1188","0.1187","0.1187","17522",1685953559999,"2081.3727",18,"1362","161.8056"
"ATAUSDT","ATAUSDT#1685953560000",1685953560000,"0.1187","0.1188","0.1187","0.1187","6593",1685953619999,"782.6126",12,"235","27.9180"
"ATAUSDT","ATAUSDT#1685953620000",1685953620000,"0.1187","0.1188","0.1187","0.1187","6220",1685953679999,"738.3540",6,"400","47.5200"
"ATAUSDT","ATAUSDT#1685953680000",1685953680000,"0.1188","0.1188","0.1187","0.1187","2932",1685953739999,"348.0529",6,"245","29.1060"
"ATAUSDT","ATAUSDT#1685953740000",1685953740000,"0.1188","0.1188","0.1187","0.1187","3008",1685953799999,"357.0788",6,"292","34.6896"
"ATAUSDT","ATAUSDT#1685953800000",1685953800000,"0.1188","0.1188","0.1186","0.1187","73128",1685953859999,"8679.9621",53,"27756","3294.9071"
"ATAUSDT","ATAUSDT#1685953860000",1685953860000,"0.1187","0.1188","0.1187","0.1187","1373",1685953919999,"162.9818",4,"67","7.9596"
"ATAUSDT","ATAUSDT#1685953920000",1685953920000,"0.1188","0.1189","0.1188","0.1189","24268",1685953979999,"2883.0476",35,"22312","2650.6748"
"ATAUSDT","ATAUSDT#1685953980000",1685953980000,"0.1188","0.1189","0.1188","0.1188","58826",1685954039999,"6988.5380",53,"13149","1562.1104"
"ATAUSDT","ATAUSDT#1685954040000",1685954040000,"0.1187","0.1188","0.1187","0.1188","121856",1685954099999,"14470.0797",62,"58312","6927.4069"
"ATAUSDT","ATAUSDT#1685954100000",1685954100000,"0.1187","0.1188","0.1187","0.1187","12407",1685954159999,"1472.8157",12,"1048","124.5024"
"ATAUSDT","ATAUSDT#1685954160000",1685954160000,"0.1188","0.1188","0.1187","0.1187","3936",1685954219999,"467.5026",4,"2994","355.6872"
"ATAUSDT","ATAUSDT#1685954220000",1685954220000,"0.1188","0.1188","0.1188","0.1188","6859",1685954279999,"814.8492",14,"6757","802.7316"
"ATAUSDT","ATAUSDT#1685954280000",1685954280000,"0.1188","0.1189","0.1188","0.1189","337",1685954339999,"40.0692",2,"336","39.9504"
"ATAUSDT","ATAUSDT#1685954340000",1685954340000,"0.1189","0.1189","0.1188","0.1189","9530",1685954399999,"1132.3717",7,"2077","246.9553"
"ATAUSDT","ATAUSDT#1685954400000",1685954400000,"0.1188","0.1189","0.1188","0.1189","4451",1685954459999,"528.7936",7,"148","17.5972"
"ATAUSDT","ATAUSDT#1685954460000",1685954460000,"0.1189","0.1189","0.1188","0.1188","3798",1685954519999,"451.2203",6,"179","21.2831"
"ATAUSDT","ATAUSDT#1685954520000",1685954520000,"0.1189","0.1189","0.1189","0.1189","1378",1685954579999,"163.8442",3,"1378","163.8442"
"ATAUSDT","ATAUSDT#1685954580000",1685954580000,"0.1189","0.1189","0.1189","0.1189","84",1685954639999,"9.9876",1,"84","9.9876"
"ATAUSDT","ATAUSDT#1685954640000",1685954640000,"0.1189","0.1189","0.1188","0.1189","8051",1685954699999,"957.1672",9,"7084","842.2876"
