"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MKRUSDT","MKRUSDT#1685988060000",1685988060000,"653.30","653.40","652.00","653.00","80.664",1685988119999,"52645.20390",257,"41.938","27365.90780"
"MKRUSDT","MKRUSDT#1685988120000",1685988120000,"652.90","653.10","652.50","652.80","38.471",1685988179999,"25114.63730",152,"14.625","9547.04720"
"MKRUSDT","MKRUSDT#1685988180000",1685988180000,"653.00","653.20","652.60","653.10","16.387",1685988239999,"10698.19680",76,"10.127","6611.60920"
"MKRUSDT","MKRUSDT#1685988240000",1685988240000,"653.20","653.20","652.80","652.80","19.960",1685988299999,"13032.34030",111,"8.319","5431.43550"
"MKRUSDT","MKRUSDT#1685988300000",1685988300000,"652.80","653.30","652.40","652.50","39.837",1685988359999,"26006.10900",128,"21.677","14150.38710"
"MKRUSDT","MKRUSDT#1685988360000",1685988360000,"652.50","653.00","651.80","652.60","68.804",1685988419999,"44889.68980",195,"30.508","19903.91180"
"MKRUSDT","MKRUSDT#1685988420000",1685988420000,"652.70","652.80","652.50","652.50","15.917",1685988479999,"10388.65810",80,"3.913","2554.03790"
"MKRUSDT","MKRUSDT#1685988480000",1685988480000,"652.50","652.50","651.80","652.00","26.757",1685988539999,"17448.54210",87,"6.939","4523.92580"
"MKRUSDT","MKRUSDT#1685988540000",1685988540000,"652.10","652.90","652.10","652.90","17.956",1685988599999,"11712.52680",50,"17.101","11154.70130"
"MKRUSDT","MKRUSDT#1685988600000",1685988600000,"652.80","652.90","652.30","652.80","28.208",1685988659999,"18408.57390",114,"13.278","8664.77720"
"MKRUSDT","MKRUSDT#1685988660000",1685988660000,"652.80","652.90","652.30","652.50","21.771",1685988719999,"14209.64990",109,"7.891","5149.69200"
"MKRUSDT","MKRUSDT#1685988720000",1685988720000,"652.50","653.60","652.50","652.80","56.217",1685988779999,"36722.98470",136,"41.576","27160.84110"
"MKRUSDT","MKRUSDT#1685988780000",1685988780000,"652.70","652.90","652.60","652.80","14.122",1685988839999,"9217.67950",68,"8.007","5226.29680"
"MKRUSDT","MKRUSDT#1685988840000",1685988840000,"652.70","653.00","652.50","652.90","15.835",1685988899999,"10336.93810",78,"5.929","3870.10250"
"MKRUSDT","MKRUSDT#1685988900000",1685988900000,"652.90","652.90","652.40","652.40","22.538",1685988959999,"14709.86310",91,"7.345","4793.79680"
"MKRUSDT","MKRUSDT#1685988960000",1685988960000,"652.30","652.50","651.80","652.50","50.751",1685989019999,"33103.36840",146,"34.184","22296.30260"
"MKRUSDT","MKRUSDT#1685989020000",1685989020000,"652.40","652.40","651.70","651.70","47.075",1685989079999,"30690.22240",136,"17.844","11633.31610"
"MKRUSDT","MKRUSDT#1685989080000",1685989080000,"651.70","651.80","651.30","651.40","43.750",1685989139999,"28500.27660",90,"15.560","10135.84200"
