"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BCHUSDT","BCHUSDT#1685970060000",1685970060000,"113.20","113.21","113.17","113.18","141.416",1685970119999,"16007.49296",67,"94.841","10736.01328"
"BCHUSDT","BCHUSDT#1685970120000",1685970120000,"113.17","113.18","113.09","113.09","994.643",1685970179999,"112532.46941",278,"563.770","63787.42919"
"BCHUSDT","BCHUSDT#1685970180000",1685970180000,"113.08","113.08","112.84","112.93","3213.660",1685970239999,"362951.62959",1008,"918.301","103695.73251"
"BCHUSDT","BCHUSDT#1685970240000",1685970240000,"112.94","112.97","112.78","112.95","2205.951",1685970299999,"249018.64399",662,"1313.759","148299.16905"
"BCHUSDT","BCHUSDT#1685970300000",1685970300000,"112.95","113.01","112.82","112.85","1296.527",1685970359999,"146398.09174",472,"623.258","70375.10308"
"BCHUSDT","BCHUSDT#1685970360000",1685970360000,"112.85","112.92","112.81","112.92","547.305",1685970419999,"61760.87622",222,"266.567","30083.45458"
"BCHUSDT","BCHUSDT#1685970420000",1685970420000,"112.92","112.95","112.87","112.95","375.387",1685970479999,"42382.94075",243,"279.660","31575.64928"
"BCHUSDT","BCHUSDT#1685970480000",1685970480000,"112.94","113.04","112.90","113.03","911.408",1685970539999,"102959.80952",441,"710.670","80279.58214"
"BCHUSDT","BCHUSDT#1685970540000",1685970540000,"113.02","113.04","112.96","113.03","374.297",1685970599999,"42294.08524",256,"141.021","15935.91753"
"BCHUSDT","BCHUSDT#1685970600000",1685970600000,"113.03","113.06","112.99","113.02","893.315",1685970659999,"100963.96987",347,"421.578","47651.31120"
"BCHUSDT","BCHUSDT#1685970660000",1685970660000,"113.03","113.15","113.02","113.14","453.766",1685970719999,"51315.58173",260,"277.650","31399.09364"
"BCHUSDT","BCHUSDT#1685970720000",1685970720000,"113.13","113.14","113.05","113.05","286.836",1685970779999,"32438.53676",146,"41.210","4660.94207"
"BCHUSDT","BCHUSDT#1685970780000",1685970780000,"113.05","113.14","113.05","113.13","202.213",1685970839999,"22871.50391",151,"131.837","14911.73186"
"BCHUSDT","BCHUSDT#1685970840000",1685970840000,"113.13","113.16","113.09","113.11","472.895",1685970899999,"53496.47178",207,"248.219","28081.04952"
"BCHUSDT","BCHUSDT#1685970900000",1685970900000,"113.11","113.16","113.10","113.14","324.769",1685970959999,"36743.37891",153,"207.462","23471.68872"
"BCHUSDT","BCHUSDT#1685970960000",1685970960000,"113.14","113.28","113.14","113.23","683.182",1685971019999,"77359.96129",245,"597.361","67643.93291"
"BCHUSDT","BCHUSDT#1685971020000",1685971020000,"113.23","113.25","113.19","113.19","433.918",1685971079999,"49129.89158",146,"258.052","29219.15437"
"BCHUSDT","BCHUSDT#1685971080000",1685971080000,"113.19","113.21","113.16","113.20","379.937",1685971139999,"43000.84803",144,"104.497","11827.68861"
"BCHUSDT","BCHUSDT#1685971140000",1685971140000,"113.20","113.22","113.19","113.22","149.939",1685971199999,"16974.23595",61,"116.576","13197.42303"
"BCHUSDT","BCHUSDT#1685971200000",1685971200000,"113.22","113.22","113.17","113.18","338.595",1685971259999,"38326.26164",117,"39.453","4465.97217"
"BCHUSDT","BCHUSDT#1685971260000",1685971260000,"113.17","113.19","113.17","113.17","178.392",1685971319999,"20190.54465",58,"117.450","13293.25494"
"BCHUSDT","BCHUSDT#1685971320000",1685971320000,"113.17","113.23","113.17","113.22","149.909",1685971379999,"16970.40008",64,"136.959","15504.61420"
"BCHUSDT","BCHUSDT#1685971380000",1685971380000,"113.22","113.23","113.21","113.22","57.211",1685971439999,"6477.61772",43,"34.872","3948.46526"
"BCHUSDT","BCHUSDT#1685971440000",1685971440000,"113.21","113.24","113.21","113.24","83.882",1685971499999,"9497.72781",50,"48.604","5503.40417"
"BCHUSDT","BCHUSDT#1685971500000",1685971500000,"113.23","113.23","113.22","113.22","63.372",1685971559999,"7175.27136",37,"14.377","1627.90771"
"BCHUSDT","BCHUSDT#1685971560000",1685971560000,"113.23","113.31","113.23","113.28","589.326",1685971619999,"66754.96496",141,"522.157","59145.63425"
"BCHUSDT","BCHUSDT#1685971620000",1685971620000,"113.28","113.30","113.27","113.29","59.794",1685971679999,"6773.60025",38,"5.052","572.33037"
"BCHUSDT","BCHUSDT#1685971680000",1685971680000,"113.28","113.33","113.28","113.29","304.072",1685971739999,"34452.25508",96,"112.935","12795.21316"
"BCHUSDT","BCHUSDT#1685971740000",1685971740000,"113.28","113.32","113.28","113.28","136.521",1685971799999,"15467.85626",66,"82.045","9295.83897"
"BCHUSDT","BCHUSDT#1685971800000",1685971800000,"113.29","113.36","113.29","113.35","285.159",1685971859999,"32313.76827",151,"196.215","22234.85859"
"BCHUSDT","BCHUSDT#1685971860000",1685971860000,"113.35","113.35","113.30","113.35","245.557",1685971919999,"27827.55551",123,"177.000","20058.65284"
"BCHUSDT","BCHUSDT#1685971920000",1685971920000,"113.34","113.35","113.32","113.34","183.850",1685971979999,"20837.46232",59,"86.621","9818.04505"
"BCHUSDT","BCHUSDT#1685971980000",1685971980000,"113.33","113.36","113.28","113.33","451.434",1685972039999,"51154.15979",106,"47.972","5436.73793"
"BCHUSDT","BCHUSDT#1685972040000",1685972040000,"113.34","113.35","113.29","113.31","128.038",1685972099999,"14510.02080",69,"57.843","6555.77648"
"BCHUSDT","BCHUSDT#1685972100000",1685972100000,"113.32","113.33","113.28","113.30","214.930",1685972159999,"24351.93248",77,"159.886","18115.25442"
"BCHUSDT","BCHUSDT#1685972160000",1685972160000,"113.29","113.33","113.27","113.30","198.099",1685972219999,"22445.44590",86,"123.223","13961.62010"
"BCHUSDT","BCHUSDT#1685972220000",1685972220000,"113.30","113.31","113.27","113.31","117.032",1685972279999,"13258.75194",56,"27.051","3064.93981"
"BCHUSDT","BCHUSDT#1685972280000",1685972280000,"113.31","113.31","113.28","113.28","91.745",1685972339999,"10394.39316",70,"73.115","8283.78446"
"BCHUSDT","BCHUSDT#1685972340000",1685972340000,"113.29","113.31","113.28","113.28","101.679",1685972399999,"11519.00314",56,"30.652","3472.56610"
"BCHUSDT","BCHUSDT#1685972400000",1685972400000,"113.28","113.31","113.28","113.31","66.078",1685972459999,"7486.35355",47,"41.479","4699.55648"
"BCHUSDT","BCHUSDT#1685972460000",1685972460000,"113.30","113.32","113.28","113.32","99.870",1685972519999,"11314.75276",53,"82.107","9302.24621"
"BCHUSDT","BCHUSDT#1685972520000",1685972520000,"113.31","113.33","113.30","113.32","84.165",1685972579999,"9537.12853",54,"19.164","2171.65293"
"BCHUSDT","BCHUSDT#1685972580000",1685972580000,"113.33","113.36","113.33","113.35","16.822",1685972639999,"1906.64033",22,"15.438","1749.76393"
"BCHUSDT","BCHUSDT#1685972640000",1685972640000,"113.35","113.37","113.35","113.37","54.891",1685972699999,"6222.10527",47,"32.565","3691.45317"
"BCHUSDT","BCHUSDT#1685972700000",1685972700000,"113.37","113.47","113.37","113.47","674.516",1685972759999,"76504.02854",390,"458.725","52030.09418"
"BCHUSDT","BCHUSDT#1685972760000",1685972760000,"113.47","113.47","113.43","113.43","102.622",1685972819999,"11642.57022",66,"37.438","4247.82457"
"BCHUSDT","BCHUSDT#1685972820000",1685972820000,"113.43","113.47","113.43","113.45","396.605",1685972879999,"44997.83448",94,"214.589","24348.38374"
"BCHUSDT","BCHUSDT#1685972880000",1685972880000,"113.45","113.47","113.41","113.41","343.736",1685972939999,"38993.91329",149,"134.668","15278.11464"
"BCHUSDT","BCHUSDT#1685972940000",1685972940000,"113.41","113.41","113.37","113.41","281.458",1685972999999,"31915.30041",85,"192.342","21811.59133"
"BCHUSDT","BCHUSDT#1685973000000",1685973000000,"113.42","113.42","113.28","113.29","1234.677",1685973059999,"139937.21630",267,"123.349","13983.85400"
"BCHUSDT","BCHUSDT#1685973060000",1685973060000,"113.28","113.28","113.13","113.18","1620.448",1685973119999,"183418.97519",410,"308.864","34960.49798"
"BCHUSDT","BCHUSDT#1685973120000",1685973120000,"113.18","113.21","113.15","113.15","601.224",1685973179999,"68041.62746",207,"235.294","26629.59275"
"BCHUSDT","BCHUSDT#1685973180000",1685973180000,"113.15","113.20","113.15","113.19","338.183",1685973239999,"38275.67382",156,"228.127","25819.83915"
"BCHUSDT","BCHUSDT#1685973240000",1685973240000,"113.20","113.21","113.15","113.17","146.697",1685973299999,"16603.47712",90,"47.956","5428.40816"
"BCHUSDT","BCHUSDT#1685973300000",1685973300000,"113.17","113.18","113.09","113.11","759.253",1685973359999,"85889.25028",345,"223.025","25231.57943"
"BCHUSDT","BCHUSDT#1685973360000",1685973360000,"113.12","113.14","113.08","113.08","400.257",1685973419999,"45272.58231",180,"174.757","19767.52973"
"BCHUSDT","BCHUSDT#1685973420000",1685973420000,"113.08","113.09","113.06","113.09","97.607",1685973479999,"11037.06778",62,"40.175","4543.05630"
"BCHUSDT","BCHUSDT#1685973480000",1685973480000,"113.09","113.11","113.08","113.09","262.085",1685973539999,"29640.93584",88,"87.785","9928.97376"
