"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ONEUSDT","ONEUSDT#1685995260000",1685995260000,"0.01278","0.01280","0.01278","0.01279","1137509",1685995319999,"14549.04779",110,"614421","7859.42098"
"ONEUSDT","ONEUSDT#1685995320000",1685995320000,"0.01279","0.01280","0.01278","0.01279","887427",1685995379999,"11351.33581",86,"441150","5643.46751"
"ONEUSDT","ONEUSDT#1685995380000",1685995380000,"0.01278","0.01280","0.01278","0.01280","703579",1685995439999,"8999.67282",44,"569174","7281.97692"
"ONEUSDT","ONEUSDT#1685995440000",1685995440000,"0.01279","0.01280","0.01279","0.01279","1457812",1685995499999,"18645.75158",121,"875322","11195.70448"
"ONEUSDT","ONEUSDT#1685995500000",1685995500000,"0.01278","0.01279","0.01277","0.01278","1204682",1685995559999,"15395.09416",58,"56769","725.78808"
"ONEUSDT","ONEUSDT#1685995560000",1685995560000,"0.01278","0.01278","0.01273","0.01275","5614757",1685995619999,"71594.94975",329,"906041","11551.12331"
"ONEUSDT","ONEUSDT#1685995620000",1685995620000,"0.01275","0.01277","0.01275","0.01277","356328",1685995679999,"4546.21875",27,"265831","3392.36566"
"ONEUSDT","ONEUSDT#1685995680000",1685995680000,"0.01277","0.01277","0.01277","0.01277","438",1685995739999,"5.59326",1,"438","5.59326"
"ONEUSDT","ONEUSDT#1685995740000",1685995740000,"0.01276","0.01276","0.01274","0.01274","972820",1685995799999,"12403.36964",72,"102915","1312.55427"
"ONEUSDT","ONEUSDT#1685995800000",1685995800000,"0.01275","0.01276","0.01273","0.01276","1564856",1685995859999,"19944.67123",67,"1111319","14166.63655"
"ONEUSDT","ONEUSDT#1685995860000",1685995860000,"0.01276","0.01277","0.01275","0.01276","1268299",1685995919999,"16180.12565",93,"528665","6745.61858"
"ONEUSDT","ONEUSDT#1685995920000",1685995920000,"0.01275","0.01275","0.01274","0.01274","99623",1685995979999,"1270.18007",12,"400","5.10000"
"ONEUSDT","ONEUSDT#1685995980000",1685995980000,"0.01275","0.01275","0.01274","0.01275","79447",1685996039999,"1012.94892",7,"79414","1012.52850"
"ONEUSDT","ONEUSDT#1685996040000",1685996040000,"0.01275","0.01275","0.01275","0.01275","532584",1685996099999,"6790.44600",22,"517292","6595.47300"
"ONEUSDT","ONEUSDT#1685996100000",1685996100000,"0.01275","0.01276","0.01274","0.01275","765813",1685996159999,"9764.68530",73,"460297","5869.41420"
"ONEUSDT","ONEUSDT#1685996160000",1685996160000,"0.01274","0.01275","0.01274","0.01274","151865",1685996219999,"1934.76975",39,"965","12.30375"
"ONEUSDT","ONEUSDT#1685996220000",1685996220000,"0.01273","0.01275","0.01273","0.01274","670940",1685996279999,"8547.81235",25,"635290","8093.67303"
"ONEUSDT","ONEUSDT#1685996280000",1685996280000,"0.01275","0.01275","0.01274","0.01275","161055",1685996339999,"2052.29649",10,"45579","581.13225"
"ONEUSDT","ONEUSDT#1685996340000",1685996340000,"0.01274","0.01275","0.01274","0.01275","753904",1685996399999,"9604.92768",46,"665404","8477.43768"
"ONEUSDT","ONEUSDT#1685996400000",1685996400000,"0.01274","0.01276","0.01274","0.01275","774255",1685996459999,"9870.72300",61,"480284","6123.69008"
"ONEUSDT","ONEUSDT#1685996460000",1685996460000,"0.01275","0.01276","0.01275","0.01276","296739",1685996519999,"3783.43191",15,"289595","3692.34591"
"ONEUSDT","ONEUSDT#1685996520000",1685996520000,"0.01276","0.01277","0.01276","0.01277","216727",1685996579999,"2765.44618",8,"216727","2765.44618"
"ONEUSDT","ONEUSDT#1685996580000",1685996580000,"0.01276","0.01276","0.01275","0.01275","564073",1685996639999,"7196.57148",57,"247726","3160.98376"
"ONEUSDT","ONEUSDT#1685996640000",1685996640000,"0.01276","0.01276","0.01276","0.01276","2531",1685996699999,"32.29556",3,"2531","32.29556"
"ONEUSDT","ONEUSDT#1685996700000",1685996700000,"0.01275","0.01276","0.01274","0.01275","201971",1685996759999,"2575.04117",28,"5062","64.55016"
"ONEUSDT","ONEUSDT#1685996760000",1685996760000,"0.01275","0.01275","0.01274","0.01275","76125",1685996819999,"970.31312",8,"48062","612.79050"
"ONEUSDT","ONEUSDT#1685996820000",1685996820000,"0.01274","0.01275","0.01274","0.01274","12878",1685996879999,"164.07538",3,"966","12.31650"
"ONEUSDT","ONEUSDT#1685996880000",1685996880000,"0.01275","0.01275","0.01275","0.01275","4900",1685996939999,"62.47500",2,"4900","62.47500"
"ONEUSDT","ONEUSDT#1685996940000",1685996940000,"0.01274","0.01275","0.01273","0.01274","358755",1685996999999,"4569.81878",52,"15872","202.21791"
"ONEUSDT","ONEUSDT#1685997000000",1685997000000,"0.01274","0.01275","0.01273","0.01274","1887732",1685997059999,"24049.50729",127,"1235057","15734.69480"
"ONEUSDT","ONEUSDT#1685997060000",1685997060000,"0.01274","0.01274","0.01274","0.01274","27228",1685997119999,"346.88472",7,"27228","346.88472"
"ONEUSDT","ONEUSDT#1685997120000",1685997120000,"0.01274","0.01274","0.01272","0.01273","1524430",1685997179999,"19410.87848",99,"380595","4848.77064"
"ONEUSDT","ONEUSDT#1685997180000",1685997180000,"0.01273","0.01274","0.01272","0.01273","564549",1685997239999,"7188.03496",46,"484890","6174.02589"
"ONEUSDT","ONEUSDT#1685997240000",1685997240000,"0.01273","0.01273","0.01272","0.01273","853989",1685997299999,"10871.24063",34,"850055","10821.20015"
"ONEUSDT","ONEUSDT#1685997300000",1685997300000,"0.01273","0.01274","0.01273","0.01274","12682",1685997359999,"161.47938",3,"3752","47.80048"
"ONEUSDT","ONEUSDT#1685997360000",1685997360000,"0.01274","0.01275","0.01273","0.01275","490194",1685997419999,"6247.00367",30,"481601","6137.61478"
"ONEUSDT","ONEUSDT#1685997420000",1685997420000,"0.01274","0.01275","0.01273","0.01274","588467",1685997479999,"7497.24738",64,"330320","4208.51728"
