"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BALUSDT","BALUSDT#1685973660000",1685973660000,"5.178","5.185","5.178","5.181","2268.3",1685973719999,"11753.7097",120,"1013.1","5249.8936"
"BALUSDT","BALUSDT#1685973720000",1685973720000,"5.180","5.181","5.178","5.179","921.7",1685973779999,"4773.8835",59,"473.3","2451.6675"
"BALUSDT","BALUSDT#1685973780000",1685973780000,"5.180","5.181","5.178","5.180","1404.6",1685973839999,"7275.6426",61,"726.3","3762.6102"
"BALUSDT","BALUSDT#1685973840000",1685973840000,"5.180","5.181","5.180","5.181","189.6",1685973899999,"982.2295",13,"189.6","982.2295"
"BALUSDT","BALUSDT#1685973900000",1685973900000,"5.182","5.183","5.175","5.175","771.1",1685973959999,"3994.4270",41,"191.0","989.7446"
"BALUSDT","BALUSDT#1685973960000",1685973960000,"5.176","5.177","5.176","5.176","366.2",1685974019999,"1895.4726",24,"197.1","1020.2110"
"BALUSDT","BALUSDT#1685974020000",1685974020000,"5.177","5.177","5.177","5.177","276.5",1685974079999,"1431.4405",16,"169.5","877.5015"
"BALUSDT","BALUSDT#1685974080000",1685974080000,"5.178","5.178","5.177","5.177","274.2",1685974139999,"1419.5372",11,"103.8","537.3764"
"BALUSDT","BALUSDT#1685974140000",1685974140000,"5.177","5.177","5.174","5.175","758.5",1685974199999,"3925.8797",28,"132.4","685.2999"
"BALUSDT","BALUSDT#1685974200000",1685974200000,"5.175","5.178","5.174","5.174","559.1",1685974259999,"2893.7130",32,"348.6","1804.1351"
"BALUSDT","BALUSDT#1685974260000",1685974260000,"5.174","5.174","5.172","5.173","352.8",1685974319999,"1825.0261",16,"38.5","199.1605"
"BALUSDT","BALUSDT#1685974320000",1685974320000,"5.174","5.175","5.173","5.175","582.1",1685974379999,"3011.7467",31,"511.3","2645.4863"
"BALUSDT","BALUSDT#1685974380000",1685974380000,"5.174","5.174","5.173","5.173","26.0",1685974439999,"134.5141",5,"0.0","0.0000"
"BALUSDT","BALUSDT#1685974440000",1685974440000,"5.173","5.173","5.167","5.167","2396.3",1685974499999,"12391.6563",40,"72.5","374.6297"
"BALUSDT","BALUSDT#1685974500000",1685974500000,"5.168","5.169","5.167","5.167","991.3",1685974559999,"5122.9316",44,"408.7","2112.2501"
"BALUSDT","BALUSDT#1685974560000",1685974560000,"5.166","5.167","5.166","5.167","213.6",1685974619999,"1103.6519",11,"90.9","469.6803"
"BALUSDT","BALUSDT#1685974620000",1685974620000,"5.167","5.169","5.167","5.169","661.8",1685974679999,"3420.4129",28,"638.7","3301.0321"
"BALUSDT","BALUSDT#1685974680000",1685974680000,"5.169","5.169","5.166","5.167","365.3",1685974739999,"1887.5605",16,"39.2","202.5532"
"BALUSDT","BALUSDT#1685974740000",1685974740000,"5.166","5.166","5.165","5.166","421.8",1685974799999,"2179.0174",11,"0.0","0.0000"
"BALUSDT","BALUSDT#1685974800000",1685974800000,"5.167","5.170","5.167","5.168","1072.6",1685974859999,"5544.1533",47,"817.6","4225.9678"
"BALUSDT","BALUSDT#1685974860000",1685974860000,"5.168","5.172","5.167","5.169","1416.3",1685974919999,"7322.1575",46,"758.2","3920.0473"
"BALUSDT","BALUSDT#1685974920000",1685974920000,"5.170","5.172","5.170","5.170","461.5",1685974979999,"2386.2502",22,"349.4","1806.6910"
"BALUSDT","BALUSDT#1685974980000",1685974980000,"5.171","5.172","5.170","5.171","296.7",1685975039999,"1534.2330",22,"191.0","987.6733"
"BALUSDT","BALUSDT#1685975040000",1685975040000,"5.170","5.171","5.170","5.170","244.1",1685975099999,"1262.1551",12,"158.1","817.5351"
"BALUSDT","BALUSDT#1685975100000",1685975100000,"5.171","5.173","5.170","5.172","494.8",1685975159999,"2558.9374",42,"367.5","1900.5989"
"BALUSDT","BALUSDT#1685975160000",1685975160000,"5.172","5.172","5.169","5.172","321.7",1685975219999,"1663.3635",22,"142.9","738.9406"
"BALUSDT","BALUSDT#1685975220000",1685975220000,"5.172","5.173","5.172","5.173","398.8",1685975279999,"2062.8482",17,"349.5","1807.8193"
"BALUSDT","BALUSDT#1685975280000",1685975280000,"5.172","5.172","5.171","5.172","314.6",1685975339999,"1627.0023",18,"178.0","920.5094"
"BALUSDT","BALUSDT#1685975340000",1685975340000,"5.171","5.172","5.166","5.168","2861.1",1685975399999,"14786.9401",56,"222.4","1150.1147"
"BALUSDT","BALUSDT#1685975400000",1685975400000,"5.169","5.172","5.166","5.166","1373.8",1685975459999,"7101.4450",44,"625.1","3231.4270"
"BALUSDT","BALUSDT#1685975460000",1685975460000,"5.165","5.167","5.164","5.167","717.7",1685975519999,"3707.3083",67,"579.1","2991.4413"
"BALUSDT","BALUSDT#1685975520000",1685975520000,"5.167","5.168","5.166","5.167","406.1",1685975579999,"2098.3074",32,"377.9","1952.6109"
"BALUSDT","BALUSDT#1685975580000",1685975580000,"5.166","5.169","5.164","5.169","1338.1",1685975639999,"6913.2199",45,"1240.0","6406.5885"
"BALUSDT","BALUSDT#1685975640000",1685975640000,"5.168","5.168","5.167","5.167","356.5",1685975699999,"1842.3710",17,"107.2","554.0096"
"BALUSDT","BALUSDT#1685975700000",1685975700000,"5.167","5.168","5.165","5.165","579.1",1685975759999,"2991.9535",24,"209.0","1080.0130"
"BALUSDT","BALUSDT#1685975760000",1685975760000,"5.166","5.168","5.165","5.168","323.4",1685975819999,"1670.8810",22,"299.3","1546.3999"
"BALUSDT","BALUSDT#1685975820000",1685975820000,"5.169","5.173","5.169","5.171","1035.1",1685975879999,"5352.9133",38,"707.9","3660.9289"
"BALUSDT","BALUSDT#1685975880000",1685975880000,"5.170","5.170","5.168","5.170","934.1",1685975939999,"4828.4752",36,"429.4","2219.5952"
"BALUSDT","BALUSDT#1685975940000",1685975940000,"5.169","5.170","5.168","5.170","476.1",1685975999999,"2460.7127",24,"165.9","857.5392"
"BALUSDT","BALUSDT#1685976000000",1685976000000,"5.169","5.170","5.169","5.170","219.5",1685976059999,"1134.7867",9,"191.2","988.5040"
"BALUSDT","BALUSDT#1685976060000",1685976060000,"5.169","5.172","5.169","5.172","506.3",1685976119999,"2617.4747",33,"294.9","1524.7481"
"BALUSDT","BALUSDT#1685976120000",1685976120000,"5.171","5.174","5.171","5.172","1018.5",1685976179999,"5267.4353",40,"196.7","1017.5787"
"BALUSDT","BALUSDT#1685976180000",1685976180000,"5.173","5.174","5.173","5.174","550.0",1685976239999,"2845.4775",25,"533.2","2758.5711"
"BALUSDT","BALUSDT#1685976240000",1685976240000,"5.174","5.179","5.174","5.179","822.2",1685976299999,"4255.8677",36,"820.1","4244.9981"
