"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"COMBOUSDT","COMBOUSDT#1685998860000",1685998860000,"1.231400","1.234400","1.231400","1.234100","21737.6",1685998919999,"26800.1522600",137,"18148.2","22373.5002600"
"COMBOUSDT","COMBOUSDT#1685998920000",1685998920000,"1.234100","1.236100","1.234100","1.236100","30155.3",1685998979999,"37228.2751400",123,"10578.5","13065.3951700"
"COMBOUSDT","COMBOUSDT#1685998980000",1685998980000,"1.236100","1.236400","1.235500","1.236000","6905.3",1685999039999,"8535.1926100",40,"1551.1","1917.4012200"
"COMBOUSDT","COMBOUSDT#1685999040000",1685999040000,"1.236200","1.237400","1.235700","1.236800","4244.3",1685999099999,"5248.6511700",40,"3164.4","3913.8314100"
"COMBOUSDT","COMBOUSDT#1685999100000",1685999100000,"1.236800","1.236800","1.231100","1.231600","14156.3",1685999159999,"17455.8472200",145,"4459.2","5495.8181000"
"COMBOUSDT","COMBOUSDT#1685999160000",1685999160000,"1.232200","1.232300","1.230000","1.230000","12772.7",1685999219999,"15727.3204900",80,"4141.9","5102.5883800"
"COMBOUSDT","COMBOUSDT#1685999220000",1685999220000,"1.230000","1.231800","1.230000","1.230000","11378.0",1685999279999,"14004.3163300",82,"8223.5","10122.4230000"
"COMBOUSDT","COMBOUSDT#1685999280000",1685999280000,"1.230000","1.232000","1.229700","1.230600","8282.7",1685999339999,"10195.1020600",94,"3481.4","4286.5202400"
"COMBOUSDT","COMBOUSDT#1685999340000",1685999340000,"1.230700","1.231800","1.229700","1.229800","6326.6",1685999399999,"7784.8362000",51,"2134.1","2626.5023200"
"COMBOUSDT","COMBOUSDT#1685999400000",1685999400000,"1.229800","1.229800","1.229700","1.229800","8683.0",1685999459999,"10678.0809000",27,"5958.0","7327.1484000"
"COMBOUSDT","COMBOUSDT#1685999460000",1685999460000,"1.229800","1.230100","1.229700","1.229700","2896.0",1685999519999,"3561.4304500",36,"1819.0","2237.0435500"
"COMBOUSDT","COMBOUSDT#1685999520000",1685999520000,"1.229800","1.230800","1.229700","1.229800","7705.8",1685999579999,"9480.6746600",67,"4246.4","5225.3184800"
"COMBOUSDT","COMBOUSDT#1685999580000",1685999580000,"1.229800","1.229800","1.227700","1.227800","11287.2",1685999639999,"13865.4851300",79,"1803.3","2214.7707200"
"COMBOUSDT","COMBOUSDT#1685999640000",1685999640000,"1.227800","1.229500","1.227300","1.229500","9343.6",1685999699999,"11473.7198500",70,"4762.9","5849.9972700"
"COMBOUSDT","COMBOUSDT#1685999700000",1685999700000,"1.229600","1.232800","1.229600","1.232500","11454.6",1685999759999,"14106.4108200",109,"7965.8","9808.2139300"
"COMBOUSDT","COMBOUSDT#1685999760000",1685999760000,"1.232200","1.232200","1.228300","1.228400","9218.1",1685999819999,"11342.7083500",95,"686.2","844.2397300"
"COMBOUSDT","COMBOUSDT#1685999820000",1685999820000,"1.227700","1.227700","1.215100","1.220100","83191.7",1685999879999,"101461.8827500",638,"20147.6","24546.0471400"
"COMBOUSDT","COMBOUSDT#1685999880000",1685999880000,"1.220300","1.223000","1.220200","1.222900","25904.6",1685999939999,"31640.8322900",281,"14265.1","17427.8810800"
"COMBOUSDT","COMBOUSDT#1685999940000",1685999940000,"1.222900","1.233100","1.222900","1.230100","53870.1",1685999999999,"66129.3780600",385,"35009.8","42982.5270300"
"COMBOUSDT","COMBOUSDT#1686000000000",1686000000000,"1.230500","1.230600","1.229000","1.229500","15072.9",1686000059999,"18543.5160600",88,"4925.1","6059.6545400"
"COMBOUSDT","COMBOUSDT#1686000060000",1686000060000,"1.229300","1.229300","1.228900","1.228900","2343.4",1686000119999,"2880.2148700",10,"43.6","53.5844000"
"COMBOUSDT","COMBOUSDT#1686000120000",1686000120000,"1.228900","1.229000","1.215200","1.216800","62050.7",1686000179999,"75822.6002100",448,"19097.8","23277.2701300"
"COMBOUSDT","COMBOUSDT#1686000180000",1686000180000,"1.216800","1.221700","1.216700","1.221400","26392.9",1686000239999,"32173.4178800",219,"14654.1","17865.5927800"
"COMBOUSDT","COMBOUSDT#1686000240000",1686000240000,"1.221700","1.224100","1.221700","1.223900","7657.1",1686000299999,"9364.7269800",122,"4700.9","5748.1781900"
"COMBOUSDT","COMBOUSDT#1686000300000",1686000300000,"1.223900","1.225900","1.223900","1.225500","8772.8",1686000359999,"10745.8311200",124,"4355.7","5335.8862100"
"COMBOUSDT","COMBOUSDT#1686000360000",1686000360000,"1.225800","1.226200","1.225800","1.226200","2305.7",1686000419999,"2827.0614600",19,"1250.1","1532.6923100"
"COMBOUSDT","COMBOUSDT#1686000420000",1686000420000,"1.226200","1.228200","1.226100","1.227000","17491.1",1686000479999,"21459.2724400",136,"11593.1","14225.3980100"
"COMBOUSDT","COMBOUSDT#1686000480000",1686000480000,"1.226800","1.229200","1.225800","1.228300","14425.0",1686000539999,"17707.7822200",158,"7515.8","9229.5068800"
"COMBOUSDT","COMBOUSDT#1686000540000",1686000540000,"1.228300","1.229300","1.228200","1.228300","4218.1",1686000599999,"5182.9565600",83,"1989.5","2445.0788300"
"COMBOUSDT","COMBOUSDT#1686000600000",1686000600000,"1.228700","1.229400","1.228000","1.228400","18376.7",1686000659999,"22573.2829500",121,"8385.4","10300.4432900"
"COMBOUSDT","COMBOUSDT#1686000660000",1686000660000,"1.228400","1.228900","1.225800","1.225800","12000.7",1686000719999,"14735.1168600",90,"1786.5","2195.0301800"
