"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SOLBUSD","SOLBUSD#1685988060000",1685988060000,"20.0490","20.0530","20.0110","20.0150","3398",1685988119999,"68059.5920",144,"1645","32934.8230"
"SOLBUSD","SOLBUSD#1685988120000",1685988120000,"20.0110","20.0220","20.0030","20.0180","4508",1685988179999,"90209.6460",181,"1817","36360.8900"
"SOLBUSD","SOLBUSD#1685988180000",1685988180000,"20.0210","20.0330","20.0130","20.0260","1698",1685988239999,"33999.1830",74,"765","15317.5010"
"SOLBUSD","SOLBUSD#1685988240000",1685988240000,"20.0260","20.0260","20.0170","20.0210","960",1685988299999,"19219.5940",44,"702","14053.3010"
"SOLBUSD","SOLBUSD#1685988300000",1685988300000,"20.0210","20.0210","19.9890","19.9920","4041",1685988359999,"80849.8250",163,"1418","28369.6180"
"SOLBUSD","SOLBUSD#1685988360000",1685988360000,"19.9900","20.0240","19.9830","20.0240","2974",1685988419999,"59477.6200",126,"1876","37514.4230"
"SOLBUSD","SOLBUSD#1685988420000",1685988420000,"20.0240","20.0390","20.0170","20.0170","753",1685988479999,"15083.2960",56,"227","4547.4210"
"SOLBUSD","SOLBUSD#1685988480000",1685988480000,"20.0150","20.0150","19.9870","19.9940","1825",1685988539999,"36490.8430",81,"1360","27191.2280"
"SOLBUSD","SOLBUSD#1685988540000",1685988540000,"19.9950","20.0220","19.9950","20.0200","667",1685988599999,"13345.0060",30,"500","10001.7050"
"SOLBUSD","SOLBUSD#1685988600000",1685988600000,"20.0210","20.0210","20.0100","20.0160","702",1685988659999,"14050.3860",47,"292","5843.6620"
"SOLBUSD","SOLBUSD#1685988660000",1685988660000,"20.0170","20.0340","20.0120","20.0120","1337",1685988719999,"26771.1880",60,"551","11031.6870"
"SOLBUSD","SOLBUSD#1685988720000",1685988720000,"20.0040","20.0450","20.0020","20.0240","3156",1685988779999,"63192.5640",111,"1284","25697.5750"
"SOLBUSD","SOLBUSD#1685988780000",1685988780000,"20.0140","20.0170","20.0060","20.0130","1051",1685988839999,"21032.6180",41,"668","13367.3190"
"SOLBUSD","SOLBUSD#1685988840000",1685988840000,"20.0120","20.0320","20.0040","20.0240","1451",1685988899999,"29041.6910",67,"955","19113.8920"
"SOLBUSD","SOLBUSD#1685988900000",1685988900000,"20.0240","20.0240","20.0140","20.0140","1395",1685988959999,"27923.9570",60,"742","14851.8490"
"SOLBUSD","SOLBUSD#1685988960000",1685988960000,"20.0070","20.0450","19.9860","20.0440","1953",1685989019999,"39077.7490",84,"1256","25125.2100"
"SOLBUSD","SOLBUSD#1685989020000",1685989020000,"20.0440","20.0540","20.0390","20.0500","575",1685989079999,"11524.5100",46,"403","8077.1940"
"SOLBUSD","SOLBUSD#1685989080000",1685989080000,"20.0420","20.0550","20.0420","20.0550","446",1685989139999,"8941.7900",30,"326","6536.0250"
"SOLBUSD","SOLBUSD#1685989140000",1685989140000,"20.0550","20.0680","20.0550","20.0680","2929",1685989199999,"58762.0340",109,"1821","36536.1930"
"SOLBUSD","SOLBUSD#1685989200000",1685989200000,"20.0620","20.0710","20.0170","20.0170","1879",1685989259999,"37668.2440",102,"697","13982.8280"
"SOLBUSD","SOLBUSD#1685989260000",1685989260000,"20.0170","20.0280","20.0170","20.0180","577",1685989319999,"11551.3910",33,"410","8208.1410"
"SOLBUSD","SOLBUSD#1685989320000",1685989320000,"20.0180","20.0380","20.0180","20.0250","1820",1685989379999,"36451.3500",72,"550","11015.0290"
"SOLBUSD","SOLBUSD#1685989380000",1685989380000,"20.0260","20.0550","20.0070","20.0540","2594",1685989439999,"51965.1880",94,"2032","40703.2500"
"SOLBUSD","SOLBUSD#1685989440000",1685989440000,"20.0550","20.0550","20.0380","20.0420","2134",1685989499999,"42773.3390",81,"173","3467.0120"
"SOLBUSD","SOLBUSD#1685989500000",1685989500000,"20.0430","20.0430","20.0160","20.0250","1552",1685989559999,"31081.8810",88,"633","12675.5940"
"SOLBUSD","SOLBUSD#1685989560000",1685989560000,"20.0260","20.0260","20.0000","20.0180","2989",1685989619999,"59824.9660",130,"1576","31539.3960"
"SOLBUSD","SOLBUSD#1685989620000",1685989620000,"20.0230","20.0230","20.0030","20.0190","1198",1685989679999,"23976.6130",67,"629","12587.2210"
"SOLBUSD","SOLBUSD#1685989680000",1685989680000,"20.0190","20.0340","20.0150","20.0210","1244",1685989739999,"24908.3080",80,"842","16858.9980"
"SOLBUSD","SOLBUSD#1685989740000",1685989740000,"20.0250","20.0590","20.0250","20.0590","726",1685989799999,"14549.0070",90,"493","9878.6230"
"SOLBUSD","SOLBUSD#1685989800000",1685989800000,"20.0600","20.0740","20.0530","20.0740","2194",1685989859999,"44012.2440",139,"1001","20082.1920"
"SOLBUSD","SOLBUSD#1685989860000",1685989860000,"20.0740","20.0820","20.0640","20.0790","693",1685989919999,"13912.5740",55,"286","5741.3260"
"SOLBUSD","SOLBUSD#1685989920000",1685989920000,"20.0780","20.1100","20.0590","20.0590","2715",1685989979999,"54544.3230",161,"1199","24091.6190"
"SOLBUSD","SOLBUSD#1685989980000",1685989980000,"20.0580","20.0790","20.0530","20.0660","1735",1685990039999,"34812.8910",81,"729","14629.0290"
"SOLBUSD","SOLBUSD#1685990040000",1685990040000,"20.0600","20.0700","20.0440","20.0660","6159",1685990099999,"123523.7030",249,"2571","51554.5170"
"SOLBUSD","SOLBUSD#1685990100000",1685990100000,"20.0670","20.1000","20.0670","20.1000","1419",1685990159999,"28488.3820",93,"937","18811.3760"
"SOLBUSD","SOLBUSD#1685990160000",1685990160000,"20.0990","20.0990","20.0750","20.0910","1459",1685990219999,"29312.0400",76,"602","12092.1300"
"SOLBUSD","SOLBUSD#1685990220000",1685990220000,"20.0900","20.0910","20.0700","20.0770","1760",1685990279999,"35340.4100",79,"795","15960.5930"
"SOLBUSD","SOLBUSD#1685990280000",1685990280000,"20.0800","20.0880","20.0670","20.0750","1589",1685990339999,"31905.1030",75,"547","10984.2280"
"SOLBUSD","SOLBUSD#1685990340000",1685990340000,"20.0730","20.0870","20.0710","20.0860","459",1685990399999,"9215.6290",38,"300","6023.3430"
"SOLBUSD","SOLBUSD#1685990400000",1685990400000,"20.0850","20.0930","20.0840","20.0920","666",1685990459999,"13378.7970",48,"479","9622.2040"
"SOLBUSD","SOLBUSD#1685990460000",1685990460000,"20.0940","20.0990","20.0910","20.0980","423",1685990519999,"8500.0020",21,"418","8399.5320"
"SOLBUSD","SOLBUSD#1685990520000",1685990520000,"20.0980","20.0980","20.0730","20.0760","1828",1685990579999,"36707.9710",76,"207","4158.4100"
"SOLBUSD","SOLBUSD#1685990580000",1685990580000,"20.0700","20.0710","20.0180","20.0210","3627",1685990639999,"72649.8130",170,"1377","27578.0220"
"SOLBUSD","SOLBUSD#1685990640000",1685990640000,"20.0210","20.0310","20.0180","20.0200","1656",1685990699999,"33157.8210",88,"455","9110.1050"
"SOLBUSD","SOLBUSD#1685990700000",1685990700000,"20.0160","20.0200","19.9920","20.0170","6424",1685990759999,"128508.2530",323,"2098","41973.7620"
"SOLBUSD","SOLBUSD#1685990760000",1685990760000,"20.0170","20.0230","20.0040","20.0200","1884",1685990819999,"37709.4260",94,"955","19114.3440"
"SOLBUSD","SOLBUSD#1685990820000",1685990820000,"20.0200","20.0410","20.0180","20.0360","897",1685990879999,"17963.7790",55,"565","11314.2960"
"SOLBUSD","SOLBUSD#1685990880000",1685990880000,"20.0330","20.0330","20.0220","20.0260","268",1685990939999,"5367.2070",54,"96","1922.4020"
"SOLBUSD","SOLBUSD#1685990940000",1685990940000,"20.0260","20.0440","20.0260","20.0430","651",1685990999999,"13043.4580",81,"456","9135.6480"
"SOLBUSD","SOLBUSD#1685991000000",1685991000000,"20.0430","20.0440","20.0290","20.0320","1310",1685991059999,"26246.4940",64,"398","7974.5880"
"SOLBUSD","SOLBUSD#1685991060000",1685991060000,"20.0320","20.0320","20.0110","20.0210","3200",1685991119999,"64069.4960",118,"1739","34819.8970"
"SOLBUSD","SOLBUSD#1685991120000",1685991120000,"20.0170","20.0340","20.0110","20.0290","1985",1685991179999,"39747.7590",85,"1724","34522.5010"
"SOLBUSD","SOLBUSD#1685991180000",1685991180000,"20.0250","20.0290","20.0160","20.0160","2046",1685991239999,"40967.9080",75,"1000","20025.4320"
"SOLBUSD","SOLBUSD#1685991240000",1685991240000,"20.0150","20.0530","20.0070","20.0280","12694",1685991299999,"254256.8940",370,"6524","130687.2370"
"SOLBUSD","SOLBUSD#1685991300000",1685991300000,"20.0300","20.0370","20.0080","20.0120","2772",1685991359999,"55502.4730",112,"1988","39804.4820"
"SOLBUSD","SOLBUSD#1685991360000",1685991360000,"20.0150","20.0150","19.9870","19.9900","947",1685991419999,"18938.7360",42,"518","10358.0250"
"SOLBUSD","SOLBUSD#1685991420000",1685991420000,"19.9900","20.0120","19.9710","20.0090","3148",1685991479999,"62931.4430",150,"1582","31625.0170"
"SOLBUSD","SOLBUSD#1685991480000",1685991480000,"20.0080","20.0090","19.9870","19.9890","951",1685991539999,"19018.2330",39,"216","4319.7110"
"SOLBUSD","SOLBUSD#1685991540000",1685991540000,"19.9880","19.9990","19.9870","19.9990","1172",1685991599999,"23433.0530",37,"1054","21074.2810"
"SOLBUSD","SOLBUSD#1685991600000",1685991600000,"19.9990","19.9990","19.9800","19.9900","1276",1685991659999,"25509.3080",76,"612","12234.4010"
