"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KSMUSDT","KSMUSDT#1685988060000",1685988060000,"25.270","25.280","25.200","25.230","1643.1",1685988119999,"41469.0570",188,"757.7","19119.7900"
"KSMUSDT","KSMUSDT#1685988120000",1685988120000,"25.240","25.270","25.220","25.240","863.3",1685988179999,"21790.3060",105,"711.0","17945.4780"
"KSMUSDT","KSMUSDT#1685988180000",1685988180000,"25.240","25.260","25.240","25.250","656.2",1685988239999,"16567.9830",74,"392.8","9917.9960"
"KSMUSDT","KSMUSDT#1685988240000",1685988240000,"25.250","25.260","25.220","25.250","317.1",1685988299999,"8005.3100",66,"201.8","5095.0530"
"KSMUSDT","KSMUSDT#1685988300000",1685988300000,"25.250","25.250","25.200","25.200","1173.7",1685988359999,"29599.0930",108,"537.2","13547.2360"
"KSMUSDT","KSMUSDT#1685988360000",1685988360000,"25.200","25.220","25.190","25.220","1254.9",1685988419999,"31631.1070",95,"765.5","19294.5100"
"KSMUSDT","KSMUSDT#1685988420000",1685988420000,"25.210","25.230","25.200","25.210","613.0",1685988479999,"15459.9100",59,"163.3","4117.8700"
"KSMUSDT","KSMUSDT#1685988480000",1685988480000,"25.200","25.200","25.160","25.180","370.0",1685988539999,"9314.6950",52,"204.2","5139.9130"
"KSMUSDT","KSMUSDT#1685988540000",1685988540000,"25.190","25.220","25.190","25.220","530.9",1685988599999,"13382.7360",46,"497.3","12535.4050"
"KSMUSDT","KSMUSDT#1685988600000",1685988600000,"25.210","25.210","25.190","25.200","775.6",1685988659999,"19543.6810",64,"529.3","13337.0770"
"KSMUSDT","KSMUSDT#1685988660000",1685988660000,"25.200","25.210","25.200","25.200","305.6",1685988719999,"7703.6860",37,"111.6","2813.4070"
"KSMUSDT","KSMUSDT#1685988720000",1685988720000,"25.190","25.270","25.190","25.220","969.2",1685988779999,"24451.7960",88,"458.4","11561.7910"
"KSMUSDT","KSMUSDT#1685988780000",1685988780000,"25.210","25.220","25.190","25.210","387.3",1685988839999,"9762.8890",47,"139.2","3509.0250"
"KSMUSDT","KSMUSDT#1685988840000",1685988840000,"25.200","25.220","25.190","25.210","375.1",1685988899999,"9453.7880",52,"286.3","7216.3330"
"KSMUSDT","KSMUSDT#1685988900000",1685988900000,"25.200","25.220","25.190","25.210","344.3",1685988959999,"8679.1700",55,"125.9","3173.7460"
"KSMUSDT","KSMUSDT#1685988960000",1685988960000,"25.200","25.230","25.180","25.220","860.7",1685989019999,"21691.3280",93,"572.2","14422.0280"
"KSMUSDT","KSMUSDT#1685989020000",1685989020000,"25.220","25.250","25.220","25.240","151.0",1685989079999,"3810.7900",25,"146.2","3689.6940"
"KSMUSDT","KSMUSDT#1685989080000",1685989080000,"25.240","25.240","25.230","25.230","66.2",1685989139999,"1670.8830",7,"0.0","0.0000"
"KSMUSDT","KSMUSDT#1685989140000",1685989140000,"25.240","25.240","25.230","25.230","143.7",1685989199999,"3625.9660",28,"41.5","1047.4600"
"KSMUSDT","KSMUSDT#1685989200000",1685989200000,"25.230","25.240","25.200","25.200","282.2",1685989259999,"7117.3220",77,"97.9","2469.5320"
"KSMUSDT","KSMUSDT#1685989260000",1685989260000,"25.200","25.220","25.180","25.190","549.1",1685989319999,"13838.5350",95,"353.2","8903.0640"
"KSMUSDT","KSMUSDT#1685989320000",1685989320000,"25.190","25.200","25.190","25.200","269.3",1685989379999,"6786.2400",53,"63.1","1590.1200"
"KSMUSDT","KSMUSDT#1685989380000",1685989380000,"25.200","25.250","25.200","25.240","804.8",1685989439999,"20304.5400",115,"426.6","10759.6610"
"KSMUSDT","KSMUSDT#1685989440000",1685989440000,"25.240","25.240","25.210","25.220","645.4",1685989499999,"16278.4860",72,"184.1","4643.4110"
"KSMUSDT","KSMUSDT#1685989500000",1685989500000,"25.230","25.230","25.200","25.210","755.6",1685989559999,"19053.3950",102,"351.4","8861.8870"
"KSMUSDT","KSMUSDT#1685989560000",1685989560000,"25.200","25.220","25.190","25.200","841.2",1685989619999,"21197.1500",101,"358.1","9023.2640"
"KSMUSDT","KSMUSDT#1685989620000",1685989620000,"25.210","25.210","25.170","25.180","510.7",1685989679999,"12863.3030",80,"98.2","2473.3040"
"KSMUSDT","KSMUSDT#1685989680000",1685989680000,"25.180","25.190","25.170","25.190","368.0",1685989739999,"9268.9620",52,"282.2","7108.2860"
"KSMUSDT","KSMUSDT#1685989740000",1685989740000,"25.180","25.220","25.180","25.210","445.2",1685989799999,"11219.5010",79,"307.0","7736.6800"
"KSMUSDT","KSMUSDT#1685989800000",1685989800000,"25.220","25.220","25.190","25.210","665.9",1685989859999,"16782.5690",81,"346.3","8728.5320"
"KSMUSDT","KSMUSDT#1685989860000",1685989860000,"25.210","25.220","25.190","25.220","507.0",1685989919999,"12783.7860",93,"270.7","6826.0220"
"KSMUSDT","KSMUSDT#1685989920000",1685989920000,"25.220","25.230","25.180","25.180","804.1",1685989979999,"20278.9010",53,"59.2","1493.3650"
"KSMUSDT","KSMUSDT#1685989980000",1685989980000,"25.170","25.190","25.170","25.180","166.6",1685990039999,"4195.4480",28,"107.9","2717.2740"
"KSMUSDT","KSMUSDT#1685990040000",1685990040000,"25.180","25.180","25.140","25.170","860.2",1685990099999,"21644.0370",59,"289.8","7290.6380"
"KSMUSDT","KSMUSDT#1685990100000",1685990100000,"25.170","25.190","25.160","25.170","491.0",1685990159999,"12361.8070",64,"290.9","7324.2490"
"KSMUSDT","KSMUSDT#1685990160000",1685990160000,"25.170","25.170","25.150","25.160","297.7",1685990219999,"7489.8260",45,"187.7","4722.3780"
"KSMUSDT","KSMUSDT#1685990220000",1685990220000,"25.150","25.160","25.130","25.150","1446.8",1685990279999,"36376.7260",63,"1328.4","33399.8090"
"KSMUSDT","KSMUSDT#1685990280000",1685990280000,"25.150","25.160","25.130","25.140","462.9",1685990339999,"11637.0030",48,"251.3","6318.7740"
"KSMUSDT","KSMUSDT#1685990340000",1685990340000,"25.140","25.140","25.120","25.130","264.7",1685990399999,"6653.2760",41,"28.2","708.7610"
"KSMUSDT","KSMUSDT#1685990400000",1685990400000,"25.120","25.180","25.120","25.160","1853.4",1685990459999,"46629.0410",170,"1626.3","40916.6010"
"KSMUSDT","KSMUSDT#1685990460000",1685990460000,"25.170","25.180","25.170","25.180","194.8",1685990519999,"4904.3740",28,"173.0","4355.6050"
"KSMUSDT","KSMUSDT#1685990520000",1685990520000,"25.170","25.170","25.130","25.140","357.7",1685990579999,"8992.3540",38,"5.8","145.8120"
"KSMUSDT","KSMUSDT#1685990580000",1685990580000,"25.130","25.130","25.110","25.120","237.1",1685990639999,"5956.9000",32,"204.9","5147.8750"
"KSMUSDT","KSMUSDT#1685990640000",1685990640000,"25.130","25.150","25.130","25.140","329.3",1685990699999,"8277.4520",31,"307.7","7734.4280"
"KSMUSDT","KSMUSDT#1685990700000",1685990700000,"25.140","25.150","25.100","25.120","1075.7",1685990759999,"27017.7720",102,"259.0","6506.1380"
"KSMUSDT","KSMUSDT#1685990760000",1685990760000,"25.120","25.120","25.090","25.110","614.6",1685990819999,"15426.7250",63,"296.9","7453.8400"
"KSMUSDT","KSMUSDT#1685990820000",1685990820000,"25.110","25.140","25.110","25.130","472.8",1685990879999,"11880.9520",47,"363.8","9142.0180"
"KSMUSDT","KSMUSDT#1685990880000",1685990880000,"25.120","25.140","25.120","25.120","178.7",1685990939999,"4489.8890",24,"109.8","2758.8980"
"KSMUSDT","KSMUSDT#1685990940000",1685990940000,"25.120","25.160","25.120","25.160","180.8",1685990999999,"4544.8810",30,"143.3","3601.5870"
"KSMUSDT","KSMUSDT#1685991000000",1685991000000,"25.160","25.160","25.130","25.140","263.4",1685991059999,"6623.6740",47,"136.4","3430.2510"
"KSMUSDT","KSMUSDT#1685991060000",1685991060000,"25.140","25.140","25.110","25.110","494.5",1685991119999,"12420.9400",62,"188.0","4721.6820"
"KSMUSDT","KSMUSDT#1685991120000",1685991120000,"25.110","25.130","25.100","25.130","263.4",1685991179999,"6616.0680",34,"234.9","5900.3930"
"KSMUSDT","KSMUSDT#1685991180000",1685991180000,"25.130","25.130","25.100","25.100","209.1",1685991239999,"5252.1000",25,"0.7","17.5840"
"KSMUSDT","KSMUSDT#1685991240000",1685991240000,"25.090","25.120","25.090","25.110","352.2",1685991299999,"8839.9420",41,"242.7","6092.0970"
"KSMUSDT","KSMUSDT#1685991300000",1685991300000,"25.110","25.110","25.090","25.110","491.4",1685991359999,"12333.6140",60,"299.2","7509.9050"
"KSMUSDT","KSMUSDT#1685991360000",1685991360000,"25.100","25.100","25.080","25.080","364.7",1685991419999,"9150.3670",44,"84.9","2130.1410"
"KSMUSDT","KSMUSDT#1685991420000",1685991420000,"25.070","25.090","25.050","25.090","1041.6",1685991479999,"26115.6900",100,"759.7","19049.8140"
"KSMUSDT","KSMUSDT#1685991480000",1685991480000,"25.090","25.090","25.060","25.060","779.4",1685991539999,"19549.7320",60,"147.4","3698.0610"
"KSMUSDT","KSMUSDT#1685991540000",1685991540000,"25.060","25.080","25.060","25.080","241.4",1685991599999,"6053.2590",40,"203.1","5093.1870"
"KSMUSDT","KSMUSDT#1685991600000",1685991600000,"25.090","25.090","25.050","25.050","801.0",1685991659999,"20076.3800",124,"224.2","5620.0350"
