"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"NEARUSDT","NEARUSDT#1685966460000",1685966460000,"1.6450","1.6460","1.6440","1.6440","29361",1685966519999,"48293.9280",116,"10071","16567.6470"
"NEARUSDT","NEARUSDT#1685966520000",1685966520000,"1.6450","1.6480","1.6450","1.6470","33377",1685966579999,"54960.0630",150,"32923","54212.4360"
"NEARUSDT","NEARUSDT#1685966580000",1685966580000,"1.6480","1.6490","1.6470","1.6490","17361",1685966639999,"28622.9350",228,"13871","22871.5490"
"NEARUSDT","NEARUSDT#1685966640000",1685966640000,"1.6480","1.6490","1.6450","1.6450","63410",1685966699999,"104433.6630",320,"15782","25995.8810"
"NEARUSDT","NEARUSDT#1685966700000",1685966700000,"1.6460","1.6470","1.6450","1.6470","24050",1685966759999,"39596.2720",211,"22555","37136.6200"
"NEARUSDT","NEARUSDT#1685966760000",1685966760000,"1.6470","1.6480","1.6460","1.6470","16711",1685966819999,"27522.3090",88,"14885","24516.5830"
"NEARUSDT","NEARUSDT#1685966820000",1685966820000,"1.6480","1.6480","1.6470","1.6470","24714",1685966879999,"40728.6130",132,"11210","18474.0800"
"NEARUSDT","NEARUSDT#1685966880000",1685966880000,"1.6480","1.6510","1.6470","1.6500","69208",1685966939999,"114145.4830",205,"44977","74185.9790"
"NEARUSDT","NEARUSDT#1685966940000",1685966940000,"1.6500","1.6510","1.6490","1.6490","56268",1685966999999,"92864.3900",255,"36480","60215.8690"
"NEARUSDT","NEARUSDT#1685967000000",1685967000000,"1.6490","1.6500","1.6490","1.6500","14157",1685967059999,"23354.4740",105,"9581","15808.6500"
"NEARUSDT","NEARUSDT#1685967060000",1685967060000,"1.6500","1.6510","1.6490","1.6510","14372",1685967119999,"23715.9230",202,"11122","18353.8580"
"NEARUSDT","NEARUSDT#1685967120000",1685967120000,"1.6500","1.6530","1.6500","1.6520","22568",1685967179999,"37281.0690",116,"20687","34174.9490"
"NEARUSDT","NEARUSDT#1685967180000",1685967180000,"1.6520","1.6540","1.6520","1.6530","20717",1685967239999,"34245.5570",80,"14960","24733.9210"
"NEARUSDT","NEARUSDT#1685967240000",1685967240000,"1.6540","1.6550","1.6520","1.6530","62809",1685967299999,"103839.1660",421,"30739","50833.7250"
"NEARUSDT","NEARUSDT#1685967300000",1685967300000,"1.6530","1.6540","1.6490","1.6500","57111",1685967359999,"94313.7840",561,"9412","15558.1980"
"NEARUSDT","NEARUSDT#1685967360000",1685967360000,"1.6490","1.6500","1.6490","1.6500","42244",1685967419999,"69682.6970",423,"21728","35851.2000"
"NEARUSDT","NEARUSDT#1685967420000",1685967420000,"1.6510","1.6510","1.6490","1.6500","49132",1685967479999,"81086.5790",177,"28548","47115.9110"
"NEARUSDT","NEARUSDT#1685967480000",1685967480000,"1.6500","1.6520","1.6500","1.6510","72710",1685967539999,"120047.9010",173,"54516","90013.2980"
"NEARUSDT","NEARUSDT#1685967540000",1685967540000,"1.6520","1.6540","1.6520","1.6530","36541",1685967599999,"60409.8480",132,"26424","43679.7780"
"NEARUSDT","NEARUSDT#1685967600000",1685967600000,"1.6540","1.6540","1.6500","1.6510","52700",1685967659999,"87043.4090",274,"11939","19713.3410"
"NEARUSDT","NEARUSDT#1685967660000",1685967660000,"1.6520","1.6520","1.6490","1.6490","25600",1685967719999,"42252.9760",95,"5279","8713.5030"
"NEARUSDT","NEARUSDT#1685967720000",1685967720000,"1.6500","1.6510","1.6490","1.6500","9980",1685967779999,"16467.3510",44,"7923","13074.0290"
