"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"APTBUSD","APTBUSD#1685980860000",1685980860000,"8.14200","8.17900","8.03000","8.04700","10080.7",1685980919999,"81591.314000",674,"3096.7","25117.750500"
"APTBUSD","APTBUSD#1685980920000",1685980920000,"8.05700","8.07600","8.00000","8.03300","4357.2",1685980979999,"35013.712700",356,"1441.6","11602.064700"
"APTBUSD","APTBUSD#1685980980000",1685980980000,"8.03000","8.06300","7.92400","7.95800","5740.8",1685981039999,"45877.679200",432,"1619.3","13006.436400"
"APTBUSD","APTBUSD#1685981040000",1685981040000,"7.95800","8.03500","7.81000","7.92200","18502.5",1685981099999,"146392.475200",1458,"5520.6","43905.097800"
"APTBUSD","APTBUSD#1685981100000",1685981100000,"7.91700","7.98200","7.84900","7.93500","10499.1",1685981159999,"83277.215700",553,"5684.5","45133.370800"
"APTBUSD","APTBUSD#1685981160000",1685981160000,"7.93100","8.00300","7.91000","7.97700","7623.2",1685981219999,"60673.413100",296,"5846.3","46521.705600"
"APTBUSD","APTBUSD#1685981220000",1685981220000,"7.97600","8.02100","7.96400","7.99900","4299.0",1685981279999,"34382.586200",235,"3007.1","24066.174500"
"APTBUSD","APTBUSD#1685981280000",1685981280000,"8.00100","8.05300","8.00000","8.04200","2711.7",1685981339999,"21774.884300",203,"2261.6","18164.880300"
"APTBUSD","APTBUSD#1685981340000",1685981340000,"8.04300","8.08600","8.02600","8.06900","1327.4",1685981399999,"10713.248300",159,"1072.8","8661.467400"
"APTBUSD","APTBUSD#1685981400000",1685981400000,"8.07700","8.10200","8.05300","8.08100","3515.6",1685981459999,"28410.534780",358,"1759.2","14232.765880"
"APTBUSD","APTBUSD#1685981460000",1685981460000,"8.09600","8.14500","8.06600","8.12500","3355.1",1685981519999,"27210.842200",267,"2686.4","21796.803300"
"APTBUSD","APTBUSD#1685981520000",1685981520000,"8.10900","8.16200","8.09600","8.15000","2823.8",1685981579999,"22940.887700",177,"1046.0","8506.193000"
"APTBUSD","APTBUSD#1685981580000",1685981580000,"8.15000","8.17900","8.12700","8.17900","4044.2",1685981639999,"32986.220700",262,"2639.2","21535.621100"
"APTBUSD","APTBUSD#1685981640000",1685981640000,"8.17900","8.24600","8.15900","8.22400","3929.7",1685981699999,"32254.246600",350,"2977.1","24447.584000"
"APTBUSD","APTBUSD#1685981700000",1685981700000,"8.21400","8.25200","8.19900","8.23100","6502.6",1685981759999,"53469.781100",268,"3700.8","30437.779700"
"APTBUSD","APTBUSD#1685981760000",1685981760000,"8.23200","8.24000","8.14400","8.15500","9027.4",1685981819999,"74000.739500",397,"4260.3","34934.314800"
"APTBUSD","APTBUSD#1685981820000",1685981820000,"8.14800","8.22600","8.11900","8.20000","6161.4",1685981879999,"50385.844400",296,"2349.9","19193.391100"
"APTBUSD","APTBUSD#1685981880000",1685981880000,"8.20600","8.21400","8.17900","8.18900","6214.8",1685981939999,"50943.935300",273,"1685.0","13812.414200"
"APTBUSD","APTBUSD#1685981940000",1685981940000,"8.18800","8.19800","8.16300","8.16700","17576.5",1685981999999,"143728.036900",339,"1805.7","14769.269400"
"APTBUSD","APTBUSD#1685982000000",1685982000000,"8.17200","8.17800","8.13700","8.16900","4585.1",1685982059999,"37407.265600",194,"2066.9","16858.450200"
"APTBUSD","APTBUSD#1685982060000",1685982060000,"8.16300","8.17400","8.14500","8.17400","2463.0",1685982119999,"20095.473200",93,"1497.0","12217.089500"
