"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ZECUSDT","ZECUSDT#1685952060000",1685952060000,"31.78","31.79","31.76","31.76","655.678",1685952119999,"20828.85604",79,"0.307","9.75952"
"ZECUSDT","ZECUSDT#1685952120000",1685952120000,"31.76","31.77","31.76","31.76","130.407",1685952179999,"4142.17535",47,"44.903","1426.56831"
"ZECUSDT","ZECUSDT#1685952180000",1685952180000,"31.77","31.78","31.75","31.78","597.991",1685952239999,"18991.82701",90,"311.112","9882.68533"
"ZECUSDT","ZECUSDT#1685952240000",1685952240000,"31.77","31.78","31.77","31.77","77.609",1685952299999,"2466.24980",18,"61.187","1944.52286"
"ZECUSDT","ZECUSDT#1685952300000",1685952300000,"31.78","31.78","31.76","31.76","370.913",1685952359999,"11782.22980",91,"161.413","5128.10130"
"ZECUSDT","ZECUSDT#1685952360000",1685952360000,"31.76","31.77","31.76","31.77","21.022",1685952419999,"667.77892",17,"12.020","381.87540"
"ZECUSDT","ZECUSDT#1685952420000",1685952420000,"31.76","31.77","31.76","31.77","41.974",1685952479999,"1333.46592",17,"37.168","1180.82736"
"ZECUSDT","ZECUSDT#1685952480000",1685952480000,"31.76","31.78","31.76","31.77","414.288",1685952539999,"13163.59654",75,"323.218","10269.75386"
"ZECUSDT","ZECUSDT#1685952540000",1685952540000,"31.78","31.79","31.77","31.78","182.822",1685952599999,"5810.09503",41,"66.994","2129.08593"
"ZECUSDT","ZECUSDT#1685952600000",1685952600000,"31.77","31.78","31.77","31.77","70.433",1685952659999,"2238.16498",25,"50.857","1616.23546"
"ZECUSDT","ZECUSDT#1685952660000",1685952660000,"31.78","31.78","31.77","31.77","217.673",1685952719999,"6915.68997",32,"21.876","695.21928"
"ZECUSDT","ZECUSDT#1685952720000",1685952720000,"31.76","31.77","31.76","31.77","68.419",1685952779999,"2173.60005",22,"60.941","1936.09557"
"ZECUSDT","ZECUSDT#1685952780000",1685952780000,"31.78","31.78","31.77","31.78","107.666",1685952839999,"3421.60641",34,"82.265","2614.38170"
"ZECUSDT","ZECUSDT#1685952840000",1685952840000,"31.78","31.78","31.77","31.78","60.983",1685952899999,"1938.03654",23,"60.663","1927.87014"
"ZECUSDT","ZECUSDT#1685952900000",1685952900000,"31.78","31.78","31.77","31.78","326.218",1685952959999,"10366.82875",65,"105.594","3355.77732"
"ZECUSDT","ZECUSDT#1685952960000",1685952960000,"31.78","31.78","31.77","31.78","36.619",1685953019999,"1163.69617",17,"31.054","986.89612"
"ZECUSDT","ZECUSDT#1685953020000",1685953020000,"31.78","31.78","31.77","31.77","4.205",1685953079999,"133.61732",7,"2.447","77.76566"
"ZECUSDT","ZECUSDT#1685953080000",1685953080000,"31.78","31.79","31.78","31.78","159.761",1685953139999,"5077.98259",47,"115.635","3675.65831"
"ZECUSDT","ZECUSDT#1685953140000",1685953140000,"31.79","31.79","31.78","31.78","20.259",1685953199999,"644.01503",6,"18.401","584.96779"
"ZECUSDT","ZECUSDT#1685953200000",1685953200000,"31.79","31.79","31.76","31.76","337.601",1685953259999,"10726.93414",55,"125.900","4000.97041"
"ZECUSDT","ZECUSDT#1685953260000",1685953260000,"31.76","31.77","31.76","31.76","47.010",1685953319999,"1493.32046",28,"28.286","898.64622"
"ZECUSDT","ZECUSDT#1685953320000",1685953320000,"31.77","31.78","31.77","31.78","103.108",1685953379999,"3276.21983",35,"97.168","3087.47230"
"ZECUSDT","ZECUSDT#1685953380000",1685953380000,"31.79","31.79","31.78","31.78","108.321",1685953439999,"3442.70927",21,"26.789","851.62231"
"ZECUSDT","ZECUSDT#1685953440000",1685953440000,"31.79","31.80","31.78","31.79","159.704",1685953499999,"5077.00735",40,"95.182","3026.07722"
"ZECUSDT","ZECUSDT#1685953500000",1685953500000,"31.78","31.79","31.78","31.79","38.875",1685953559999,"1235.63076",14,"18.326","582.58354"
"ZECUSDT","ZECUSDT#1685953560000",1685953560000,"31.78","31.79","31.78","31.79","119.991",1685953619999,"3814.37530",44,"54.907","1745.49353"
"ZECUSDT","ZECUSDT#1685953620000",1685953620000,"31.79","31.79","31.77","31.78","266.808",1685953679999,"8479.22486",86,"84.983","2701.02193"
"ZECUSDT","ZECUSDT#1685953680000",1685953680000,"31.79","31.79","31.78","31.79","32.606",1685953739999,"1036.52928",6,"31.060","987.39740"
"ZECUSDT","ZECUSDT#1685953740000",1685953740000,"31.78","31.78","31.63","31.66","9308.908",1685953799999,"295071.95691",1091,"2167.941","68755.02116"
"ZECUSDT","ZECUSDT#1685953800000",1685953800000,"31.66","31.67","31.59","31.60","3159.949",1685953859999,"99906.53944",448,"1138.591","36000.54687"
"ZECUSDT","ZECUSDT#1685953860000",1685953860000,"31.61","31.62","31.55","31.58","2097.284",1685953919999,"66230.96817",348,"627.903","19831.74786"
"ZECUSDT","ZECUSDT#1685953920000",1685953920000,"31.57","31.59","31.56","31.59","613.715",1685953979999,"19377.19127",109,"325.698","10284.88738"
"ZECUSDT","ZECUSDT#1685953980000",1685953980000,"31.58","31.60","31.54","31.57","607.843",1685954039999,"19193.49575",138,"181.903","5745.24028"
"ZECUSDT","ZECUSDT#1685954040000",1685954040000,"31.57","31.57","31.54","31.55","673.274",1685954099999,"21246.95054",91,"201.531","6360.81831"
"ZECUSDT","ZECUSDT#1685954100000",1685954100000,"31.56","31.58","31.55","31.57","697.158",1685954159999,"22004.73735",137,"370.566","11697.01050"
"ZECUSDT","ZECUSDT#1685954160000",1685954160000,"31.57","31.57","31.56","31.56","196.047",1685954219999,"6187.96432",49,"94.081","2969.91736"
"ZECUSDT","ZECUSDT#1685954220000",1685954220000,"31.57","31.58","31.56","31.58","253.089",1685954279999,"7989.99525",58,"241.318","7618.50249"
"ZECUSDT","ZECUSDT#1685954280000",1685954280000,"31.57","31.59","31.56","31.57","983.042",1685954339999,"31041.34686",105,"356.270","11251.01015"
"ZECUSDT","ZECUSDT#1685954340000",1685954340000,"31.57","31.57","31.56","31.56","207.537",1685954399999,"6550.76528",52,"89.756","2833.59692"
"ZECUSDT","ZECUSDT#1685954400000",1685954400000,"31.56","31.57","31.56","31.56","178.979",1685954459999,"5649.60092",47,"102.368","3231.75776"
"ZECUSDT","ZECUSDT#1685954460000",1685954460000,"31.56","31.57","31.54","31.55","795.592",1685954519999,"25103.13770",136,"111.911","3532.00628"
"ZECUSDT","ZECUSDT#1685954520000",1685954520000,"31.56","31.56","31.55","31.56","128.137",1685954579999,"4043.77132",23,"104.897","3310.54932"
"ZECUSDT","ZECUSDT#1685954580000",1685954580000,"31.56","31.56","31.55","31.55","20.756",1685954639999,"654.95762",11,"10.582","333.96792"
