"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ETHBTC","ETHBTC#1685988060000",1685988060000,"0.070550","0.070560","0.070550","0.070550","0.52",1685988119999,"0.03668700",7,"0.32","0.02257600"
"ETHBTC","ETHBTC#1685988120000",1685988120000,"0.070550","0.070590","0.070550","0.070590","0.87",1685988179999,"0.06138150",7,"0.87","0.06138150"
"ETHBTC","ETHBTC#1685988180000",1685988180000,"0.070590","0.070590","0.070590","0.070590","0.02",1685988239999,"0.00141180",1,"0.02","0.00141180"
"ETHBTC","ETHBTC#1685988240000",1685988240000,"0.070590","0.070590","0.070590","0.070590","0.00",1685988299999,"0.00000000",0,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988300000",1685988300000,"0.070590","0.070600","0.070590","0.070600","1.16",1685988359999,"0.08189470",8,"1.16","0.08189470"
"ETHBTC","ETHBTC#1685988360000",1685988360000,"0.070600","0.070600","0.070600","0.070600","0.00",1685988419999,"0.00000000",0,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988420000",1685988420000,"0.070560","0.070560","0.070560","0.070560","1.67",1685988479999,"0.11783520",10,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988480000",1685988480000,"0.070560","0.070560","0.070560","0.070560","0.06",1685988539999,"0.00423360",2,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988540000",1685988540000,"0.070560","0.070560","0.070510","0.070510","0.96",1685988599999,"0.06770370",12,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988600000",1685988600000,"0.070510","0.070510","0.070510","0.070510","0.20",1685988659999,"0.01410200",3,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988660000",1685988660000,"0.070510","0.070510","0.070500","0.070500","4.13",1685988719999,"0.29117830",26,"0.00","0.00000000"
"ETHBTC","ETHBTC#1685988720000",1685988720000,"0.070500","0.070500","0.070480","0.070480","9.09",1685988779999,"0.64076350",8,"0.00","0.00000000"
