"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RUNEUSDT","RUNEUSDT#1685984460000",1685984460000,"1.0750","1.0760","1.0730","1.0740","46134",1685984519999,"49581.6340",187,"18649","20048.3320"
"RUNEUSDT","RUNEUSDT#1685984520000",1685984520000,"1.0740","1.0740","1.0730","1.0730","23904",1685984579999,"25668.0710",87,"9804","10529.4960"
"RUNEUSDT","RUNEUSDT#1685984580000",1685984580000,"1.0730","1.0740","1.0730","1.0730","2358",1685984639999,"2530.6700",36,"536","575.6640"
"RUNEUSDT","RUNEUSDT#1685984640000",1685984640000,"1.0730","1.0750","1.0720","1.0720","26375",1685984699999,"28316.0550",142,"9189","9868.7630"
"RUNEUSDT","RUNEUSDT#1685984700000",1685984700000,"1.0730","1.0730","1.0720","1.0730","2013",1685984759999,"2159.6120",17,"1676","1798.3480"
"RUNEUSDT","RUNEUSDT#1685984760000",1685984760000,"1.0720","1.0730","1.0720","1.0730","9667",1685984819999,"10371.3750",28,"8351","8960.6230"
"RUNEUSDT","RUNEUSDT#1685984820000",1685984820000,"1.0720","1.0730","1.0720","1.0730","32133",1685984879999,"34448.2080",92,"22582","24209.5360"
"RUNEUSDT","RUNEUSDT#1685984880000",1685984880000,"1.0730","1.0750","1.0720","1.0740","31468",1685984939999,"33780.0350",72,"24293","26076.6600"
"RUNEUSDT","RUNEUSDT#1685984940000",1685984940000,"1.0740","1.0750","1.0730","1.0740","16232",1685984999999,"17433.5960",80,"10653","11441.9070"
"RUNEUSDT","RUNEUSDT#1685985000000",1685985000000,"1.0750","1.0750","1.0730","1.0740","42328",1685985059999,"45463.7310",164,"23560","25308.4430"
"RUNEUSDT","RUNEUSDT#1685985060000",1685985060000,"1.0730","1.0740","1.0730","1.0740","17415",1685985119999,"18701.7130",49,"10207","10962.3180"
"RUNEUSDT","RUNEUSDT#1685985120000",1685985120000,"1.0740","1.0750","1.0740","1.0740","7347",1685985179999,"7891.2490",26,"5429","5831.3170"
