"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"GRTUSDT","GRTUSDT#1685998860000",1685998860000,"0.11387","0.11387","0.11366","0.11371","171278",1685998919999,"19486.84059",159,"64491","7338.89622"
"GRTUSDT","GRTUSDT#1685998920000",1685998920000,"0.11372","0.11381","0.11370","0.11378","168984",1685998979999,"19225.89928",132,"92458","10519.01901"
"GRTUSDT","GRTUSDT#1685998980000",1685998980000,"0.11378","0.11386","0.11378","0.11385","98146",1685999039999,"11173.02258",72,"61014","6945.90161"
"GRTUSDT","GRTUSDT#1685999040000",1685999040000,"0.11383","0.11384","0.11380","0.11383","135049",1685999099999,"15370.71010",121,"9115","1037.46734"
"GRTUSDT","GRTUSDT#1685999100000",1685999100000,"0.11381","0.11381","0.11366","0.11369","182954",1685999159999,"20808.67986",169,"53239","6054.50170"
"GRTUSDT","GRTUSDT#1685999160000",1685999160000,"0.11368","0.11373","0.11365","0.11373","53279",1685999219999,"6057.23218",54,"39224","4459.08838"
"GRTUSDT","GRTUSDT#1685999220000",1685999220000,"0.11372","0.11376","0.11363","0.11375","141911",1685999279999,"16134.50619",111,"57826","6576.16799"
"GRTUSDT","GRTUSDT#1685999280000",1685999280000,"0.11373","0.11387","0.11373","0.11380","128755",1685999339999,"14653.83881",89,"105272","11980.71192"
"GRTUSDT","GRTUSDT#1685999340000",1685999340000,"0.11383","0.11383","0.11369","0.11372","200179",1685999399999,"22773.55833",109,"27564","3135.48022"
"GRTUSDT","GRTUSDT#1685999400000",1685999400000,"0.11372","0.11372","0.11344","0.11361","493064",1685999459999,"56002.96486",215,"141330","16046.96011"
"GRTUSDT","GRTUSDT#1685999460000",1685999460000,"0.11360","0.11363","0.11359","0.11361","47545",1685999519999,"5401.79969",49,"35084","3986.02350"
"GRTUSDT","GRTUSDT#1685999520000",1685999520000,"0.11361","0.11372","0.11350","0.11352","261592",1685999579999,"29723.07267",171,"177073","20123.41705"
"GRTUSDT","GRTUSDT#1685999580000",1685999580000,"0.11354","0.11365","0.11346","0.11361","353245",1685999639999,"40110.07952",167,"161816","18380.13056"
"GRTUSDT","GRTUSDT#1685999640000",1685999640000,"0.11361","0.11373","0.11361","0.11364","160000",1685999699999,"18186.39266",124,"107987","12274.72356"
"GRTUSDT","GRTUSDT#1685999700000",1685999700000,"0.11364","0.11364","0.11351","0.11352","215356",1685999759999,"24454.65569",165,"100349","11395.24192"
"GRTUSDT","GRTUSDT#1685999760000",1685999760000,"0.11355","0.11355","0.11326","0.11330","381103",1685999819999,"43212.50405",190,"66160","7499.58643"
"GRTUSDT","GRTUSDT#1685999820000",1685999820000,"0.11330","0.11337","0.11301","0.11330","1007524",1685999879999,"114032.35638",463,"550826","62340.58770"
"GRTUSDT","GRTUSDT#1685999880000",1685999880000,"0.11333","0.11349","0.11333","0.11345","372505",1685999939999,"42245.47491",172,"127575","14468.71095"
"GRTUSDT","GRTUSDT#1685999940000",1685999940000,"0.11344","0.11354","0.11344","0.11347","173367",1685999999999,"19675.90132",100,"122179","13867.26317"
"GRTUSDT","GRTUSDT#1686000000000",1686000000000,"0.11347","0.11347","0.11329","0.11336","182868",1686000059999,"20727.51084",114,"37811","4284.67891"
"GRTUSDT","GRTUSDT#1686000060000",1686000060000,"0.11337","0.11340","0.11301","0.11301","758767",1686000119999,"85877.67619",276,"84813","9607.08772"
"GRTUSDT","GRTUSDT#1686000120000",1686000120000,"0.11302","0.11310","0.11261","0.11295","927350",1686000179999,"104684.65090",394,"264543","29874.55698"
"GRTUSDT","GRTUSDT#1686000180000",1686000180000,"0.11295","0.11318","0.11295","0.11316","490358",1686000239999,"55446.22950",259,"312375","35323.42427"
"GRTUSDT","GRTUSDT#1686000240000",1686000240000,"0.11316","0.11321","0.11308","0.11318","133359",1686000299999,"15091.29683",112,"37978","4298.49410"
"GRTUSDT","GRTUSDT#1686000300000",1686000300000,"0.11317","0.11318","0.11307","0.11310","231488",1686000359999,"26183.34925",134,"113376","12822.82922"
"GRTUSDT","GRTUSDT#1686000360000",1686000360000,"0.11312","0.11321","0.11312","0.11321","84479",1686000419999,"9561.29327",96,"53093","6008.74627"
"GRTUSDT","GRTUSDT#1686000420000",1686000420000,"0.11321","0.11331","0.11318","0.11322","161600",1686000479999,"18301.24934",114,"111801","12662.07806"
"GRTUSDT","GRTUSDT#1686000480000",1686000480000,"0.11324","0.11347","0.11324","0.11329","247459",1686000539999,"28059.93944",120,"193673","21963.95301"
"GRTUSDT","GRTUSDT#1686000540000",1686000540000,"0.11330","0.11335","0.11330","0.11335","80660",1686000599999,"9140.80478",73,"56565","6410.20971"
"GRTUSDT","GRTUSDT#1686000600000",1686000600000,"0.11336","0.11341","0.11324","0.11324","327474",1686000659999,"37107.24040",150,"113404","12849.84607"
"GRTUSDT","GRTUSDT#1686000660000",1686000660000,"0.11325","0.11326","0.11299","0.11316","511881",1686000719999,"57904.35225",224,"144142","16311.67535"
"GRTUSDT","GRTUSDT#1686000720000",1686000720000,"0.11316","0.11316","0.11285","0.11285","374564",1686000779999,"42324.15803",221,"58829","6651.74322"
"GRTUSDT","GRTUSDT#1686000780000",1686000780000,"0.11285","0.11289","0.11277","0.11282","197684",1686000839999,"22304.19183",154,"118509","13370.47916"
"GRTUSDT","GRTUSDT#1686000840000",1686000840000,"0.11283","0.11303","0.11283","0.11293","312279",1686000899999,"35263.99796",168,"217922","24606.81859"
"GRTUSDT","GRTUSDT#1686000900000",1686000900000,"0.11294","0.11297","0.11258","0.11264","493679",1686000959999,"55667.06032",276,"117363","13242.46283"
"GRTUSDT","GRTUSDT#1686000960000",1686000960000,"0.11265","0.11274","0.11262","0.11273","181330",1686001019999,"20430.67204",147,"61916","6976.58047"
"GRTUSDT","GRTUSDT#1686001020000",1686001020000,"0.11271","0.11271","0.11242","0.11248","350598",1686001079999,"39460.33474",228,"122348","13772.43382"
"GRTUSDT","GRTUSDT#1686001080000",1686001080000,"0.11249","0.11278","0.11249","0.11278","328363",1686001139999,"36982.93469",158,"249501","28099.27871"
"GRTUSDT","GRTUSDT#1686001140000",1686001140000,"0.11277","0.11277","0.11271","0.11275","155201",1686001199999,"17496.94651",100,"65661","7402.85727"
"GRTUSDT","GRTUSDT#1686001200000",1686001200000,"0.11276","0.11293","0.11276","0.11293","260611",1686001259999,"29414.17874",150,"193286","21815.79770"
"GRTUSDT","GRTUSDT#1686001260000",1686001260000,"0.11293","0.11314","0.11293","0.11305","264185",1686001319999,"29871.12509",155,"133718","15116.66833"
"GRTUSDT","GRTUSDT#1686001320000",1686001320000,"0.11305","0.11313","0.11299","0.11305","164567",1686001379999,"18605.62175",112,"35496","4012.88350"
"GRTUSDT","GRTUSDT#1686001380000",1686001380000,"0.11306","0.11309","0.11306","0.11306","37285",1686001439999,"4215.99301",45,"12295","1390.21565"
"GRTUSDT","GRTUSDT#1686001440000",1686001440000,"0.11307","0.11315","0.11301","0.11303","61588",1686001499999,"6964.87845",75,"31526","3565.36556"
"GRTUSDT","GRTUSDT#1686001500000",1686001500000,"0.11303","0.11306","0.11297","0.11300","91813",1686001559999,"10376.76362",124,"38102","4306.57736"
"GRTUSDT","GRTUSDT#1686001560000",1686001560000,"0.11300","0.11312","0.11300","0.11312","53550",1686001619999,"6053.59575",37,"49988","5650.90796"
"GRTUSDT","GRTUSDT#1686001620000",1686001620000,"0.11312","0.11312","0.11311","0.11312","15344",1686001679999,"1735.67665",23,"11681","1321.35472"
"GRTUSDT","GRTUSDT#1686001680000",1686001680000,"0.11312","0.11333","0.11312","0.11328","80090",1686001739999,"9071.70841",71,"29932","3388.43470"
"GRTUSDT","GRTUSDT#1686001740000",1686001740000,"0.11329","0.11335","0.11328","0.11334","32315",1686001799999,"3660.97377",38,"24675","2795.51001"
"GRTUSDT","GRTUSDT#1686001800000",1686001800000,"0.11335","0.11349","0.11335","0.11341","219292",1686001859999,"24869.87282",154,"143017","16220.40640"
"GRTUSDT","GRTUSDT#1686001860000",1686001860000,"0.11340","0.11349","0.11340","0.11349","117762",1686001919999,"13359.37666",91,"42175","4784.47783"
"GRTUSDT","GRTUSDT#1686001920000",1686001920000,"0.11349","0.11355","0.11348","0.11353","36157",1686001979999,"4103.67055",25,"34309","3893.95323"
"GRTUSDT","GRTUSDT#1686001980000",1686001980000,"0.11353","0.11359","0.11353","0.11358","91882",1686002039999,"10433.49578",86,"44084","5006.03687"
"GRTUSDT","GRTUSDT#1686002040000",1686002040000,"0.11359","0.11360","0.11358","0.11360","47772",1686002099999,"5426.52052",38,"28885","3281.08440"
"GRTUSDT","GRTUSDT#1686002100000",1686002100000,"0.11360","0.11373","0.11360","0.11371","385630",1686002159999,"43836.52337",145,"304184","34575.96330"
"GRTUSDT","GRTUSDT#1686002160000",1686002160000,"0.11372","0.11377","0.11371","0.11373","185694",1686002219999,"21121.17878",107,"66879","7606.95449"
"GRTUSDT","GRTUSDT#1686002220000",1686002220000,"0.11373","0.11387","0.11373","0.11387","77721",1686002279999,"8844.57577",77,"62360","7097.01045"
"GRTUSDT","GRTUSDT#1686002280000",1686002280000,"0.11386","0.11399","0.11384","0.11399","387517",1686002339999,"44150.99811",171,"311747","35520.21758"
"GRTUSDT","GRTUSDT#1686002340000",1686002340000,"0.11398","0.11399","0.11382","0.11383","141258",1686002399999,"16090.89242",118,"19399","2210.00254"
"GRTUSDT","GRTUSDT#1686002400000",1686002400000,"0.11386","0.11387","0.11351","0.11370","609562",1686002459999,"69289.61870",355,"193623","22001.78047"
