"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"COCOSUSDT","COCOSUSDT#1687651260000",1687651260000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651319999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651320000",1687651320000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651379999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651380000",1687651380000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651439999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651440000",1687651440000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651499999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651500000",1687651500000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651559999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651560000",1687651560000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651619999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651620000",1687651620000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651679999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651680000",1687651680000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651739999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651740000",1687651740000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651799999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651800000",1687651800000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651859999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651860000",1687651860000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651919999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651920000",1687651920000,"1.454000","1.454000","1.454000","1.454000","0.0",1687651979999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687651980000",1687651980000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652039999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652040000",1687652040000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652099999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652100000",1687652100000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652159999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652160000",1687652160000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652219999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652220000",1687652220000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652279999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652280000",1687652280000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652339999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652340000",1687652340000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652399999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652400000",1687652400000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652459999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652460000",1687652460000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652519999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652520000",1687652520000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652579999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652580000",1687652580000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652639999,"0.0000000",0,"0.0","0.0000000"
"COCOSUSDT","COCOSUSDT#1687652640000",1687652640000,"1.454000","1.454000","1.454000","1.454000","0.0",1687652699999,"0.0000000",0,"0.0","0.0000000"
