"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.67580000","0.67625941","0.67608511","0.00010000",1687680000000,"0.00010000",1687654140000
"HOTUSDT","0.00141729","0.00141722","0.00141653","0.00010000",1687680000000,"0.00010000",1687654140000
"LTCUSDT","89.29042241","89.31438244","89.54459967","0.00010000",1687680000000,"0.00010000",1687654140000
"SUIUSDT","0.74606573","0.74622398","0.75114353","-0.00017583",1687680000000,"0.00010000",1687654140000
"ARBUSDT","1.07750000","1.07782802","1.07936828","0.00004876",1687680000000,"0.00010000",1687654140000
"TRXBUSD","0.07219400","0.07223800","0.07221854","-0.00005901",1687680000000,"0.00010000",1687654140000
"CHRUSDT","0.13469579","0.13468370","0.13408873","0.00010000",1687680000000,"0.00010000",1687654140000
"ETCUSDT","19.02614037","19.03138191","19.10245428","0.00010000",1687680000000,"0.00010000",1687654140000
"APEBUSD","2.17958183","2.17984035","0","0.00010000",1687680000000,"0.00010000",1687654140000
"ETHBTC","0.06144000","0.06139610","0.06142000","0.00021559",1687680000000,"0",1687654140000
"LQTYUSDT","0.94532342","0.94380879","0.94479007","0.00010000",1687680000000,"0.00010000",1687654140000
"LINAUSDT","0.01347941","0.01348082","0.01343679","-0.00008449",1687680000000,"0.00010000",1687654140000
"ROSEUSDT","0.05109318","0.05108859","0.05112001","0.00010000",1687680000000,"0.00010000",1687654140000
"XRPBUSD","0.48480000","0.48489086","0.48553485","0.00010000",1687680000000,"0.00010000",1687654140000
"JOEUSDT","0.39739074","0.39735506","0.39818804","0.00010000",1687680000000,"0.00010000",1687654140000
"BCHUSDT","214.44404129","214.71285596","213.50632470","-0.00044168",1687680000000,"0.00010000",1687654140000
"BNBBUSD","236.03819197","236.02206149","236.60143975","0",1687680000000,"0",1687654140000
"SKLUSDT","0.02771000","0.02770822","0.02763525","0.00010000",1687680000000,"0.00010000",1687654140000
"ADAUSDT","0.28970000","0.28973109","0.28944924","-0.00008465",1687680000000,"0.00010000",1687654140000
"GTCUSDT","1.13962707","1.13952475","1.13498199","0.00010000",1687680000000,"0.00010000",1687654140000
"ZENUSDT","7.18400000","7.18753497","7.14698524","0.00003134",1687680000000,"0.00010000",1687654140000
"BNXUSDT","0.31870000","0.31874189","0.31880808","0.00010000",1687680000000,"0.00010000",1687654140000
"AGIXUSDT","0.23851812","0.23851926","0.23908401","0.00010000",1687680000000,"0.00010000",1687654140000
"API3USDT","1.05500000","1.05492401","1.05328197","0.00010000",1687680000000,"0.00010000",1687654140000
"EGLDUSDT","33.26989800","33.26691091","33.26791826","0.00010000",1687680000000,"0.00010000",1687654140000
"C98USDT","0.15279202","0.15277831","0.15263450","0.00010000",1687680000000,"0.00010000",1687654140000
"JASMYUSDT","0.00425026","0.00425050","0.00426978","0.00010000",1687680000000,"0.00010000",1687654140000
"AAVEUSDT","57.16822065","57.17242812","57.11153972","0.00010000",1687680000000,"0.00010000",1687654140000
"ENSUSDT","8.66631600","8.66938281","8.66423822","0.00010000",1687680000000,"0.00010000",1687654140000
"GMTBUSD","0.23459464","0.23593035","0","0.00010000",1687680000000,"0.00010000",1687654140000
"1000SHIBUSDT","0.00779121","0.00779474","0.00780244","0.00010000",1687680000000,"0.00010000",1687654140000
"ICXUSDT","0.23382739","0.23380639","0.22621343","0.00010000",1687680000000,"0.00010000",1687654140000
"1000LUNCUSDT","0.09070759","0.09071150","0.09069788","0.00010000",1687680000000,"0.00010000",1687654140000
"TUSDT","0.02489559","0.02489827","0.02508586","-0.00007460",1687680000000,"0.00010000",1687654140000
