"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LTCUSDT","LTCUSDT#1686128460000",1686128460000,"90.34","90.34","90.27","90.28","2158.593",1686128519999,"194929.70654",373,"417.590","37710.24662"
"LTCUSDT","LTCUSDT#1686128520000",1686128520000,"90.29","90.38","90.28","90.35","2104.646",1686128579999,"190134.74215",343,"1511.890","136586.19636"
"LTCUSDT","LTCUSDT#1686128580000",1686128580000,"90.35","90.43","90.32","90.43","2305.001",1686128639999,"208360.26491",478,"1750.330","158229.79568"
"LTCUSDT","LTCUSDT#1686128640000",1686128640000,"90.44","90.54","90.43","90.53","5754.831",1686128699999,"520792.37235",685,"4405.854","398694.61533"
"LTCUSDT","LTCUSDT#1686128700000",1686128700000,"90.53","90.53","90.43","90.43","6636.494",1686128759999,"600523.14539",560,"1025.454","92776.20679"
"LTCUSDT","LTCUSDT#1686128760000",1686128760000,"90.43","90.43","90.34","90.39","2893.298",1686128819999,"261544.46793",442,"891.337","80573.27258"
"LTCUSDT","LTCUSDT#1686128820000",1686128820000,"90.39","90.39","90.22","90.39","5639.949",1686128879999,"509257.60668",719,"2199.717","198615.61654"
"LTCUSDT","LTCUSDT#1686128880000",1686128880000,"90.39","90.48","90.39","90.45","1839.097",1686128939999,"166348.13785",300,"1036.518","93751.18426"
"LTCUSDT","LTCUSDT#1686128940000",1686128940000,"90.45","90.45","90.41","90.42","1161.515",1686128999999,"105027.08102",195,"442.048","39970.63961"
"LTCUSDT","LTCUSDT#1686129000000",1686129000000,"90.42","90.43","90.38","90.40","1088.191",1686129059999,"98381.39478",292,"511.882","46276.16459"
"LTCUSDT","LTCUSDT#1686129060000",1686129060000,"90.41","90.41","90.33","90.38","1495.228",1686129119999,"135108.01307",251,"720.422","65089.58834"
"LTCUSDT","LTCUSDT#1686129120000",1686129120000,"90.37","90.37","90.23","90.23","4626.283",1686129179999,"417750.75773",487,"388.071","35032.49290"
"LTCUSDT","LTCUSDT#1686129180000",1686129180000,"90.24","90.25","90.17","90.22","1884.066",1686129239999,"169945.22933",349,"1090.248","98339.97284"
"LTCUSDT","LTCUSDT#1686129240000",1686129240000,"90.21","90.25","90.19","90.24","1697.110",1686129299999,"153130.38716",255,"1326.570","119697.78361"
"LTCUSDT","LTCUSDT#1686129300000",1686129300000,"90.24","90.26","90.18","90.23","4172.288",1686129359999,"376447.82748",489,"3020.452","272519.25675"
"LTCUSDT","LTCUSDT#1686129360000",1686129360000,"90.23","90.28","90.23","90.28","2227.971",1686129419999,"201103.51791",295,"1583.907","142967.92417"
"LTCUSDT","LTCUSDT#1686129420000",1686129420000,"90.28","90.28","90.25","90.28","578.436",1686129479999,"52213.02914",124,"128.559","11605.16160"
"LTCUSDT","LTCUSDT#1686129480000",1686129480000,"90.28","90.28","90.07","90.12","14221.800",1686129539999,"1282144.87750",1146,"3018.860","272110.18059"
"LTCUSDT","LTCUSDT#1686129540000",1686129540000,"90.12","90.12","90.01","90.02","8939.855",1686129599999,"805116.93323",888,"4367.742","393396.25565"
