"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IOTXUSDT","IOTXUSDT#1686135660000",1686135660000,"0.02213","0.02215","0.02213","0.02215","111486",1686135719999,"2468.59100",49,"101476","2247.05714"
"IOTXUSDT","IOTXUSDT#1686135720000",1686135720000,"0.02216","0.02216","0.02214","0.02216","103606",1686135779999,"2295.45872",42,"86325","1912.68927"
"IOTXUSDT","IOTXUSDT#1686135780000",1686135780000,"0.02217","0.02217","0.02217","0.02217","43077",1686135839999,"955.01709",16,"43077","955.01709"
"IOTXUSDT","IOTXUSDT#1686135840000",1686135840000,"0.02216","0.02216","0.02216","0.02216","122008",1686135899999,"2703.69728",32,"36994","819.78704"
"IOTXUSDT","IOTXUSDT#1686135900000",1686135900000,"0.02217","0.02217","0.02216","0.02216","28941",1686135959999,"641.34227",17,"7680","170.19851"
"IOTXUSDT","IOTXUSDT#1686135960000",1686135960000,"0.02216","0.02216","0.02216","0.02216","760",1686136019999,"16.84160",3,"0","0.00000"
"IOTXUSDT","IOTXUSDT#1686136020000",1686136020000,"0.02216","0.02216","0.02215","0.02215","29127",1686136079999,"645.40816",7,"0","0.00000"
"IOTXUSDT","IOTXUSDT#1686136080000",1686136080000,"0.02215","0.02216","0.02215","0.02216","16251",1686136139999,"360.10581",6,"14616","323.89056"
"IOTXUSDT","IOTXUSDT#1686136140000",1686136140000,"0.02216","0.02216","0.02216","0.02216","60926",1686136199999,"1350.12016",19,"40352","894.20032"
"IOTXUSDT","IOTXUSDT#1686136200000",1686136200000,"0.02216","0.02217","0.02216","0.02217","85443",1686136259999,"1893.99471",30,"36949","819.13127"
"IOTXUSDT","IOTXUSDT#1686136260000",1686136260000,"0.02218","0.02218","0.02217","0.02217","32571",1686136319999,"722.40147",14,"15341","340.26338"
"IOTXUSDT","IOTXUSDT#1686136320000",1686136320000,"0.02218","0.02218","0.02218","0.02218","64696",1686136379999,"1434.95728",14,"64696","1434.95728"
"IOTXUSDT","IOTXUSDT#1686136380000",1686136380000,"0.02218","0.02218","0.02217","0.02218","32658",1686136439999,"724.35406",19,"12998","288.29564"
