"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ADAUSDT","ADAUSDT#1686171660000",1686171660000,"0.32310","0.32320","0.32300","0.32310","257306",1686171719999,"83130.01450",201,"118018","38133.17380"
"ADAUSDT","ADAUSDT#1686171720000",1686171720000,"0.32310","0.32330","0.32300","0.32330","323873",1686171779999,"104655.77080",193,"208985","67537.23030"
"ADAUSDT","ADAUSDT#1686171780000",1686171780000,"0.32330","0.32340","0.32310","0.32320","343481",1686171839999,"111030.71560",244,"139084","44959.99200"
"ADAUSDT","ADAUSDT#1686171840000",1686171840000,"0.32330","0.32330","0.32300","0.32330","516860",1686171899999,"167027.89560",284,"291210","94113.49930"
"ADAUSDT","ADAUSDT#1686171900000",1686171900000,"0.32330","0.32330","0.32300","0.32310","324056",1686171959999,"104721.89660",198,"140184","45308.55570"
"ADAUSDT","ADAUSDT#1686171960000",1686171960000,"0.32310","0.32310","0.32290","0.32310","174942",1686172019999,"56509.61630",128,"94215","30434.80380"
"ADAUSDT","ADAUSDT#1686172020000",1686172020000,"0.32310","0.32310","0.32260","0.32270","577382",1686172079999,"186408.21920",279,"33229","10732.72810"
"ADAUSDT","ADAUSDT#1686172080000",1686172080000,"0.32270","0.32270","0.32200","0.32200","479474",1686172139999,"154562.78400",325,"68357","22037.91950"
"ADAUSDT","ADAUSDT#1686172140000",1686172140000,"0.32200","0.32200","0.32090","0.32170","4877745",1686172199999,"1567577.08400",2253,"2238120","719270.74210"
"ADAUSDT","ADAUSDT#1686172200000",1686172200000,"0.32160","0.32220","0.32150","0.32210","911371",1686172259999,"293338.20580",739,"540585","174000.64430"
"ADAUSDT","ADAUSDT#1686172260000",1686172260000,"0.32200","0.32280","0.32200","0.32280","799654",1686172319999,"257916.86890",762,"485242","156483.27130"
"ADAUSDT","ADAUSDT#1686172320000",1686172320000,"0.32280","0.32300","0.32250","0.32280","830867",1686172379999,"268177.20430",575,"371289","119848.30740"
"ADAUSDT","ADAUSDT#1686172380000",1686172380000,"0.32290","0.32330","0.32290","0.32320","343203",1686172439999,"110881.07940",497,"217988","70430.26980"
"ADAUSDT","ADAUSDT#1686172440000",1686172440000,"0.32320","0.32360","0.32310","0.32330","987905",1686172499999,"319398.05220",512,"569056","183981.80780"
"ADAUSDT","ADAUSDT#1686172500000",1686172500000,"0.32340","0.32360","0.32320","0.32350","889601",1686172559999,"287699.10010",568,"568580","183897.58260"
"ADAUSDT","ADAUSDT#1686172560000",1686172560000,"0.32360","0.32360","0.32300","0.32360","624168",1686172619999,"201761.69770",454,"394966","127665.36430"
"ADAUSDT","ADAUSDT#1686172620000",1686172620000,"0.32360","0.32360","0.32330","0.32350","338282",1686172679999,"109422.49840",276,"133305","43126.16160"
"ADAUSDT","ADAUSDT#1686172680000",1686172680000,"0.32340","0.32350","0.32340","0.32340","86399",1686172739999,"27948.75700",182,"73204","23681.49400"
"ADAUSDT","ADAUSDT#1686172740000",1686172740000,"0.32350","0.32360","0.32340","0.32350","304305",1686172799999,"98459.28040",178,"224031","72490.76620"
"ADAUSDT","ADAUSDT#1686172800000",1686172800000,"0.32340","0.32370","0.32340","0.32370","432170",1686172859999,"139858.06570",280,"278587","90159.93940"
"ADAUSDT","ADAUSDT#1686172860000",1686172860000,"0.32360","0.32370","0.32340","0.32350","249427",1686172919999,"80696.07220",193,"139976","45289.10490"
"ADAUSDT","ADAUSDT#1686172920000",1686172920000,"0.32340","0.32390","0.32340","0.32370","346691",1686172979999,"112217.66780",295,"167273","54139.78070"
"ADAUSDT","ADAUSDT#1686172980000",1686172980000,"0.32370","0.32370","0.32350","0.32370","171492",1686173039999,"55499.52640",93,"109931","35579.92540"
"ADAUSDT","ADAUSDT#1686173040000",1686173040000,"0.32370","0.32370","0.32350","0.32360","99077",1686173099999,"32059.94060",82,"38165","12352.39290"
"ADAUSDT","ADAUSDT#1686173100000",1686173100000,"0.32360","0.32360","0.32330","0.32340","152877",1686173159999,"49443.78790",144,"78598","25420.37500"
