"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IMXUSDT","IMXUSDT#1686099660000",1686099660000,"0.7425","0.7425","0.7415","0.7415","42341",1686099719999,"31416.5207",225,"15414","11437.5964"
"IMXUSDT","IMXUSDT#1686099720000",1686099720000,"0.7416","0.7425","0.7416","0.7423","8784",1686099779999,"6519.4256",70,"5957","4420.8832"
"IMXUSDT","IMXUSDT#1686099780000",1686099780000,"0.7423","0.7427","0.7401","0.7404","69842",1686099839999,"51803.1589",307,"42656","31649.0227"
"IMXUSDT","IMXUSDT#1686099840000",1686099840000,"0.7405","0.7406","0.7401","0.7402","19113",1686099899999,"14151.4309",108,"5157","3817.9086"
"IMXUSDT","IMXUSDT#1686099900000",1686099900000,"0.7402","0.7404","0.7375","0.7385","145275",1686099959999,"107316.1616",457,"29150","21539.3963"
"IMXUSDT","IMXUSDT#1686099960000",1686099960000,"0.7385","0.7396","0.7384","0.7390","36663",1686100019999,"27102.8415",112,"22657","16749.5679"
"IMXUSDT","IMXUSDT#1686100020000",1686100020000,"0.7391","0.7392","0.7382","0.7386","33436",1686100079999,"24699.9885",124,"12726","9401.4274"
"IMXUSDT","IMXUSDT#1686100080000",1686100080000,"0.7386","0.7395","0.7384","0.7389","19468",1686100139999,"14386.5117",97,"8217","6072.1907"
"IMXUSDT","IMXUSDT#1686100140000",1686100140000,"0.7388","0.7394","0.7387","0.7388","8454",1686100199999,"6247.4714",50,"3339","2467.5568"
"IMXUSDT","IMXUSDT#1686100200000",1686100200000,"0.7389","0.7394","0.7385","0.7392","13524",1686100259999,"9992.8966",74,"4745","3506.4059"
"IMXUSDT","IMXUSDT#1686100260000",1686100260000,"0.7392","0.7392","0.7386","0.7386","16132",1686100319999,"11920.0157",74,"4327","3196.9698"
"IMXUSDT","IMXUSDT#1686100320000",1686100320000,"0.7387","0.7389","0.7379","0.7380","19422",1686100379999,"14343.8218",75,"3123","2306.7687"
"IMXUSDT","IMXUSDT#1686100380000",1686100380000,"0.7380","0.7385","0.7370","0.7374","46467",1686100439999,"34282.2318",190,"21059","15540.6887"
