"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IDEXUSDT","IDEXUSDT#1686110460000",1686110460000,"0.0686700","0.0686700","0.0686000","0.0686000","102803",1686110519999,"7057.1620500",50,"26212","1799.1950900"
"IDEXUSDT","IDEXUSDT#1686110520000",1686110520000,"0.0686000","0.0686300","0.0686000","0.0686300","25708",1686110579999,"1763.9943300",29,"22119","1517.7538700"
"IDEXUSDT","IDEXUSDT#1686110580000",1686110580000,"0.0686600","0.0686900","0.0686500","0.0686900","8278",1686110639999,"568.4000200",5,"8247","566.2718700"
"IDEXUSDT","IDEXUSDT#1686110640000",1686110640000,"0.0686900","0.0687100","0.0686600","0.0687100","44845",1686110699999,"3080.0274800",23,"34286","2354.9297100"
"IDEXUSDT","IDEXUSDT#1686110700000",1686110700000,"0.0687200","0.0688100","0.0686900","0.0688100","65757",1686110759999,"4520.6198200",39,"39169","2691.8699900"
"IDEXUSDT","IDEXUSDT#1686110760000",1686110760000,"0.0687900","0.0688100","0.0687700","0.0687900","5319",1686110819999,"365.8983100",17,"3647","250.8946100"
"IDEXUSDT","IDEXUSDT#1686110820000",1686110820000,"0.0687900","0.0688100","0.0687600","0.0688000","14270",1686110879999,"981.5750100",23,"1272","87.4988200"
"IDEXUSDT","IDEXUSDT#1686110880000",1686110880000,"0.0687600","0.0688000","0.0687600","0.0688000","6796",1686110939999,"467.4928300",5,"6796","467.4928300"
"IDEXUSDT","IDEXUSDT#1686110940000",1686110940000,"0.0688000","0.0688200","0.0687900","0.0688100","37907",1686110999999,"2608.0824200",11,"36021","2478.3071000"
"IDEXUSDT","IDEXUSDT#1686111000000",1686111000000,"0.0688100","0.0688100","0.0687000","0.0687000","41414",1686111059999,"2846.7892800",41,"2037","140.0437500"
"IDEXUSDT","IDEXUSDT#1686111060000",1686111060000,"0.0686800","0.0687500","0.0686800","0.0687300","14796",1686111119999,"1016.7677400",32,"10508","722.0779800"
"IDEXUSDT","IDEXUSDT#1686111120000",1686111120000,"0.0687300","0.0687500","0.0687300","0.0687500","3593",1686111179999,"246.9833900",24,"780","53.6172000"
"IDEXUSDT","IDEXUSDT#1686111180000",1686111180000,"0.0687200","0.0687300","0.0687200","0.0687300","2048",1686111239999,"140.7589400",4,"0","0.0000000"
"IDEXUSDT","IDEXUSDT#1686111240000",1686111240000,"0.0687000","0.0687100","0.0687000","0.0687000","3295",1686111299999,"226.3738200",5,"1295","88.9665000"
"IDEXUSDT","IDEXUSDT#1686111300000",1686111300000,"0.0687000","0.0687000","0.0686000","0.0686000","11358",1686111359999,"779.7653500",15,"2535","174.0408700"
"IDEXUSDT","IDEXUSDT#1686111360000",1686111360000,"0.0685800","0.0686000","0.0685800","0.0686000","6772",1686111419999,"464.4814400",8,"5691","390.3464600"
"IDEXUSDT","IDEXUSDT#1686111420000",1686111420000,"0.0685900","0.0686500","0.0685900","0.0686000","30388",1686111479999,"2084.8236700",18,"4895","335.8279400"
"IDEXUSDT","IDEXUSDT#1686111480000",1686111480000,"0.0686100","0.0686200","0.0686100","0.0686200","6841",1686111539999,"469.3848200",3,"6841","469.3848200"
"IDEXUSDT","IDEXUSDT#1686111540000",1686111540000,"0.0686100","0.0686100","0.0686000","0.0686000","997",1686111599999,"68.4027600",3,"0","0.0000000"
"IDEXUSDT","IDEXUSDT#1686111600000",1686111600000,"0.0686100","0.0686100","0.0685200","0.0685700","81062",1686111659999,"5556.1576400",41,"11138","763.5678000"
"IDEXUSDT","IDEXUSDT#1686111660000",1686111660000,"0.0685700","0.0685900","0.0685500","0.0685500","5795",1686111719999,"397.2672200",8,"259","17.7648100"
"IDEXUSDT","IDEXUSDT#1686111720000",1686111720000,"0.0685600","0.0686000","0.0685600","0.0685900","16429",1686111779999,"1126.6581400",14,"12874","882.9028000"
"IDEXUSDT","IDEXUSDT#1686111780000",1686111780000,"0.0686000","0.0686000","0.0686000","0.0686000","100",1686111839999,"6.8600000",1,"100","6.8600000"
"IDEXUSDT","IDEXUSDT#1686111840000",1686111840000,"0.0686100","0.0686400","0.0686100","0.0686300","12269",1686111899999,"841.8996500",8,"11207","769.0039700"
"IDEXUSDT","IDEXUSDT#1686111900000",1686111900000,"0.0686200","0.0686200","0.0685800","0.0685800","22718",1686111959999,"1558.3626300",41,"1681","115.3127000"
"IDEXUSDT","IDEXUSDT#1686111960000",1686111960000,"0.0685800","0.0690400","0.0685800","0.0689800","1154576",1686112019999,"79529.2431400",451,"953182","65642.8799700"
"IDEXUSDT","IDEXUSDT#1686112020000",1686112020000,"0.0689900","0.0689900","0.0689000","0.0689900","143546",1686112079999,"9898.3745500",106,"81817","5642.0194400"
"IDEXUSDT","IDEXUSDT#1686112080000",1686112080000,"0.0689500","0.0691200","0.0689400","0.0690500","140377",1686112139999,"9691.1179500",122,"106636","7362.6080800"
"IDEXUSDT","IDEXUSDT#1686112140000",1686112140000,"0.0690400","0.0690500","0.0690000","0.0690000","21039",1686112199999,"1452.5331000",14,"836","57.6915000"
"IDEXUSDT","IDEXUSDT#1686112200000",1686112200000,"0.0690200","0.0691200","0.0690100","0.0691100","65384",1686112259999,"4515.6967100",70,"53996","3729.0384000"
"IDEXUSDT","IDEXUSDT#1686112260000",1686112260000,"0.0691200","0.0691200","0.0690400","0.0690600","106491",1686112319999,"7356.1992800",89,"17034","1176.6553600"
"IDEXUSDT","IDEXUSDT#1686112320000",1686112320000,"0.0690700","0.0690900","0.0690700","0.0690900","8579",1686112379999,"592.6487400",22,"8290","572.6875100"
"IDEXUSDT","IDEXUSDT#1686112380000",1686112380000,"0.0690900","0.0691000","0.0690700","0.0691000","54722",1686112439999,"3780.7525200",48,"25196","1740.7074600"
"IDEXUSDT","IDEXUSDT#1686112440000",1686112440000,"0.0691000","0.0691400","0.0691000","0.0691400","19450",1686112499999,"1344.5565100",9,"19450","1344.5565100"
"IDEXUSDT","IDEXUSDT#1686112500000",1686112500000,"0.0691400","0.0692000","0.0691400","0.0692000","37005",1686112559999,"2559.5767700",60,"31699","2192.6493800"
"IDEXUSDT","IDEXUSDT#1686112560000",1686112560000,"0.0691800","0.0691900","0.0691600","0.0691600","82846",1686112619999,"5731.0966400",24,"15169","1049.3104900"
"IDEXUSDT","IDEXUSDT#1686112620000",1686112620000,"0.0691800","0.0692700","0.0691800","0.0692400","234735",1686112679999,"16249.8075300",81,"180614","12503.7465600"
"IDEXUSDT","IDEXUSDT#1686112680000",1686112680000,"0.0692100","0.0692700","0.0692000","0.0692100","21265",1686112739999,"1472.1113200",14,"11626","804.7320400"
"IDEXUSDT","IDEXUSDT#1686112740000",1686112740000,"0.0692300","0.0692300","0.0691900","0.0692000","9222",1686112799999,"638.1326600",13,"6620","458.0679100"
"IDEXUSDT","IDEXUSDT#1686112800000",1686112800000,"0.0692200","0.0692700","0.0691900","0.0692500","60353",1686112859999,"4178.8368700",51,"40593","2810.8192300"
"IDEXUSDT","IDEXUSDT#1686112860000",1686112860000,"0.0692500","0.0693000","0.0692400","0.0692700","31278",1686112919999,"2166.5096700",19,"21499","1489.1005500"
