"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"OPUSDT","OPUSDT#1686175260000",1686175260000,"1.3668000","1.3700000","1.3657000","1.3688000","328940.4",1686175319999,"450020.54818000",987,"149530.7","204597.26804000"
"OPUSDT","OPUSDT#1686175320000",1686175320000,"1.3687000","1.3687000","1.3651000","1.3659000","313923.8",1686175379999,"428947.13830000",876,"133597.0","182575.89604000"
"OPUSDT","OPUSDT#1686175380000",1686175380000,"1.3660000","1.3676000","1.3657000","1.3663000","96751.2",1686175439999,"132221.82826000",440,"51676.7","70627.79375000"
"OPUSDT","OPUSDT#1686175440000",1686175440000,"1.3662000","1.3682000","1.3659000","1.3682000","81972.4",1686175499999,"112058.51344000",412,"52498.2","71769.62232000"
"OPUSDT","OPUSDT#1686175500000",1686175500000,"1.3680000","1.3692000","1.3669000","1.3692000","102813.3",1686175559999,"140630.57419000",399,"64635.4","88412.85800000"
"OPUSDT","OPUSDT#1686175560000",1686175560000,"1.3692000","1.3704000","1.3692000","1.3703000","57578.2",1686175619999,"78876.35097000",297,"35428.9","48532.87977000"
"OPUSDT","OPUSDT#1686175620000",1686175620000,"1.3703000","1.3724000","1.3693000","1.3724000","198743.5",1686175679999,"272446.04358000",627,"134567.1","184510.80466000"
"OPUSDT","OPUSDT#1686175680000",1686175680000,"1.3723000","1.3736000","1.3720000","1.3732000","94138.3",1686175739999,"129238.82732000",447,"52782.1","72465.73244000"
"OPUSDT","OPUSDT#1686175740000",1686175740000,"1.3733000","1.3746000","1.3729000","1.3743000","110386.7",1686175799999,"151637.84613000",397,"76548.2","105162.17341000"
"OPUSDT","OPUSDT#1686175800000",1686175800000,"1.3743000","1.3760000","1.3731000","1.3752000","161457.4",1686175859999,"221938.17146000",524,"110716.9","152201.59859000"
"OPUSDT","OPUSDT#1686175860000",1686175860000,"1.3751000","1.3754000","1.3740000","1.3754000","84193.6",1686175919999,"115719.50828000",224,"19940.8","27415.43531000"
"OPUSDT","OPUSDT#1686175920000",1686175920000,"1.3753000","1.3759000","1.3737000","1.3753000","111401.6",1686175979999,"153130.96053000",357,"24951.3","34310.04423000"
"OPUSDT","OPUSDT#1686175980000",1686175980000,"1.3753000","1.3777000","1.3753000","1.3774000","107416.8",1686176039999,"147845.89168000",456,"71431.2","98323.43368000"
"OPUSDT","OPUSDT#1686176040000",1686176040000,"1.3774000","1.3783000","1.3769000","1.3772000","126757.5",1686176099999,"174639.54014000",411,"65306.0","89988.03834000"
"OPUSDT","OPUSDT#1686176100000",1686176100000,"1.3771000","1.3786000","1.3759000","1.3772000","143983.6",1686176159999,"198322.92111000",507,"86244.7","118819.33877000"
"OPUSDT","OPUSDT#1686176160000",1686176160000,"1.3771000","1.3802000","1.3771000","1.3802000","86694.2",1686176219999,"119515.41629000",372,"60361.5","83215.77044000"
"OPUSDT","OPUSDT#1686176220000",1686176220000,"1.3799000","1.3826000","1.3796000","1.3821000","312852.4",1686176279999,"432034.82435000",853,"234429.5","323738.18110000"
"OPUSDT","OPUSDT#1686176280000",1686176280000,"1.3821000","1.3825000","1.3800000","1.3819000","136175.8",1686176339999,"188053.36911000",485,"48882.4","67514.81461000"
"OPUSDT","OPUSDT#1686176340000",1686176340000,"1.3819000","1.3819000","1.3796000","1.3811000","103963.4",1686176399999,"143528.93855000",351,"19624.3","27094.93016000"
"OPUSDT","OPUSDT#1686176400000",1686176400000,"1.3813000","1.3814000","1.3776000","1.3776000","118720.2",1686176459999,"163693.31986000",456,"42844.7","59085.69899000"
