"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RENUSDT","RENUSDT#1686168060000",1686168060000,"0.08239","0.08246","0.08233","0.08235","1005779",1686168119999,"82855.78482",392,"561478","46257.19054"
"RENUSDT","RENUSDT#1686168120000",1686168120000,"0.08234","0.08242","0.08225","0.08232","995917",1686168179999,"81992.01567",434,"411562","33890.53175"
"RENUSDT","RENUSDT#1686168180000",1686168180000,"0.08232","0.08233","0.08210","0.08215","982738",1686168239999,"80810.54698",446,"369806","30413.23463"
"RENUSDT","RENUSDT#1686168240000",1686168240000,"0.08215","0.08219","0.08197","0.08209","1221999",1686168299999,"100286.91268",485,"581356","47712.77440"
"RENUSDT","RENUSDT#1686168300000",1686168300000,"0.08210","0.08222","0.08202","0.08218","861174",1686168359999,"70714.70377",344,"411135","33763.60493"
"RENUSDT","RENUSDT#1686168360000",1686168360000,"0.08217","0.08220","0.08212","0.08218","490321",1686168419999,"40282.91430",195,"315814","25946.37262"
"RENUSDT","RENUSDT#1686168420000",1686168420000,"0.08218","0.08239","0.08212","0.08214","686905",1686168479999,"56503.25814",333,"346658","28512.21605"
"RENUSDT","RENUSDT#1686168480000",1686168480000,"0.08215","0.08225","0.08212","0.08224","227824",1686168539999,"18723.71115",145,"161652","13285.73368"
"RENUSDT","RENUSDT#1686168540000",1686168540000,"0.08223","0.08226","0.08214","0.08223","644356",1686168599999,"52958.06655",301,"268975","22108.53758"
"RENUSDT","RENUSDT#1686168600000",1686168600000,"0.08224","0.08230","0.08216","0.08229","666119",1686168659999,"54783.20573",285,"301290","24782.01750"
"RENUSDT","RENUSDT#1686168660000",1686168660000,"0.08228","0.08252","0.08223","0.08250","1245370",1686168719999,"102616.92587",467,"865999","71370.01242"
"RENUSDT","RENUSDT#1686168720000",1686168720000,"0.08250","0.08287","0.08242","0.08249","3986691",1686168779999,"329494.26992",1350,"2295685","189778.13086"
"RENUSDT","RENUSDT#1686168780000",1686168780000,"0.08252","0.08268","0.08239","0.08245","2126459",1686168839999,"175490.99632",791,"1149348","94871.35024"
"RENUSDT","RENUSDT#1686168840000",1686168840000,"0.08245","0.08246","0.08238","0.08243","637089",1686168899999,"52506.60943",335,"258248","21286.54480"
"RENUSDT","RENUSDT#1686168900000",1686168900000,"0.08244","0.08297","0.08244","0.08263","2596371",1686168959999,"214880.99518",1045,"1327372","109852.65565"
"RENUSDT","RENUSDT#1686168960000",1686168960000,"0.08261","0.08265","0.08230","0.08255","3207772",1686169019999,"264660.00289",736,"2222851","183399.11168"
"RENUSDT","RENUSDT#1686169020000",1686169020000,"0.08254","0.08266","0.08254","0.08261","456574",1686169079999,"37714.98763",268,"175585","14503.21002"
"RENUSDT","RENUSDT#1686169080000",1686169080000,"0.08261","0.08291","0.08259","0.08285","921904",1686169139999,"76264.80776",387,"642247","53142.49123"
"RENUSDT","RENUSDT#1686169140000",1686169140000,"0.08287","0.08322","0.08286","0.08315","2980710",1686169199999,"247639.62066",975,"1439155","119547.99210"
"RENUSDT","RENUSDT#1686169200000",1686169200000,"0.08315","0.08335","0.08308","0.08328","1468546",1686169259999,"122238.41552",642,"942733","78482.61907"
"RENUSDT","RENUSDT#1686169260000",1686169260000,"0.08328","0.08404","0.08327","0.08386","5795370",1686169319999,"485110.68643",2263,"3616022","302620.96788"
"RENUSDT","RENUSDT#1686169320000",1686169320000,"0.08386","0.08409","0.08351","0.08374","4585001",1686169379999,"384070.31349",1726,"2168697","181698.07548"
"RENUSDT","RENUSDT#1686169380000",1686169380000,"0.08374","0.08388","0.08357","0.08360","2894560",1686169439999,"242212.29062",1001,"1063558","88992.48759"
"RENUSDT","RENUSDT#1686169440000",1686169440000,"0.08361","0.08380","0.08346","0.08376","1625410",1686169499999,"135864.24415",594,"771716","64519.48168"
"RENUSDT","RENUSDT#1686169500000",1686169500000,"0.08377","0.08397","0.08356","0.08360","2345192",1686169559999,"196409.70097",903,"1108106","92837.00986"
"RENUSDT","RENUSDT#1686169560000",1686169560000,"0.08361","0.08373","0.08353","0.08362","1217447",1686169619999,"101790.84634",464,"493197","41235.39697"
"RENUSDT","RENUSDT#1686169620000",1686169620000,"0.08363","0.08396","0.08359","0.08368","1607846",1686169679999,"134677.05452",646,"832423","69737.85318"
"RENUSDT","RENUSDT#1686169680000",1686169680000,"0.08369","0.08390","0.08362","0.08376","1413356",1686169739999,"118366.07362",600,"811994","68009.17204"
"RENUSDT","RENUSDT#1686169740000",1686169740000,"0.08377","0.08384","0.08308","0.08310","6456023",1686169799999,"538015.54036",2243,"2376955","198008.86084"
"RENUSDT","RENUSDT#1686169800000",1686169800000,"0.08311","0.08333","0.08309","0.08323","2983847",1686169859999,"248314.24122",984,"1522620","126715.83210"
"RENUSDT","RENUSDT#1686169860000",1686169860000,"0.08328","0.08353","0.08315","0.08353","2607505",1686169919999,"217319.28471",710,"950748","79244.00000"
"RENUSDT","RENUSDT#1686169920000",1686169920000,"0.08354","0.08393","0.08353","0.08389","879295",1686169979999,"73653.48029",458,"557370","46673.33823"
"RENUSDT","RENUSDT#1686169980000",1686169980000,"0.08390","0.08440","0.08377","0.08436","3276960",1686170039999,"275451.14704",1262,"2110727","177454.98629"
"RENUSDT","RENUSDT#1686170040000",1686170040000,"0.08435","0.08445","0.08400","0.08409","2885755",1686170099999,"243087.17784",1083,"1056590","89035.03509"
"RENUSDT","RENUSDT#1686170100000",1686170100000,"0.08408","0.08441","0.08403","0.08438","2220751",1686170159999,"187145.84659",794,"1108164","93380.38829"
"RENUSDT","RENUSDT#1686170160000",1686170160000,"0.08440","0.08460","0.08414","0.08459","2751499",1686170219999,"232273.64472",1012,"1360465","114848.68850"
"RENUSDT","RENUSDT#1686170220000",1686170220000,"0.08460","0.08460","0.08420","0.08443","2688813",1686170279999,"226887.59009",812,"1194145","100753.52033"
"RENUSDT","RENUSDT#1686170280000",1686170280000,"0.08443","0.08443","0.08396","0.08406","2291283",1686170339999,"192799.34833",722,"760633","63983.47040"
"RENUSDT","RENUSDT#1686170340000",1686170340000,"0.08406","0.08413","0.08390","0.08393","934458",1686170399999,"78503.53485",369,"260435","21885.06300"
